#	#	#	#	#	#	#	#	#
1	31129U	07012N	07114.77053939	.00000384	00000-0	10000-3	0	9991
2	31129	098.0828	189.7328	0102750	190.2306	169.6810	14.51908338	1056
1	31129U	07012N	07115.18403794	.00000384	00000-0	10000-3	0	9995
2	31129	098.0831	190.1312	0102795	188.9272	171.0103	14.51908639	1117
1	31129U	07012N	07115.52862009	.00000384	00000-0	10000-3	0	9991
2	31129	098.0831	190.4629	0102741	187.8690	172.0894	14.51908858	1160
1	31129U	07012N	07115.80428576	.00000384	00000-0	10000-3	0	9999
2	31129	098.0828	190.7281	0102740	187.0279	172.9469	14.51909019	1209
1	31129U	07012N	07116.14886817	.00000384	00000-0	10000-3	0	9993
2	31129	098.0828	191.0599	0102750	185.9542	174.0438	14.51909254	1251
1	31129U	07012N	07116.28670098	.00000384	00000-0	10000-3	0	9990
2	31129	098.0828	191.1925	0102750	185.5253	174.4815	14.51909362	1275
1	31129U	07012N	07116.49345016	.00000384	00000-0	10000-3	0	9992
2	31129	098.0829	191.3915	0102728	184.9045	175.1150	14.51909518	1301
1	31129U	07012N	07116.83803209	+.00000385	+00000-0	+10000-3	0	9994
2	31129	098.0829	191.7232	0102734	183.8424	176.1976	14.51909720	001350
1	31129U	07012N	07117.18261442	.00000385	00000-0	10000-3	0	9990
2	31129	098.0829	192.0550	0102772	182.7631	177.3013	14.51909991	1408
1	31129U	07012N	07117.38936352	.00000385	00000-0	10000-3	0	9991
2	31129	098.0828	192.2540	0102730	182.1263	177.9500	14.51910101	1432
1	31129U	07012N	07117.80286191	.00000385	00000-0	10000-3	0	9997
2	31129	098.0828	192.6520	0102678	180.8831	179.2191	14.51910384	1491
1	31129U	07012N	07118.14744403	.00000385	00000-0	10000-3	0	9990
2	31129	098.0829	192.9842	0102787	179.8046	180.3200	14.51910534	1546
1	31129U	07012N	07118.49202591	.00000385	00000-0	10000-3	0	9995
2	31129	098.0831	193.3161	0102826	178.7414	181.4058	14.51910804	1597
1	31129U	07012N	07118.83660769	.00000385	00000-0	10000-3	0	9998
2	31129	098.0829	193.6475	0102824	177.7156	182.4519	14.51910960	1647
1	31129U	07012N	07118.90552423	+.00000385	+00000-0	+10000-3	0	9993
2	31129	098.0829	193.7138	0102854	177.4996	182.6725	14.51910958	001655
1	31129U	07012N	07119.11227342	.00000385	00000-0	10000-3	0	9996
2	31129	098.0831	193.9130	0102846	176.8583	183.3277	14.51911108	1689
1	31129U	07012N	07119.45685540	.00000385	00000-0	10000-3	0	9991
2	31129	098.0834	194.2452	0102811	175.7371	184.4703	14.51911218	1732
1	31129U	07012N	07119.80143752	.00000385	00000-0	10000-3	0	9994
2	31129	098.0833	194.5768	0102858	174.6905	185.5408	14.51911405	1783
1	31129U	07012N	07119.87035381	+.00000385	+00000-0	+10000-3	0	9999
2	31129	098.0834	194.6433	0102866	174.4769	185.7576	14.51911408	001791
1	31129U	07012N	07120.14601942	.00000385	00000-0	10000-3	0	9993
2	31129	098.0835	194.9090	0102814	173.6257	186.6268	14.51911549	1839
1	31129U	07012N	07120.42168462	.00000385	00000-0	10000-3	0	9999
2	31129	098.0837	195.1751	0102750	172.7356	187.5322	14.51911622	1874
1	31129U	07012N	07120.69735036	.00000385	00000-0	10000-3	0	9995
2	31129	098.0834	195.4402	0102840	171.9202	188.3671	14.51911730	1919
1	31129U	07012N	07121.11084833	.00000385	00000-0	10000-3	0	9995
2	31129	098.0835	195.8383	0102851	170.6282	189.6864	14.51912031	1977
1	31129U	07012N	07121.45542976	.00000385	00000-0	10000-3	0	9999
2	31129	098.0835	196.1703	0102878	169.5416	190.7952	14.51912268	2022
1	31129U	07012N	07121.73109469	.00000385	00000-0	10000-3	0	9996
2	31129	098.0835	196.4355	0102926	168.7050	191.6491	14.51912460	2063
1	31129U	07012N	07122.14459211	.00000385	00000-0	10000-3	0	9995
2	31129	098.0835	196.8335	0102935	167.4217	192.9582	14.51912770	2122
1	31129U	07012N	07122.48917352	.00000385	00000-0	10000-3	0	9997
2	31129	098.0838	197.1659	0102905	166.3342	194.0668	14.51912914	2175
1	31129U	07012N	07122.69592227	.00000385	00000-0	10000-3	0	9990
2	31129	098.0840	197.3651	0103015	165.7070	194.7067	14.51913017	2205
1	31129U	07012N	07123.17833582	.00000385	00000-0	10000-3	0	9996
2	31129	098.0840	197.8299	0102951	164.2043	196.2391	14.51913331	2273
1	31129U	07012N	07123.66074979	.00000385	00000-0	10000-3	0	9997
2	31129	098.0841	198.2945	0102929	162.7157	197.7585	14.51913583	2349
1	31129U	07012N	07123.93641435	.00000385	00000-0	10000-3	0	9994
2	31129	098.0839	198.5587	0102934	161.8714	198.6278	14.51914102	2387
1	31129U	07012N	07124.48774174	.00000385	00000-0	10000-3	0	9992
2	31129	098.0838	199.0896	0102818	160.1680	200.3473	14.51914274	2467
1	31129U	07012N	07125.17690575	.00000385	00000-0	10000-3	0	9991
2	31129	098.0839	199.7541	0103005	158.0009	202.5610	14.51914409	2560
1	31129U	07012N	07125.72823519	.00000385	00000-0	10000-3	0	9998
2	31129	098.0833	200.2844	0103125	156.3721	204.2213	14.51914632	2648
1	31129U	07012N	07125.86606824	+.00000385	+00000-0	+10000-3	0	9991
2	31129	098.0836	200.4173	0103104	155.9353	204.6707	14.51914739	002663
1	31129U	07012N	07126.21064895	.00000385	00000-0	10000-3	0	9997
2	31129	098.0836	200.7492	0103160	154.8520	205.7740	14.51914927	2710
1	31129U	07012N	07126.76197791	.00000385	00000-0	10000-3	0	9999
2	31129	098.0838	201.2801	0103153	153.1796	207.4782	14.51915240	2793
1	31129U	07012N	07127.10655800	.00000385	00000-0	10000-3	0	9998
2	31129	098.0840	201.6121	0103211	152.1049	208.5727	14.51915506	2842
1	31129U	07012N	07127.17547413	.00000385	00000-0	10000-3	0	9995
2	31129	098.0845	201.6796	0103276	151.8621	208.8183	14.51915475	2853
1	31129U	07012N	07127.72680248	.00000385	00000-0	10000-3	0	9990
2	31129	098.0845	202.2102	0103241	150.2197	210.4910	14.51915820	2934
1	31129U	07012N	07128.14029859	.00000386	00000-0	10000-3	0	9993
2	31129	098.0841	202.6077	0103353	148.9839	211.7508	14.51916131	2995
1	31129U	07012N	07128.41596269	.00000386	00000-0	10000-3	0	9997
2	31129	098.0843	202.8738	0103343	148.1750	212.5736	14.51916231	3035
1	31129U	07012N	07129.17404364	.00000387	00000-0	10000-3	0	9996
2	31129	098.0842	203.6054	0105255	145.4660	215.3565	14.51925350	3143
1	31129U	07012N	07129.72536489	.00000386	00000-0	10000-3	0	9990
2	31129	098.0827	204.1349	0103220	144.3677	216.4265	14.51916736	3221
1	31129U	07012N	07130.20778257	.00000386	00000-0	10000-3	0	9996
2	31129	098.0831	204.5993	0103584	142.7846	218.0619	14.51914163	3298
1	31129U	07012N	07130.69019377	.00000386	00000-0	10000-3	0	9990
2	31129	098.0829	205.0632	0103626	141.3091	219.5569	14.51914189	3361
1	31129U	07012N	07131.17260481	.00000386	00000-0	10000-3	0	9998
2	31129	098.0831	205.5287	0103585	139.8374	221.0532	14.51915287	3431
1	31129U	07012N	07131.24152080	.00000386	00000-0	10000-3	0	9991
2	31129	098.0832	205.5951	0103586	139.6058	221.2878	14.51915217	3447
1	31129U	07012N	07132.20634364	.00000386	00000-0	10000-3	0	9998
2	31129	098.0842	206.5248	0103523	136.6660	224.2740	14.51915792	3589
1	31129U	07012N	07132.68875432	.00000386	00000-0	10000-3	0	9993
2	31129	098.0846	206.9896	0103612	135.1785	225.7841	14.51916234	3655
1	31129U	07012N	07133.10224907	.00000386	00000-0	10000-3	0	9996
2	31129	098.0847	207.3877	0103607	133.8999	227.0813	14.51916622	3718
1	31129U	07012N	07133.24008055	.00000386	00000-0	10000-3	0	9995
2	31129	098.0845	207.5203	0103641	133.4177	227.5664	14.51916479	3734
1	31129U	07012N	07133.72249166	.00000386	00000-0	10000-3	0	9998
2	31129	098.0852	207.9853	0103567	131.9250	229.0830	14.51916843	3804
1	31129U	07012N	07134.20490187	.00000386	00000-0	10000-3	0	9993
2	31129	098.0846	208.4494	0103575	130.4254	230.6025	14.51917214	3875
1	31129U	07012N	07135.16972151	.00000386	00000-0	10000-3	0	9995
2	31129	098.0853	209.3793	0103569	127.4101	233.6519	14.51917693	4014
1	31129U	07012N	07135.72104769	+.00000386	+00000-0	+10000-3	0	9999
2	31129	098.0844	209.9092	0103336	125.7290	235.3559	14.51918126	004097
1	31129U	07012N	07136.13454153	.00000386	00000-0	10000-3	0	9990
2	31129	098.0850	210.3079	0103412	124.4511	236.6500	14.51918422	4158
1	31129U	07012N	07136.20345729	.00000386	00000-0	10000-3	0	9996
2	31129	098.0851	210.3742	0103431	124.2132	236.8901	14.51918389	4164
1	31129U	07012N	07136.61695102	.00000386	00000-0	10000-3	0	9994
2	31129	098.0853	210.7727	0103427	122.9465	238.1729	14.51918748	4221
1	31129U	07012N	07137.16827526	.00000386	00000-0	10000-3	0	9992
2	31129	098.0852	211.3035	0103676	121.2484	239.8848	14.51918920	4309
1	31129U	07012N	07137.65068511	.00000386	00000-0	10000-3	0	9997
2	31129	098.0851	211.7679	0103469	119.7552	241.3971	14.51919275	4370
1	31129U	07012N	07138.20200929	.00000386	00000-0	10000-3	0	9990
2	31129	098.0849	212.2985	0103539	118.0608	243.1091	14.51919656	4450
1	31129U	07012N	07138.68441752	.00000386	00000-0	10000-3	0	9993
2	31129	098.0842	212.7621	0103289	116.5362	244.6440	14.51919971	4529
1	31129U	07012N	07139.09791039	.00000386	00000-0	10000-3	0	9995
2	31129	098.0842	213.1602	0103311	115.2721	245.9222	14.51920325	4587
1	31129U	07012N	07139.16682579	.00000386	00000-0	10000-3	0	9991
2	31129	098.0844	213.2269	0103619	115.0304	246.1595	14.51920052	4599
1	31129U	07012N	07139.64923524	.00000386	00000-0	10000-3	0	9992
2	31129	098.0840	213.6909	0103648	113.6887	247.5194	14.51920099	4661
1	31129U	07012N	07140.20055858	.00000386	00000-0	10000-3	0	9992
2	31129	098.0841	214.2218	0103776	111.9864	249.2350	14.51920369	4742
1	31129U	07012N	07140.75188275	.00000386	00000-0	10000-3	0	9992
2	31129	098.0837	214.7519	0103689	110.3060	250.9288	14.51920435	4822
1	31129U	07012N	07141.16537499	.00000386	00000-0	10000-3	0	9994
2	31129	098.0837	215.1502	0103902	109.0546	252.1876	14.51920557	4889
1	31129U	07012N	07141.64778299	.00000386	00000-0	10000-3	0	9992
2	31129	098.0843	215.6151	0103861	107.6052	253.6487	14.51920646	4952
1	31129U	07012N	07142.19910557	.00000386	00000-0	10000-3	0	9998
2	31129	098.0839	216.1458	0103880	105.8717	255.3925	14.51920916	5038
1	31129U	07012N	07142.68151260	.00000386	00000-0	10000-3	0	9990
2	31129	098.0834	216.6095	0103649	104.2515	257.0158	14.51921031	5101
1	31129U	07012N	07143.16391995	.00000386	00000-0	10000-3	0	9995
2	31129	098.0835	217.0740	0103854	102.7919	258.4838	14.51921191	5177
1	31129U	07012N	07143.23283640	.00000386	00000-0	10000-3	0	9990
2	31129	098.0836	217.1405	0103895	102.5937	258.6896	14.51921211	5180
1	31129U	07012N	07143.71524306	.00000386	00000-0	10000-3	0	9990
2	31129	098.0831	217.6052	0103766	101.1331	260.1546	14.51921261	5251
1	31129U	07012N	07144.19764916	.00000386	00000-0	10000-3	0	9996
2	31129	098.0832	218.0693	0103754	099.6081	261.6851	14.51921640	5322
1	31129U	07012N	07144.19764924	.00000386	00000-0	10000-3	0	9995
2	31129	098.0831	218.0696	0103830	099.6737	261.6200	14.51921599	5328
1	31129U	07012N	07145.16246023	.00000386	00000-0	10000-3	0	9998
2	31129	098.0829	218.9983	0103928	096.8019	264.4972	14.51922169	5469
1	31129U	07012N	07145.71378109	.00000386	00000-0	10000-3	0	9990
2	31129	098.0829	219.5295	0103796	095.1059	266.1950	14.51922310	5543
1	31129U	07012N	07146.12727179	.00000386	00000-0	10000-3	0	9991
2	31129	098.0829	219.9274	0103803	093.8472	267.4597	14.51922652	5604
1	31129U	07012N	07146.19618679	.00000386	00000-0	10000-3	0	9992
2	31129	098.0829	219.9938	0103888	093.6176	267.6878	14.51922581	5619
1	31129U	07012N	07146.74750696	.00000386	00000-0	10000-3	0	9999
2	31129	098.0821	220.5237	0103809	091.9559	269.3514	14.51922909	5698
1	31129U	07012N	07147.16099668	.00000386	00000-0	10000-3	0	9991
2	31129	098.0819	220.9215	0103902	090.7374	270.5689	14.51923110	5750
1	31129U	07012N	07147.78123155	.00000386	00000-0	10000-3	0	9998
2	31129	098.0817	221.5186	0103740	088.9011	272.4061	14.51923384	5847
1	31129U	07012N	07148.12580590	.00000386	00000-0	10000-3	0	9997
2	31129	098.0817	221.8503	0103752	087.8559	273.4508	14.51923655	5894
1	31129U	07012N	07148.19472083	.00000386	00000-0	10000-3	0	9991
2	31129	098.0817	221.9167	0103831	087.6267	273.6779	14.51923583	5907
1	31129U	07012N	07148.74603987	.00000386	00000-0	10000-3	0	9991
2	31129	098.0817	222.4473	0103757	085.9213	275.3815	14.51923939	5985
1	31129U	07012N	07149.15952887	.00000386	00000-0	10000-3	0	9993
2	31129	098.0817	222.8453	0103836	084.6740	276.6253	14.51924149	6048
1	31129U	07012N	07149.64193279	.00000386	00000-0	10000-3	0	9999
2	31129	098.0816	223.3101	0103771	083.2083	278.0882	14.51924319	6117
1	31129U	07012N	07149.77976272	+.00000386	+00000-0	+10000-3	0	9995
2	31129	098.0815	223.4425	0103779	082.8053	278.4928	14.51924438	006135
1	31129U	07012N	07150.19325093	.00000386	00000-0	10000-3	0	9992
2	31129	098.0815	223.8405	0103836	081.5317	279.7612	14.51924712	6195
1	31129U	07012N	07150.67565395	.00000386	00000-0	10000-3	0	9996
2	31129	098.0813	224.3045	0103754	080.0480	281.2394	14.51925016	6264
1	31129U	07012N	07150.74456887	+.00000386	+00000-0	+10000-3	0	9999
2	31129	098.0811	224.3707	0103742	079.8470	281.4402	14.51925043	006272
1	31129U	07012N	07151.15805676	.00000386	00000-0	10000-3	0	9999
2	31129	098.0812	224.7687	0103815	078.5461	282.7335	14.51925284	6334
1	31129U	07012N	07151.22697209	.00000386	00000-0	10000-3	0	9998
2	31129	098.0814	224.8354	0103911	078.2767	283.0021	14.51925177	6349
1	31129U	07012N	07151.77829019	.00000386	00000-0	10000-3	0	9994
2	31129	098.0818	225.3667	0103757	076.5546	284.7175	14.51925335	6423
1	31129U	07012N	07152.12286342	.00000386	00000-0	10000-3	0	9990
2	31129	098.0827	225.6993	0103742	075.5224	285.7454	14.51925562	6472
1	31129U	07012N	07152.19177801	.00000386	00000-0	10000-3	0	9996
2	31129	098.0827	225.7657	0103822	075.3126	285.9521	14.51925507	6485
1	31129U	07012N	07152.74309491	.00000386	00000-0	10000-3	0	9999
2	31129	098.0827	226.2962	0103786	073.6625	287.5951	14.51925922	6569
1	31129U	07012N	07153.15658193	.00000386	00000-0	10000-3	0	9991
2	31129	098.0825	226.6939	0103839	072.3921	288.8544	14.51926149	6620
1	31129U	07012N	07153.22549718	.00000386	00000-0	10000-3	0	9991
2	31129	098.0828	226.7610	0103992	072.1459	289.1001	14.51926025	6630
1	31129U	07012N	07153.63898488	.00000386	00000-0	10000-3	0	9997
2	31129	098.0827	227.1590	0103817	070.9091	290.3290	14.51926135	6697
1	31129U	07012N	07154.19030088	.00000386	00000-0	10000-3	0	9993
2	31129	098.0826	227.6896	0103942	069.2980	291.9255	14.51926313	6772
1	31129U	07012N	07154.74161803	.00000386	00000-0	10000-3	0	9994
2	31129	098.0827	228.2202	0103745	067.6113	293.6024	14.51926497	6857
1	31129U	07012N	07155.15510456	.00000386	00000-0	10000-3	0	9992
2	31129	098.0826	228.6183	0103813	066.3515	294.8498	14.51926723	6913
1	31129U	07012N	07155.22401969	.00000386	00000-0	10000-3	0	9998
2	31129	098.0825	228.6846	0103831	066.1865	295.0156	14.51926716	6921
1	31129U	07012N	07155.77533485	.00000386	00000-0	10000-3	0	9997
2	31129	098.0820	229.2146	0103507	064.6537	296.5307	14.51926818	7002
1	31129U	07012N	07156.11990708	.00000386	00000-0	10000-3	0	9991
2	31129	098.0819	229.5462	0103506	063.6006	297.5767	14.51927102	7056
1	31129U	07012N	07156.67122240	.00000386	00000-0	10000-3	0	9990
2	31129	098.0819	230.0769	0103497	061.8486	299.3089	14.51927210	7130
1	31129U	07012N	07157.15362294	.00000386	00000-0	10000-3	0	9999
2	31129	098.0818	230.5412	0103562	060.4024	300.7406	14.51927502	7207
1	31129U	07012N	07157.22253789	.00000386	00000-0	10000-3	0	9995
2	31129	098.0820	230.6080	0103635	060.1933	300.9499	14.51927476	7214
1	31129U	07012N	07157.77385268	.00000386	00000-0	10000-3	0	9993
2	31129	098.0823	231.1389	0103473	058.4753	302.6492	14.51927654	7293
1	31129U	07012N	07158.18733837	.00000386	00000-0	10000-3	0	9998
2	31129	098.0821	231.5369	0103567	057.2618	303.8469	14.51927808	7359
1	31129U	07012N	07158.66973846	+.00000386	+00000-0	+10000-3	0	9997
2	31129	098.0821	232.0010	0103592	055.6828	305.4074	14.51927953	007420
1	31129U	07012N	07158.73865352	.00000386	00000-0	10000-3	0	9997
2	31129	098.0823	232.0678	0103565	055.4841	305.6076	14.51927975	7434
1	31129U	07012N	07159.08322445	.00000386	00000-0	10000-3	0	9997
2	31129	098.0823	232.3994	0103567	054.4191	306.6604	14.51928275	7484
1	31129U	07012N	07159.15213860	.00000386	00000-0	10000-3	0	9995
2	31129	098.0825	232.4661	0103651	054.2455	306.8286	14.51928198	7496
1	31129U	07012N	07159.77236726	.00000386	00000-0	10000-3	0	9999
2	31129	098.0828	233.0635	0103551	052.3443	308.7088	14.51928377	7582
1	31129U	07012N	07160.11693789	.00000386	00000-0	10000-3	0	9995
2	31129	098.0828	233.3952	0103542	051.3050	309.7345	14.51928648	7634
1	31129U	07012N	07160.18585209	.00000386	00000-0	10000-3	0	9999
2	31129	098.0830	233.4616	0103626	051.1417	309.8925	14.51928524	7642
1	31129U	07012N	07161.15065016	.00000386	00000-0	10000-3	0	9996
2	31129	098.0832	234.3910	0103671	048.1927	312.8012	14.51929050	7784
1	31129U	07012N	07161.21956525	.00000386	00000-0	10000-3	0	9997
2	31129	098.0833	234.4577	0103794	047.9561	313.0379	14.51928983	7796
1	31129U	07012N	07161.77087848	.00000386	00000-0	10000-3	0	9991
2	31129	098.0830	234.9884	0103586	046.2532	314.7173	14.51929156	7870
1	31129U	07012N	07162.11544866	.00000386	00000-0	10000-3	0	9998
2	31129	098.0830	235.3200	0103552	045.1923	315.7624	14.51929406	7928
1	31129U	07012N	07162.18436284	.00000386	00000-0	10000-3	0	9999
2	31129	098.0831	235.3862	0103576	045.0306	315.9197	14.51929326	7932
1	31129U	07012N	07162.73567668	.00000386	00000-0	10000-3	0	9991
2	31129	098.0821	235.9160	0103651	043.1568	317.7690	14.51929416	8019
1	31129U	07012N	07163.14916051	.00000386	00000-0	10000-3	0	9991
2	31129	098.0820	236.3139	0103698	041.9033	319.0000	14.51929632	8079
1	31129U	07012N	07163.21807523	.00000386	00000-0	10000-3	0	9992
2	31129	098.0822	236.3806	0103726	041.6935	319.2092	14.51929624	8087
1	31129U	07012N	07163.70047308	.00000385	00000-0	10000-3	0	9992
2	31129	098.0816	236.8445	0103542	040.2092	320.6684	14.51929807	8153
1	31129U	07012N	07164.18287106	.00000385	00000-0	10000-3	0	9997
2	31129	098.0818	237.3090	0103460	038.8677	321.9838	14.51929914	8220
1	31129U	07012N	07164.73418371	.00000385	00000-0	10000-3	0	9998
2	31129	098.0813	237.8392	0103310	037.1191	323.7079	14.51930178	8302
1	31129U	07012N	07165.14766746	.00000385	00000-0	10000-3	0	9996
2	31129	098.0818	238.2379	0103358	035.8733	324.9300	14.51930309	8368
1	31129U	07012N	07165.76789297	.00000385	00000-0	10000-3	0	9990
2	31129	098.0818	238.8352	0103261	033.9420	326.8286	14.51930492	8457
1	31129U	07012N	07166.18137673	.00000385	00000-0	10000-3	0	9992
2	31129	098.0819	239.2332	0103254	032.7011	328.0484	14.51930696	8513
1	31129U	07012N	07166.73268866	.00000385	00000-0	10000-3	0	9992
2	31129	098.0815	239.7636	0103245	030.8869	329.8341	14.51930908	8596
1	31129U	07012N	07167.14617147	.00000385	00000-0	10000-3	0	9998
2	31129	098.0815	240.1617	0103297	029.6031	331.0901	14.51931066	8655
1	31129U	07012N	07167.21508634	.00000385	00000-0	10000-3	0	9996
2	31129	098.0816	240.2286	0103419	029.4621	331.2305	14.51930930	8668
1	31129U	07012N	07167.76639764	.00000385	00000-0	10000-3	0	9995
2	31129	098.0821	240.7601	0103298	027.6012	333.0597	14.51931117	8749
1	31129U	07012N	07168.17988072	.00000385	00000-0	10000-3	0	9990
2	31129	098.0823	241.1583	0103193	026.4260	334.2087	14.51931180	8805
1	31129U	07012N	07168.24879561	.00000385	00000-0	10000-3	0	9990
2	31129	098.0826	241.2254	0103332	026.2446	334.3887	14.51931044	8812
1	31129U	07012N	07168.66227903	.00000385	00000-0	10000-3	0	9993
2	31129	098.0825	241.6233	0103385	024.8032	335.8049	14.51931131	8874
1	31129U	07012N	07168.93793466	+.00000385	+00000-0	+10000-3	0	9995
2	31129	098.0828	241.8888	0103306	023.9726	336.6221	14.51931310	008913
1	31129U	07012N	07169.21358974	.00000385	00000-0	10000-3	0	9998
2	31129	098.0830	242.1548	0103440	023.1766	337.4011	14.51931397	8953
1	31129U	07012N	07169.76490011	.00000385	00000-0	10000-3	0	9997
2	31129	098.0826	242.6850	0103100	021.5514	338.9954	14.51931597	9039
1	31129U	07012N	07170.17838270	.00000385	00000-0	10000-3	0	9997
2	31129	098.0828	243.0833	0103167	020.2965	340.2266	14.51931873	9091
1	31129U	07012N	07170.72969249	.00000385	00000-0	10000-3	0	9999
2	31129	098.0826	243.6138	0103258	018.4908	341.9944	14.51932034	9170
1	31129U	07012N	07171.76339994	+.00000385	+00000-0	+10000-3	0	9992
2	31129	098.0825	244.6087	0102879	015.4744	344.9535	14.51932296	009322
1	31129U	07012N	07172.72819240	+.00000385	+00000-0	+10000-3	0	9996
2	31129	098.0827	245.5378	0102935	012.5285	347.8389	14.51932624	009467
1	31129U	07012N	07173.69298572	.00000384	00000-0	10000-3	0	9991
2	31129	098.0822	246.4664	0102797	009.7129	350.6004	14.51932852	9606
1	31129U	07012N	07173.76189968	+.00000384	+00000-0	+10000-3	0	9997
2	31129	098.0825	246.5331	0102775	009.4821	350.8275	14.51932860	009615
1	31129U	07012N	07174.17538142	.00000384	00000-0	10000-3	0	9995
2	31129	098.0827	246.9315	0102775	008.2728	352.0074	14.51933000	9670
1	31129U	07012N	07174.17538253	.00000384	00000-0	10000-3	0	9998
2	31129	098.0827	246.9313	0102663	008.3016	351.9834	14.51932925	9672
1	31129U	07012N	07174.79560638	.00000384	00000-0	10000-3	0	9998
2	31129	098.0820	247.5280	0102812	006.2002	354.0436	14.51933047	9761
1	31129U	07012N	07175.14017437	.00000384	00000-0	10000-3	0	9992
2	31129	098.0822	247.8601	0102854	005.1994	355.0202	14.51933177	9819
1	31129U	07012N	07175.76039830	.00000384	00000-0	10000-3	0	9991
2	31129	098.0820	248.4570	0102844	003.1979	356.9848	14.51933302	9905
1	31129U	07012N	07176.17387985	.00000384	00000-0	10000-3	0	9994
2	31129	098.0822	248.8553	0102870	001.9794	358.1743	14.51933486	9969
1	31129U	07012N	07176.72518916	.00000384	00000-0	10000-3	0	9995
2	31129	098.0817	249.3855	0102806	000.2627	359.8593	14.51933850	10047
1	31129U	07012N	07177.13867070	.00000384	00000-0	10000-3	0	9999
2	31129	098.0817	249.7835	0102753	359.0114	001.0828	14.51934064	10108
1	31129U	07012N	07177.20758492	.00000384	00000-0	10000-3	0	9994
2	31129	098.0820	249.8503	0102802	358.8249	001.2662	14.51934017	10113
1	31129U	07012N	07177.62106666	.00000384	00000-0	10000-3	0	9990
