#	#	#	#	#	#	#	#	#
1	27842U	03031C	03225.60192975	.00000507	00000-0	25629-3	0	9990
2	27842	098.7254	231.9528	0009317	152.2468	207.9763	14.20510298	6235
1	27842U	03031C	03226.02456191	.00000227	00000-0	10559-3	0	9995
2	27842	098.7258	232.3747	0009745	151.8836	208.3341	14.20505642	6296
1	27842U	03031C	03226.79935096	.00000409	00000-0	21058-3	0	9993
2	27842	098.7243	233.1333	0010930	151.7731	208.4040	14.20510022	6409
1	27842U	03031C	03227.50372563	.00000242	00000-0	13302-3	0	9995
2	27842	098.7245	233.8299	0011121	150.5577	209.6191	14.20508148	6504
1	27842U	03031C	03228.56028592	.00000021	00000-0	30083-4	0	9993
2	27842	098.7238	234.8723	0010540	146.8466	213.3220	14.20505716	6657
1	27842U	03031C	03230.46209686	.00000151	00000-0	90826-4	0	9995
2	27842	098.7278	236.7507	0010005	139.7519	220.4447	14.20507070	6923
1	27842U	03031C	03232.01171288	.00000144	00000-0	87403-4	0	9993
2	27842	098.7277	238.2802	0010034	135.2851	224.9125	14.20507548	7146
1	27842U	03031C	03233.49089194	.00000145	00000-0	88038-4	0	9996
2	27842	098.7270	239.7409	0010117	131.5662	228.6391	14.20508182	7353
1	27842U	03031C	03235.46312906	.00000122	00000-0	77041-4	0	9992
2	27842	098.7299	241.6901	0010454	128.7290	231.4848	14.20509092	7633
1	27842U	03031C	03240.46415854	.00000178	00000-0	10336-3	0	9998
2	27842	098.7272	246.6266	0010200	112.6677	247.5826	14.20511296	8345
1	27842U	03031C	03241.23895958	.00000450	00000-0	22962-3	0	9992
2	27842	098.7268	247.3926	0009794	117.2955	242.9734	14.20515234	8452
1	27842U	03031C	03242.50681378	.00000294	00000-0	15709-3	0	9999
2	27842	098.7264	248.6445	0009492	112.9573	247.2571	14.20514170	8636
1	27842U	03031C	03244.47904280	.00000167	00000-0	98120-4	0	9995
2	27842	098.7262	250.5905	0009312	106.7074	253.4948	14.20513727	8910
1	27842U	03031C	03246.02866156	.00000007	00000-0	23698-4	0	9998
2	27842	098.7268	252.1197	0009377	102.3026	257.9201	14.20511799	9130
1	27842U	03031C	03248.42351466	.00000007	00000-0	23698-4	0	9997
2	27842	098.7268	254.4828	0009377	095.4060	264.8187	14.20512042	9475
1	27842U	03031C	03249.48006609	-.00000015	00000-0	13522-4	0	9995
2	27842	098.7257	255.5268	0009503	100.3800	259.8576	14.20512298	9628
1	27842U	03031C	03251.45229090	.00000197	00000-0	11222-3	0	9990
2	27842	098.7250	257.4722	0009484	095.5357	264.7025	14.20515489	9907
1	27842U	03031C	03253.00189491	.00000152	00000-0	91330-4	0	9993
2	27842	098.7284	259.0044	0010476	079.7284	280.4876	14.20516066	10122
1	27842U	03031C	03254.48106746	.00000145	00000-0	88001-4	0	9991
2	27842	098.7296	260.4647	0010412	078.2443	281.9903	14.20516559	10338
1	27842U	03031C	03254.48107669	.00000174	00000-0	80856-4	0	9998
2	27842	098.7286	260.4677	0010365	078.4962	281.7851	14.20516393	10331
1	27842U	03031C	03256.03067229	.00000134	00000-0	82967-4	0	9999
2	27842	098.7293	261.9947	0010425	074.1195	286.1123	14.20516996	10557
1	27842U	03031C	03257.58027678	.00000115	00000-0	74035-4	0	9990
2	27842	098.7291	263.5249	0010439	070.1368	290.0922	14.20517321	10779
1	27842U	03031C	03259.05944453	.00000104	00000-0	68862-4	0	9992
2	27842	098.7275	264.9856	0010337	065.7861	294.4414	14.20517670	10989
1	27842U	03031C	03260.53861162	-.00000186	00000-0	-66316-4	0	9996
2	27842	098.7267	266.4478	0010373	061.5255	298.6989	14.20517349	11198
1	27842U	03031C	03260.53862027	.00000152	00000-0	70939-4	0	9994
2	27842	098.7275	266.4485	0010319	062.5751	297.6952	14.20518154	11191
1	27842U	03031C	03262.01777829	.00000570	00000-0	28546-3	0	9994
2	27842	098.7275	267.9079	0010348	058.0289	302.1959	14.20519695	11408
1	27842U	03031C	03263.49694254	.00000157	00000-0	93302-4	0	9991
2	27842	098.7295	269.3701	0010562	051.5837	308.6286	14.20519383	11614
1	27842U	03031C	03264.55348892	.00000123	00000-0	77507-4	0	9995
2	27842	098.7281	270.4095	0010365	050.2210	309.9895	14.20519564	11767
1	27842U	03031C	03266.03265259	.00000142	00000-0	86596-4	0	9994
2	27842	098.7283	271.8701	0010367	045.7922	314.4111	14.20520295	11977
1	27842U	03031C	03267.51181591	.00000145	00000-0	87636-4	0	9993
2	27842	098.7286	273.3311	0010338	041.7655	318.4306	14.20520838	12188
1	27842U	03031C	03268.99097816	.00000163	00000-0	96026-4	0	9995
2	27842	098.7285	274.7917	0010288	037.8254	322.3653	14.20521690	12398
1	27842U	03031C	03270.54057505	.00000203	00000-0	11480-3	0	9995
2	27842	098.7289	276.3219	0010222	034.1109	326.0727	14.20522876	12617
1	27842U	03031C	03272.01973581	.00000183	00000-0	10539-3	0	9991
2	27842	098.7288	277.7823	0010123	030.5653	329.6102	14.20523328	12828
1	27842U	03031C	03273.21715146	.00000180	00000-0	10423-3	0	9994
2	27842	098.7285	278.9645	0010042	027.3611	332.8100	14.20523829	12996
1	27842U	03031C	03274.55543838	.00000347	00000-0	18172-3	0	9993
2	27842	098.7312	280.2878	0009571	032.4801	327.7265	14.20527119	13187
1	27842U	03031C	03275.47111683	.00000231	00000-0	10761-3	0	9992
2	27842	098.7269	281.1918	0009731	022.3235	337.8841	14.20525099	13312
1	27842U	03031C	03275.96415568	.00000218	00000-0	12182-3	0	9999
2	27842	098.7307	281.6783	0009832	027.7481	332.4146	14.20526249	13388
1	27842U	03031C	03277.02070143	.00000068	00000-0	52194-4	0	9995
2	27842	098.7301	282.7214	0010022	023.5652	336.5982	14.20524890	13530
1	27842U	03031C	03278.49986291	-.00000022	00000-0	10298-4	0	9997
2	27842	098.7299	284.1815	0010041	018.9925	341.1624	14.20523878	13744
1	27842U	03031C	03280.04945866	-.00000053	00000-0	-41401-5	0	9990
2	27842	098.7308	285.7116	0010387	013.3870	346.7713	14.20524244	13969
1	27842U	03031C	03280.54250911	-.00000053	+00000-0	-41401-5	0	9995
2	27842	098.7308	286.1984	0010387	011.9673	348.1749	14.20524235	014036
1	27842U	03031C	03281.52861101	+.00000036	+00000-0	+37316-4	0	9991
2	27842	098.7303	287.1718	0010702	007.8571	352.2771	14.20525767	014176
1	27842U	03031C	03282.51471371	+.00000115	+00000-0	+73929-4	0	9995
2	27842	098.7305	288.1456	0010866	005.0184	355.1100	14.20527051	014311
1	27842U	03031C	03283.00776572	.00000115	00000-0	73929-4	0	9991
2	27842	098.7305	288.6324	0010866	003.5986	356.5267	14.20527207	14382
1	27842U	03031C	03283.50081767	+.00000115	+00000-0	+73929-4	0	9991
2	27842	098.7305	289.1191	0010866	002.1787	357.9435	14.20527363	014457
1	27842U	03031C	03284.55735738	+.00000593	+00000-0	+29625-3	0	9994
2	27842	098.7305	290.1629	0010401	002.3780	357.7861	14.20533476	014605
1	27842U	03031C	03285.54344845	+.00000226	+00000-0	+12577-3	0	9990
2	27842	098.7308	291.1352	0009386	353.5166	006.5708	14.20530528	014740
1	27842U	03031C	03286.52955386	+.00000208	+00000-0	+11736-3	0	9993
2	27842	098.7311	292.1093	0009243	350.8178	009.2828	14.20530847	014884
1	27842U	03031C	03287.02260462	.00000187	00000-0	10761-3	0	9996
2	27842	098.7294	292.5953	0009173	349.3158	010.7798	14.20530858	14959
1	27842U	03031C	03287.51565588	+.00000182	+00000-0	+10524-3	0	9999
2	27842	098.7292	293.0821	0009110	347.9093	012.1865	14.20531056	015021
1	27842U	03031C	03288.50175729	+.00000209	+00000-0	+11759-3	0	9994
2	27842	098.7257	294.0571	0008763	345.2218	014.8707	14.20531696	015167
1	27842U	03031C	03289.55829420	-.00000109	+00000-0	-30432-4	0	9995
2	27842	098.7258	295.1012	0008846	342.7517	017.3327	14.20531082	015318
1	27842U	03031C	03290.54439400	-.00000187	+00000-0	-66380-4	0	9998
2	27842	098.7263	296.0745	0009158	338.9611	021.1138	14.20531443	015455
1	27842U	03031C	03291.03744568	.00000129	00000-0	80622-4	0	9996
2	27842	098.7279	296.5605	0008902	336.3196	023.7618	14.20532166	15520
1	27842U	03031C	03292.51659596	+.00000164	+00000-0	+96951-4	0	9997
2	27842	098.7284	298.0191	0008966	333.5212	026.5505	14.20533093	015730
1	27842U	03031C	03293.50269618	+.00000150	+00000-0	+90271-4	0	9993
2	27842	098.7287	298.9929	0008956	330.9355	029.1314	14.20533340	015876
1	27842U	03031C	03293.99574635	.00000160	00000-0	95042-4	0	9996
2	27842	098.7283	299.4795	0009001	329.6141	030.4519	14.20533649	15941
1	27842U	03031C	03294.55923182	+.00000169	+00000-0	+99269-4	0	9998
2	27842	098.7283	300.0358	0008992	328.0457	032.0180	14.20533979	016024
1	27842U	03031C	03295.54533087	+.00000181	+00000-0	+10487-3	0	9997
2	27842	098.7282	301.0093	0008963	325.0844	034.9748	14.20534579	016168
1	27842U	03031C	03296.53142992	+.00000191	+00000-0	+10916-3	0	9996
2	27842	098.7283	301.9826	0008970	322.2612	037.7951	14.20535164	016306
1	27842U	03031C	03296.95404339	.00000197	00000-0	11219-3	0	9991
2	27842	098.7283	302.3998	0008998	321.1252	038.9284	14.20535447	16361
1	27842U	03031C	03297.51752822	+.00000102	+00000-0	+68129-4	0	9996
2	27842	098.7277	302.9568	0008740	318.1124	041.9406	14.20535586	016445
1	27842U	03031C	03298.01057709	.00000374	00000-0	19466-3	0	9994
2	27842	098.7273	303.4436	0008648	315.8221	044.2303	14.20536749	16512
1	27842U	03031C	03298.50362521	+.00000127	+00000-0	+79421-4	0	9993
2	27842	098.7294	303.9321	0008563	313.7626	046.2839	14.20536439	016584
1	27842U	03031C	03299.06710988	.00000809	00000-0	39677-3	0	9994
2	27842	098.7280	304.4884	0008536	312.0734	047.9756	14.20538626	16666
1	27842U	03031C	03299.56015727	+.00000273	+00000-0	+14734-3	0	9990
2	27842	098.7277	304.9749	0008604	310.6076	049.4322	14.20537871	016731
1	27842U	03031C	03300.54625467	.00000288	00000-0	15434-3	0	9993
2	27842	098.7272	305.9481	0008656	308.1500	051.8897	14.20538688	16877
1	27842U	03031C	03300.96886749	+.00000288	+00000-0	+15434-3	0	9991
2	27842	098.7272	306.3652	0008656	306.9328	053.1055	14.20538968	016935
1	27842U	03031C	03301.53235112	+.00000373	+00000-0	+19418-3	0	9998
2	27842	098.7274	306.9204	0008760	306.0018	054.0351	14.20539675	017014
1	27842U	03031C	03302.02539894	.00000143	00000-0	87092-4	0	9996
2	27842	098.7276	307.4070	0008716	304.3675	055.6657	14.20539301	17083
1	27842U	03031C	03302.51844745	+.00000209	+00000-0	+11788-3	0	9995
2	27842	098.7277	307.8937	0008533	301.6105	058.4264	14.20539897	017158
1	27842U	03031C	03303.50454133	+.00001469	+00000-0	+70386-3	0	9991
2	27842	098.7288	308.8676	0008540	299.9522	060.0882	14.20545354	017296
1	27842U	03031C	03304.49063034	+.00001470	+00000-0	+70417-3	0	9993
2	27842	098.7284	309.8405	0008539	297.6715	062.3572	14.20548714	017430
1	27842U	03031C	03305.54715523	+.00000891	+00000-0	+43484-3	0	9997
2	27842	098.7278	310.8837	0008572	295.4121	064.6160	14.20550106	017580
1	27842U	03031C	03306.53324361	+.00000468	+00000-0	+23806-3	0	9999
2	27842	098.7281	311.8569	0008460	290.1651	069.8607	14.20550787	017727
1	27842U	03031C	03307.51933282	+.00000412	+00000-0	+21193-3	0	9992
2	27842	098.7276	312.8308	0008274	285.0034	075.0260	14.20551408	017864
1	27842U	03031C	03308.50541967	+.00000153	+00000-0	+91749-4	0	9994
2	27842	098.7284	313.8065	0008365	283.3999	076.6228	14.20551757	018001
1	27842U	03031C	03309.56194106	+.00000640	+00000-0	+31830-3	0	9995
2	27842	098.7261	314.8496	0008354	280.5617	079.4618	14.20554512	018151
1	27842U	03031C	03310.54802674	+.00000640	+00000-0	+31830-3	0	9991
2	27842	098.7261	315.8227	0008354	277.7216	082.3012	14.20555859	018298
1	27842U	03031C	03311.53411633	+.00000057	+00000-0	+46808-4	0	9996
2	27842	098.7257	316.7949	0008225	275.4262	084.6035	14.20553391	018432
1	27842U	03031C	03312.52019664	+.00000621	+00000-0	+30943-3	0	9993
2	27842	098.7288	317.7683	0008411	273.0612	086.9526	14.20557784	018577
1	27842U	03031C	03313.50628405	+.00000441	+00000-0	+22548-3	0	9993
2	27842	098.7286	318.7418	0008357	270.0211	089.9948	14.20556967	018712
1	27842U	03031C	03314.49237088	+.00000333	+00000-0	+17516-3	0	9994
2	27842	098.7283	319.7149	0008345	266.5912	093.4281	14.20556673	018855
1	27842U	03031C	03315.54889110	+.00000270	+00000-0	+14579-3	0	9996
2	27842	098.7280	320.7577	0008328	262.4795	097.5405	14.20556747	019007
1	27842U	03031C	03316.53497669	+.00000232	+00000-0	+12830-3	0	9996
2	27842	098.7276	321.7310	0008319	259.2238	100.7988	14.20556954	019142
1	27842U	03031C	03317.52106206	+.00000797	+00000-0	+39098-3	0	9991
2	27842	098.7265	322.7047	0008379	252.3337	107.6959	14.20558681	019286
1	27842U	03031C	03318.50714589	+.00000419	+00000-0	+21517-3	0	9997
2	27842	098.7255	323.6782	0008400	248.0868	111.9416	14.20558520	019421
1	27842U	03031C	03319.49323179	-.00000916	+00000-0	-40581-3	0	9993
2	27842	098.7252	324.6521	0008144	248.2955	111.7348	14.20555247	019564
1	27842U	03031C	03320.54975065	-.00000058	+00000-0	-63315-5	0	9997
2	27842	098.7254	325.6946	0008219	246.3383	113.6949	14.20557420	019715
1	27842U	03031C	03321.53583412	+.00000028	+00000-0	+33688-4	0	9992
2	27842	098.7290	326.6669	0008499	241.8488	118.1867	14.20558257	019857
1	27842U	03031C	03322.52191755	+.00000173	+00000-0	+10079-3	0	9996
2	27842	098.7273	327.6399	0008400	239.2763	120.7575	14.20559106	019992
1	27842U	03031C	03323.50800075	+.00000156	+00000-0	+93034-4	0	9991
2	27842	098.7273	328.6139	0008369	236.3006	123.7373	14.20559437	020131
1	27842U	03031C	03324.56451672	+.00000270	+00000-0	+14604-3	0	9995
2	27842	098.7252	329.6592	0008675	229.1955	130.8448	14.20560766	020280
1	27842U	03031C	03325.55060348	-.00000786	+00000-0	-34537-3	0	9992
2	27842	098.7345	330.6386	0008737	227.8155	132.2428	14.20557867	020420
1	27842U	03031C	03326.53668169	+.00002109	+00000-0	+10011-2	0	9995
2	27842	098.7352	331.6119	0007969	233.9204	126.1288	14.20566748	020561
1	27842U	03031C	03327.52275842	+.00000910	+00000-0	+44380-3	0	9992
2	27842	098.7372	332.5854	0008393	227.9973	132.0458	14.20566839	020709
1	27842U	03031C	03328.01579796	-.00000248	00000-0	-94957-4	0	9994
2	27842	098.7386	333.0728	0008359	226.3810	133.6613	14.20564566	20777
1	27842U	03031C	03328.50883907	+.00001043	+00000-0	+50516-3	0	9994
2	27842	098.7295	333.5542	0009073	218.1770	141.8822	14.20567468	020848
1	27842U	03031C	03329.56535355	+.00000475	+00000-0	+24125-3	0	9997
2	27842	098.7294	334.5955	0008470	217.7968	142.2696	14.20566940	020994
1	27842U	03031C	03330.55142997	+.00000517	+00000-0	+26089-3	0	9992
2	27842	098.7289	335.5684	0008703	214.1443	145.9212	14.20568376	021132
1	27842U	03031C	03331.04446786	.00000502	00000-0	25402-3	0	9992
2	27842	098.7289	336.0550	0008719	212.2488	147.8131	14.20568719	21205
1	27842U	03031C	03331.53750687	+.00000511	+00000-0	+25814-3	0	9991
2	27842	098.7285	336.5417	0008715	210.8070	149.2587	14.20569291	021279
1	27842U	03031C	03332.52358403	+.00000483	+00000-0	+24518-3	0	9999
2	27842	098.7281	337.5149	0008783	207.5837	152.4856	14.20569974	021416
1	27842U	03031C	03333.50966089	+.00000450	+00000-0	+22946-3	0	9990
2	27842	098.7273	338.4882	0008809	204.7556	155.3178	14.20570567	021551
1	27842U	03031C	03334.00269923	.00000434	00000-0	22221-3	0	9997
2	27842	098.7272	338.9748	0008808	203.2132	156.8629	14.20570866	21626
1	27842U	03031C	03334.56617139	+.00000395	+00000-0	+20420-3	0	9999
2	27842	098.7270	339.5308	0008883	201.6168	158.4605	14.20570960	021703
1	27842U	03031C	03335.55224764	+.00000346	+00000-0	+18132-3	0	9990
2	27842	098.7269	340.5038	0008803	198.9565	161.1255	14.20571323	021845
1	27842U	03031C	03336.53832376	+.00000300	+00000-0	+15965-3	0	9994
2	27842	098.7268	341.4769	0008860	195.8529	164.2359	14.20571646	021986
1	27842U	03031C	03337.03136161	.00000300	00000-0	15965-3	0	9999
2	27842	098.7268	341.9635	0008860	194.4331	165.6594	14.20571984	22059
1	27842U	03031C	03337.52439911	+.00000344	+00000-0	+18013-3	0	9997
2	27842	098.7268	342.4493	0008833	192.9441	167.1552	14.20572845	022128
1	27842U	03031C	03338.51047297	+.00000312	+00000-0	+16533-3	0	9999
2	27842	098.7257	343.4212	0008695	190.7963	169.3012	14.20573233	022269
1	27842U	03031C	03339.49654731	+.00000312	+00000-0	+16533-3	0	9994
2	27842	098.7257	344.3942	0008695	187.9566	172.1474	14.20573933	022403
1	27842U	03031C	03340.06001797	.00000312	00000-0	16533-3	0	9997
2	27842	098.7257	344.9503	0008695	186.3340	173.7728	14.20574333	22487
1	27842U	03031C	03340.48262086	+.00000312	+00000-0	+16533-3	0	9993
2	27842	098.7257	345.3673	0008695	185.1170	174.9920	14.20574633	022545
1	27842U	03031C	03341.53912769	+.00000312	+00000-0	+16533-3	0	9990
2	27842	098.7257	346.4098	0008695	182.0745	178.0397	14.20575383	022694
1	27842U	03031C	03342.45476650	+.00000312	+00000-0	+16533-3	0	9996
2	27842	098.7257	347.3133	0008695	179.4376	180.6812	14.20576033	022823
1	27842U	03031C	03343.01823633	.00000312	00000-0	16533-3	0	9996
2	27842	098.7257	347.8693	0008695	177.8150	182.3067	14.20576433	22905
1	27842U	03031C	03343.51127229	+.00000312	+00000-0	+16533-3	0	9999
2	27842	098.7257	348.3558	0008695	176.3951	183.7290	14.20576783	022972
1	27842U	03031C	03344.49734386	+.00000312	+00000-0	+16533-3	0	9995
2	27842	098.7257	349.3288	0008695	173.5554	186.5736	14.20577483	023112
1	27842U	03031C	03345.55384857	+.00000312	+00000-0	+16533-3	0	9997
2	27842	098.7257	350.3713	0008695	170.5129	189.6213	14.20578233	023266
1	27842U	03031C	03346.46948553	+.00000312	+00000-0	+16533-3	0	9997
2	27842	098.7257	351.2749	0008695	167.8761	192.2627	14.20578883	023390
1	27842U	03031C	03347.03295421	.00000312	00000-0	16533-3	0	9990
2	27842	098.7257	351.8309	0008695	166.2534	193.8881	14.20579283	23472
1	27842U	03031C	03347.52598918	+.00000312	+00000-0	+16533-3	0	9991
2	27842	098.7257	352.3174	0008695	164.8336	195.3103	14.20579633	023543
1	27842U	03031C	03348.51205873	+.00000312	+00000-0	+16533-3	0	9996
2	27842	098.7257	353.2904	0008695	161.9939	198.1548	14.20580333	023689
1	27842U	03031C	03349.49812779	+.00000312	+00000-0	+16533-3	0	9993
2	27842	098.7257	354.2634	0008695	159.1542	200.9991	14.20581033	023827
1	27842U	03031C	03350.27289598	+.00000345	+00000-0	+18054-3	0	9994
2	27842	098.7224	355.0312	0007091	146.4454	213.6471	14.20578505	023939
1	27842U	03031C	03351.54071402	-.00000155	+00000-0	-51692-4	0	9995
2	27842	098.7248	356.2834	0008093	139.7400	220.3999	14.20574527	024117
1	27842U	03031C	03352.03375799	-.00000155	+00000-0	-51692-4	0	9996
2	27842	098.7248	356.7698	0008093	138.3199	221.8596	14.20574418	024185
1	27842U	03031C	03353.01983123	-.00000155	00000-0	-51692-4	0	9991
2	27842	098.7248	357.7427	0008093	135.4796	224.7032	14.20574199	24326
1	27842U	03031C	03353.51286789	-.00000155	+00000-0	-51692-4	0	9990
2	27842	098.7248	358.2292	0008093	134.0595	226.1249	14.20574090	024397
1	27842U	03031C	03354.49894131	-.00000155	+00000-0	-51692-4	0	9994
2	27842	098.7248	359.2021	0008093	131.2193	228.9682	14.20573871	024534
1	27842U	03031C	03355.55544867	-.00000046	+00000-0	-95028-6	0	9992
2	27842	098.7244	000.2442	0009423	136.5776	223.6817	14.20577054	024688
1	27842U	03031C	03356.47107328	-.00000046	+00000-0	-95028-6	0	9991
2	27842	098.7244	001.1476	0009423	133.9403	226.2553	14.20577050	024810
1	27842U	03031C	03361.96489913	+.00000242	+00000-0	+13281-3	0	9998
2	27842	098.7257	006.5704	0009836	123.1137	237.2329	14.20583638	025598
1	27842U	03031C	03362.52834021	+.00000215	+00000-0	+12015-3	0	9999
2	27842	098.7260	007.1266	0010149	123.1912	237.0251	14.20583559	025675
1	27842U	03031C	03363.51440613	+.00000211	+00000-0	+11821-3	0	9999
2	27842	098.7260	008.0999	0010212	121.1964	239.0220	14.20584071	025818
1	27842U	03031C	03364.57090532	+.00000218	+00000-0	+12164-3	0	9995
2	27842	098.7248	009.1429	0010063	117.3481	242.8712	14.20584718	025961
1	27842U	03031C	03365.55697134	+.00000227	+00000-0	+12602-3	0	9992
2	27842	098.7246	010.1161	0010098	114.3899	245.8344	14.20585344	026109
1	27842U	03031C	04001.26130343	.00000194	00000-0	11055-3	0	9996
2	27842	098.7260	010.8113	0010258	113.1010	247.1208	14.20585245	26204
