#	#	#	#	#	#	#	#	#
1	26821U	70025QQ	01190.75724186	+.00002507	+00000-0	+16815-2	0	9991
2	26821	099.9914	278.0004	0106898	085.2987	276.0339	13.99119925	412044
1	26821U	70025QQ	01191.75840213	+.00002374	+00000-0	+15939-2	0	9990
2	26821	099.9915	279.0912	0106955	082.5869	278.7381	13.99123526	412180
1	26821U	70025QQ	01192.75955911	+.00002226	+00000-0	+14965-2	0	9997
2	26821	099.9916	280.1820	0106822	079.9095	281.4027	13.99126747	412328
1	26821U	70025QQ	01193.76071495	+.00002075	+00000-0	+13973-2	0	9995
2	26821	099.9920	281.2735	0106755	077.1780	284.1243	13.99129557	412463
1	26821U	70025QQ	01194.76186584	+.00001985	+00000-0	+13386-2	0	9999
2	26821	099.9923	282.3648	0106608	074.4396	286.8470	13.99132813	412607
1	26821U	70025QQ	01195.76301385	+.00001895	+00000-0	+12795-2	0	9991
2	26821	099.9925	283.4559	0106445	071.7570	289.5115	13.99135888	412741
1	26821U	70025QQ	01196.76416012	+.00001779	+00000-0	+12036-2	0	9995
2	26821	099.9929	284.5476	0106241	068.9883	292.2597	13.99138482	412887
1	26821U	70025QQ	01197.76530145	+.00001759	+00000-0	+11903-2	0	9990
2	26821	099.9931	285.6389	0106203	066.2463	294.9787	13.99141922	413028
1	26821U	70025QQ	01198.76643903	+.00001758	+00000-0	+11899-2	0	9991
2	26821	099.9930	286.7299	0106077	063.6386	297.5610	13.99145558	413161
1	26821U	70025QQ	01199.76757354	+.00001765	+00000-0	+11946-2	0	9999
2	26821	099.9930	287.8207	0105960	060.9863	300.1861	13.99149278	413300
1	26821U	70025QQ	01200.76870591	+.00001738	+00000-0	+11765-2	0	9990
2	26821	099.9931	288.9120	0105910	058.3137	302.8294	13.99152602	413446
1	26821U	70025QQ	01201.76983433	+.00001750	+00000-0	+11848-2	0	9997
2	26821	099.9931	290.0030	0105822	055.6337	305.4770	13.99156337	413586
1	26821U	70025QQ	01202.77096211	+.00001656	+00000-0	+11231-2	0	9999
2	26821	099.9933	291.0940	0105688	052.9902	308.0869	13.99158978	413724
1	26821U	70025QQ	01203.77208526	+.00001661	+00000-0	+11259-2	0	9990
2	26821	099.9935	292.1859	0105513	050.2791	310.7609	13.99162437	413863
1	26821U	70025QQ	01204.77320684	+.00001618	+00000-0	+10979-2	0	9991
2	26821	099.9939	293.2781	0105409	047.5983	313.4035	13.99165359	414005
1	26821U	70025QQ	01205.77432530	+.00001602	+00000-0	+10878-2	0	9997
2	26821	099.9942	294.3703	0105372	044.8546	316.1063	13.99168515	414142
1	26821U	70025QQ	01206.77544417	+.00001466	+00000-0	+99845-3	0	9996
2	26821	099.9946	295.4618	0105189	042.3956	318.5267	13.99170280	414286
1	26821U	70025QQ	01207.77655768	+.00001471	+00000-0	+10017-2	0	9998
2	26821	099.9945	296.5529	0104969	039.6578	321.2194	13.99173433	414421
1	26821U	70025QQ	01208.77767120	+.00001384	+00000-0	+94428-3	0	9997
2	26821	099.9945	297.6439	0104797	037.0088	323.8239	13.99175549	414563
1	26821U	70025QQ	01209.77878240	+.00001323	+00000-0	+90445-3	0	9992
2	26821	099.9944	298.7346	0104758	034.3002	326.4860	13.99177815	414707
1	26821U	70025QQ	01210.77989120	+.00001281	+00000-0	+87705-3	0	9992
2	26821	099.9946	299.8264	0104571	031.6819	329.0572	13.99180083	414844
1	26821U	70025QQ	01211.78099861	+.00001209	+00000-0	+82948-3	0	9992
2	26821	099.9947	300.9176	0104442	028.8974	331.7909	13.99182042	414984
1	26821U	70025QQ	01212.78210629	+.00001073	+00000-0	+74052-3	0	9996
2	26821	099.9948	302.0087	0104255	026.2549	334.3841	13.99183115	415124
1	26821U	70025QQ	01213.78321133	+.00001014	+00000-0	+70185-3	0	9998
2	26821	099.9947	303.0993	0104174	023.5912	336.9974	13.99184766	415267
1	26821U	70025QQ	01214.78431468	+.00000967	+00000-0	+67061-3	0	9997
2	26821	099.9945	304.1898	0104017	020.9423	339.5949	13.99186420	415401
1	26821U	70025QQ	01215.71390871	+.00000956	+00000-0	+66346-3	0	9996
2	26821	099.9946	305.2035	0103867	018.4745	342.0141	13.99188177	415536
1	26821U	70025QQ	01216.78651501	+.00000965	+00000-0	+66974-3	0	9991
2	26821	099.9943	306.3717	0103814	015.5566	344.8741	13.99190523	415683
1	26821U	70025QQ	01217.78761268	+.00000964	+00000-0	+66891-3	0	9991
2	26821	099.9944	307.4632	0103790	012.8493	347.5265	13.99192550	415823
1	26821U	70025QQ	01218.78870902	+.00000973	+00000-0	+67477-3	0	9999
2	26821	099.9944	308.5543	0103751	010.1678	350.1548	13.99194684	415968
1	26821U	70025QQ	01219.71829571	+.00001027	+00000-0	+71066-3	0	9999
2	26821	099.9943	309.5676	0103759	007.6591	352.6131	13.99197197	416090
1	26821U	70025QQ	01220.71938681	+.00001095	+00000-0	+75511-3	0	9998
2	26821	099.9943	310.6586	0103722	004.9722	355.2456	13.99200113	416237
1	26821U	70025QQ	01221.79198108	+.00001190	+00000-0	+81801-3	0	9994
2	26821	099.9941	311.8275	0103699	002.1053	358.0527	13.99203658	416386
1	26821U	70025QQ	01222.79306683	+.00001270	+00000-0	+87070-3	0	9997
2	26821	099.9940	312.9186	0103651	359.4163	000.6863	13.99207052	416527
1	26821U	70025QQ	01223.79414947	+.00001379	+00000-0	+94226-3	0	9992
2	26821	099.9938	314.0098	0103758	356.7048	003.3419	13.99210925	416664
1	26821U	70025QQ	01224.79523093	+.00001429	+00000-0	+97520-3	0	9992
2	26821	099.9938	315.1009	0103728	354.0260	005.9658	13.99214346	416802
1	26821U	70025QQ	01225.72480419	+.00001487	+00000-0	+10133-2	0	9998
2	26821	099.9935	316.1136	0103630	351.5330	008.4087	13.99217749	416931
1	26821U	70025QQ	01226.94039597	+.00001525	+00000-0	+10383-2	0	9990
2	26821	099.9936	317.4393	0103474	348.2632	011.6072	13.99221948	417101
1	26821U	70025QQ	01227.72695245	+.00001653	+00000-0	+11224-2	0	9992
2	26821	099.9928	318.2944	0103266	346.0771	013.7554	13.99225958	417217
1	26821U	70025QQ	01228.94253799	+.00001664	+00000-0	+11297-2	0	9993
2	26821	099.9928	319.6185	0103140	342.8013	016.9610	13.99230321	417389
1	26821U	70025QQ	01229.80059734	+.00001714	+00000-0	+11627-2	0	9995
2	26821	099.9926	320.5534	0103069	340.4875	019.2355	13.99233827	417506
1	26821U	70025QQ	01230.73015787	+.00001789	+00000-0	+12124-2	0	9994
2	26821	099.9923	321.5659	0103013	338.0121	021.6635	13.99237943	417633
1	26821U	70025QQ	01231.73122027	+.00001878	+00000-0	+12706-2	0	9996
2	26821	099.9923	322.6572	0103036	335.2720	024.3544	13.99242590	417776
1	26821U	70025QQ	01232.80378205	+.00001993	+00000-0	+13463-2	0	9995
2	26821	099.9922	323.8262	0103104	332.3479	027.2224	13.99248032	417920
1	26821U	70025QQ	01233.80483737	+.00002075	+00000-0	+13999-2	0	9999
2	26821	099.9923	324.9179	0103203	329.6623	029.8600	13.99253016	418060
1	26821U	70025QQ	01234.80589093	+.00002076	+00000-0	+14006-2	0	9993
2	26821	099.9924	326.0094	0103201	326.9677	032.5064	13.99257265	418208
1	26821U	70025QQ	01235.73543834	+.00002079	+00000-0	+14022-2	0	9990
2	26821	099.9924	327.0228	0103236	324.4752	034.9558	13.99261232	418330
1	26821U	70025QQ	01236.73648706	+.00002072	+00000-0	+13976-2	0	9995
2	26821	099.9925	328.1141	0103262	321.7937	037.5929	13.99265408	418476
1	26821U	70025QQ	01237.73753298	+.00002072	+00000-0	+13972-2	0	9995
2	26821	099.9926	329.2055	0103404	319.1496	040.1931	13.99269646	418619
1	26821U	70025QQ	01238.73857689	+.00002052	+00000-0	+13842-2	0	9999
2	26821	099.9926	330.2963	0103325	316.4803	042.8230	13.99273667	418757
1	26821U	70025QQ	01239.88262349	+.00001999	+00000-0	+13493-2	0	9990
2	26821	099.9926	331.5432	0103045	313.3581	045.8988	13.99277891	418914
1	26821U	70025QQ	01240.74065586	+.00002056	+00000-0	+13869-2	0	9993
2	26821	099.9925	332.4784	0103063	311.0466	048.1835	13.99282039	419031
1	26821U	70025QQ	01241.88469256	+.00002130	+00000-0	+14359-2	0	9999
2	26821	099.9925	333.7259	0102857	307.8385	051.3467	13.99287700	419199
1	26821U	70025QQ	01242.74271737	+.00002296	+00000-0	+15449-2	0	9994
2	26821	099.9923	334.6617	0102680	305.4509	053.7136	13.99293181	419314
1	26821U	70025QQ	01243.74374173	+.00002437	+00000-0	+16378-2	0	9992
2	26821	099.9922	335.7531	0102564	302.7237	056.4077	13.99299372	419456
1	26821U	70025QQ	01244.88776539	+.00002566	+00000-0	+17217-2	0	9996
2	26821	099.9919	336.9999	0102609	299.6436	059.4524	13.99306510	419619
1	26821U	70025QQ	01245.74578063	+.00002654	+00000-0	+17798-2	0	9996
2	26821	099.9914	337.9335	0102521	297.3346	061.7413	13.99312005	419739
1	26821U	70025QQ	01246.88979598	+.00002723	+00000-0	+18252-2	0	9993
2	26821	099.9912	339.1794	0102589	294.1283	064.9184	13.99319034	419895
1	26821U	70025QQ	01247.81930430	+.00002814	+00000-0	+18841-2	0	9994
2	26821	099.9911	340.1926	0102648	291.6428	067.3827	13.99325165	420022
1	26821U	70025QQ	01248.82030805	+.00002962	+00000-0	+19815-2	0	9999
2	26821	099.9909	341.2838	0102711	288.9408	070.0643	13.99332485	420166
1	26821U	70025QQ	01249.82130772	+.00003112	+00000-0	+20793-2	0	9999
2	26821	099.9907	342.3747	0102785	286.3062	072.6829	13.99340076	420309
1	26821U	70025QQ	01250.89379983	+.00003331	+00000-0	+22221-2	0	9998
2	26821	099.9904	343.5436	0103034	283.5033	075.4685	13.99349237	420454
1	26821U	70025QQ	01251.75179003	+.00003480	+00000-0	+23201-2	0	9999
2	26821	099.9903	344.4793	0102961	281.1828	077.7814	13.99356523	420571
1	26821U	70025QQ	01252.75277258	+.00003715	+00000-0	+24742-2	0	9993
2	26821	099.9900	345.5703	0102806	278.4959	080.4642	13.99365964	420718
1	26821U	70025QQ	01253.75374650	+.00004011	+00000-0	+26686-2	0	9997
2	26821	099.9896	346.6615	0102616	275.7473	083.2080	13.99376484	420857
1	26821U	70025QQ	01254.75471513	+.00003954	+00000-0	+26302-2	0	9994
2	26821	099.9896	347.7497	0102614	272.9497	085.9997	13.99386059	420990
1	26821U	70025QQ	01255.75567519	+.00004138	+00000-0	+27502-2	0	9995
2	26821	099.9899	348.8420	0102782	270.3485	088.5977	13.99396583	421133
1	26821U	70025QQ	01256.75662749	+.00004362	+00000-0	+28964-2	0	9999
2	26821	099.9893	349.9330	0102774	267.6957	091.2532	13.99407838	421272
1	26821U	70025QQ	01257.90055969	+.00004685	+00000-0	+31072-2	0	9999
2	26821	099.9899	351.1814	0102955	264.7796	094.1637	13.99421903	421435
1	26821U	70025QQ	01258.75850293	+.00004975	+00000-0	+32965-2	0	9990
2	26821	099.9900	352.1170	0102887	262.4373	096.5174	13.99433360	421559
1	26821U	70025QQ	01259.90241501	+.00005380	+00000-0	+35605-2	0	9999
2	26821	099.9906	353.3645	0103001	259.5366	099.4215	13.99449392	421711
1	26821U	70025QQ	01260.76034031	+.00005754	+00000-0	+38044-2	0	9998
2	26821	099.9902	354.2995	0103077	257.2211	101.7498	13.99462817	421832
1	26821U	70025QQ	01261.90422565	+.00006043	+00000-0	+39920-2	0	9994
2	26821	099.9927	355.5479	0103142	253.9231	105.0558	13.99483420	421992
1	26821U	70025QQ	01262.76213674	+.00006132	+00000-0	+40491-2	0	9992
2	26821	099.9924	356.4832	0103137	251.6115	107.3828	13.99495120	422112
1	26821U	70025QQ	01263.90600892	+.00006194	+00000-0	+40886-2	0	9997
2	26821	099.9924	357.7304	0103159	248.6056	110.4079	13.99510069	422274
1	26821U	70025QQ	01264.76390207	+.00006440	+00000-0	+42477-2	0	9990
2	26821	099.9906	358.6650	0103337	246.4821	112.5439	13.99523841	422390
1	26821U	70025QQ	01265.90775440	+.00006424	+00000-0	+42356-2	0	9991
2	26821	099.9937	359.9165	0103377	243.2774	115.7753	13.99538314	422558
1	26821U	70025QQ	01266.83712534	+.00006452	+00000-0	+42533-2	0	9997
2	26821	099.9932	000.9296	0103382	240.8128	118.2660	13.99550729	422686
1	26821U	70025QQ	01267.76648512	+.00006613	+00000-0	+43566-2	0	9990
2	26821	099.9935	001.9437	0103431	238.2501	120.8649	13.99564908	422813
1	26821U	70025QQ	01268.91028874	+.00007050	+00000-0	+46407-2	0	9994
2	26821	099.9946	003.1931	0103453	235.3689	123.7765	13.99585764	422978
1	26821U	70025QQ	01269.76812585	+.00007642	+00000-0	+50244-2	0	9999
2	26821	099.9905	004.1238	0103474	232.7360	126.4464	13.99607450	423091
1	26821U	70025QQ	01270.76891356	+.00008643	+00000-0	+56754-2	0	9998
2	26821	099.9919	005.2158	0103304	230.0045	129.2229	13.99636299	423231
1	26821U	70025QQ	01271.76968181	+.00009535	+00000-0	+62532-2	0	9992
2	26821	099.9922	006.3080	0103375	227.2694	131.9966	13.99665656	423379
1	26821U	70025QQ	01272.91338285	+.00010804	+00000-0	+70785-2	0	9996
2	26821	099.9934	007.5554	0102756	224.7540	134.5326	13.99704237	423531
1	26821U	70025QQ	01273.77114455	+.00011628	+00000-0	+76118-2	0	9993
2	26821	099.9937	008.4926	0102592	222.8295	136.5054	13.99733715	423657
1	26821U	70025QQ	01274.77184043	+.00012659	+00000-0	+82717-2	0	9991
2	26821	099.9930	009.5831	0103388	219.7083	139.6673	13.99770039	423797
1	26821U	70025QQ	01275.91546196	+.00013670	+00000-0	+89229-2	0	9998
2	26821	099.9926	010.8296	0103180	216.9349	142.4717	13.99812235	423950
1	26821U	70025QQ	01276.91611105	+.00014123	+00000-0	+92081-2	0	9996
2	26821	099.9928	011.9230	0103575	214.1584	145.2916	13.99845323	424093
1	26821U	70025QQ	01277.77379109	+.00014670	+00000-0	+95531-2	0	9996
2	26821	099.9937	012.8625	0104128	211.8780	147.6126	13.99874393	424210
1	26821U	70025QQ	01278.91734350	+.00013040	+00000-0	+84920-2	0	9996
2	26821	099.9918	014.1039	0104043	209.0209	150.5118	13.99910822	424373
1	26821U	70025QQ	01279.91794635	+.00010215	+00000-0	+66613-2	0	9999
2	26821	099.9932	015.1963	0103846	206.4499	153.1304	13.99926479	424515
1	26821U	70025QQ	01280.77559449	+.00009247	+00000-0	+60331-2	0	9991
2	26821	099.9935	016.1333	0103716	204.2736	155.3448	13.99940119	424639
1	26821U	70025QQ	01281.77617509	+.00008802	+00000-0	+57437-2	0	9993
2	26821	099.9927	017.2248	0103679	201.6791	157.9960	13.99956358	424771
1	26821U	70025QQ	01282.91967469	+.00009274	+00000-0	+60461-2	0	9998
2	26821	099.9926	018.4724	0103771	198.5843	161.1488	13.99979418	424939
1	26821U	70025QQ	01283.77728488	+.00009905	+00000-0	+64524-2	0	9994
2	26821	099.9917	019.4078	0103732	196.3901	163.3915	13.99999674	425059
1	26821U	70025QQ	01284.92074605	+.00010494	+00000-0	+68292-2	0	9998
2	26821	099.9921	020.6563	0103875	193.4148	166.4274	14.00026621	425212
1	26821U	70025QQ	01285.77832752	+.00010954	+00000-0	+71244-2	0	9999
2	26821	099.9919	021.5922	0103810	191.1405	168.7509	14.00048066	425334
1	26821U	70025QQ	01286.77881944	+.00011696	+00000-0	+76043-2	0	9993
2	26821	099.9946	022.6873	0103217	188.6286	171.3154	14.00075735	425474
1	26821U	70025QQ	01287.77929299	+.00012092	+00000-0	+78559-2	0	9995
2	26821	099.9945	023.7795	0103273	185.9532	174.0420	14.00102394	425618
1	26821U	70025QQ	01288.77976163	+.00011117	+00000-0	+72237-2	0	9992
2	26821	099.9945	024.8751	0103252	183.2159	176.8440	14.00119649	425753
1	26821U	70025QQ	01289.78020124	+.00011358	+00000-0	+73744-2	0	9992
2	26821	099.9944	025.9670	0103468	180.4435	179.6722	14.00145258	425893
1	26821U	70025QQ	01290.78062578	+.00011495	+00000-0	+74600-2	0	9997
2	26821	099.9945	027.0593	0103394	177.7980	182.3694	14.00169806	426034
1	26821U	70025QQ	01291.78103109	+.00012101	+00000-0	+78456-2	0	9992
2	26821	099.9907	028.1485	0103534	175.1987	185.0518	14.00200994	426173
1	26821U	70025QQ	01292.78141447	+.00012097	+00000-0	+78403-2	0	9996
2	26821	099.9913	029.2411	0103441	172.5486	187.7232	14.00225097	426312
1	26821U	70025QQ	01293.78178107	+.00012275	+00000-0	+79514-2	0	9992
2	26821	099.9919	030.3342	0103357	169.8788	190.4496	14.00251665	426452
1	26821U	70025QQ	01294.78212599	+.00012589	+00000-0	+81504-2	0	9997
2	26821	099.9923	031.4272	0103227	167.2414	193.1521	14.00280185	426598
1	26821U	70025QQ	01295.78240598	+.00024460	+00000-0	+15760-1	0	9999
2	26821	099.9950	032.5207	0102824	165.0216	195.4422	14.00369327	426733
1	26821U	70025QQ	01296.78264087	+.00029841	+00000-0	+19185-1	0	9992
2	26821	099.9948	033.6133	0102575	162.4150	198.0581	14.00439378	426875
1	26821U	70025QQ	01297.78285131	+.00025152	+00000-0	+16185-1	0	9994
2	26821	099.9963	034.7072	0101767	159.7516	200.7380	14.00482961	427014
1	26821U	70025QQ	01298.78305122	+.00019262	+00000-0	+12406-1	0	9995
2	26821	099.9960	035.8005	0101751	157.2071	203.3558	14.00510249	427153
1	26821U	70025QQ	01299.78322163	+.00017576	+00000-0	+11314-1	0	9993
2	26821	099.9950	036.8926	0102217	154.5148	206.1068	14.00540618	427293
1	26821U	70025QQ	01300.78336386	+.00017664	+00000-0	+11364-1	0	9991
2	26821	099.9946	037.9846	0102142	151.8184	208.8539	14.00576201	427433
1	26821U	70025QQ	01301.71204334	+.00018149	+00000-0	+11666-1	0	9996
2	26821	099.9945	038.9989	0102244	149.3594	211.3677	14.00611813	427566
1	26821U	70025QQ	01302.78355698	+.00019674	+00000-0	+12633-1	0	9993
2	26821	099.9956	040.1709	0101911	146.4129	214.3733	14.00661127	427711
1	26821U	70025QQ	01303.78359843	+.00020579	+00000-0	+13203-1	0	9990
2	26821	099.9958	041.2643	0101641	143.6901	217.1235	14.00707064	427853
1	26821U	70025QQ	01304.78361885	+.00020225	+00000-0	+12975-1	0	9993
2	26821	099.9962	042.3573	0101083	140.9613	219.8776	14.00745650	427999
1	26821U	70025QQ	01305.78362018	+.00019297	+00000-0	+12379-1	0	9998
2	26821	099.9970	043.4496	0100683	138.2284	222.6433	14.00778948	428138
1	26821U	70025QQ	01306.78360117	+.00018383	+00000-0	+11791-1	0	9999
2	26821	099.9982	044.5427	0100537	135.5776	225.3404	14.00810230	428275
1	26821U	70025QQ	01307.78355817	+.00017207	+00000-0	+11036-1	0	9997
2	26821	099.9989	045.6347	0100414	132.8761	228.0559	14.00837382	428417
1	26821U	70025QQ	01308.78350525	+.00015903	+00000-0	+10199-1	0	9999
2	26821	100.0000	046.7272	0100517	130.2321	230.7417	14.00860583	428559
1	26821U	70025QQ	01309.78343846	+.00014523	+00000-0	+93203-2	0	9993
2	26821	100.0022	047.8215	0099820	127.4592	233.5512	14.00880269	428699
1	26821U	70025QQ	01310.78335310	+.00013664	+00000-0	+87622-2	0	9995
2	26821	100.0014	048.9129	0100652	124.9058	236.1615	14.00902383	428832
1	26821U	70025QQ	01311.78322253	+.00015405	+00000-0	+98585-2	0	9993
2	26821	100.0004	050.0076	0101453	122.3403	238.7679	14.00939428	428975
1	26821U	70025QQ	01312.78306521	+.00017361	+00000-0	+11101-1	0	9995
2	26821	100.0001	051.1026	0100884	119.6942	241.4382	14.00980320	429119
1	26821U	70025QQ	01313.78288568	+.00017196	+00000-0	+10994-1	0	9991
2	26821	100.0006	052.1970	0100366	116.9056	244.2284	14.01014222	429251
1	26821U	70025QQ	01314.78269665	+.00015139	+00000-0	+96860-2	0	9991
2	26821	100.0018	053.2920	0099746	114.0064	247.1405	14.01037702	429398
1	26821U	70025QQ	01315.78249451	+.00012674	+00000-0	+81135-2	0	9993
2	26821	100.0022	054.3861	0099888	111.3316	249.8446	14.01055971	429534
1	26821U	70025QQ	01316.78227522	+.00010779	+00000-0	+69034-2	0	9997
2	26821	100.0027	055.4805	0100134	108.7710	252.4272	14.01072393	429673
1	26821U	70025QQ	01317.78203905	+.00010194	+00000-0	+65293-2	0	9991
2	26821	100.0030	056.5750	0100039	106.1358	255.0793	14.01090925	429816
1	26821U	70025QQ	01318.78178763	+.00010087	+00000-0	+64596-2	0	9991
2	26821	100.0024	057.6682	0099941	103.4389	257.7907	14.01110800	429954
1	26821U	70025QQ	01319.78152079	+.00010042	+00000-0	+64290-2	0	9996
2	26821	100.0024	058.7621	0099866	100.8009	260.4390	14.01130736	430099
1	26821U	70025QQ	01320.78123922	+.00010079	+00000-0	+64505-2	0	9992
2	26821	100.0023	059.8561	0099820	098.0984	263.1515	14.01151127	430235
1	26821U	70025QQ	01321.78094102	+.00010259	+00000-0	+65617-2	0	9995
2	26821	100.0016	060.9496	0099885	095.4373	265.8201	14.01172654	430375
1	26821U	70025QQ	01322.78062575	+.00010453	+00000-0	+66833-2	0	9992
2	26821	100.0016	062.0441	0099741	092.6983	268.5602	14.01194765	430513
1	26821U	70025QQ	01323.78029473	+.00010534	+00000-0	+67331-2	0	9997
2	26821	100.0012	063.1376	0099566	089.9643	271.2903	14.01216474	430657
1	26821U	70025QQ	01324.77995083	+.00010427	+00000-0	+66634-2	0	9992
2	26821	100.0009	064.2307	0099468	087.1876	274.0635	14.01236770	430797
1	26821U	70025QQ	01325.77959410	+.00010105	+00000-0	+64571-2	0	9998
2	26821	100.0010	065.3235	0099339	084.3926	276.8483	14.01255063	430936
1	26821U	70025QQ	01326.77922954	+.00009519	+00000-0	+60839-2	0	9992
2	26821	100.0016	066.4167	0099208	081.7074	279.5302	14.01270342	431071
1	26821U	70025QQ	01327.77884976	+.00009041	+00000-0	+57803-2	0	9991
2	26821	100.0004	067.5048	0098997	078.9619	282.2550	14.01285599	431217
1	26821U	70025QQ	01328.84986667	+.00008316	+00000-0	+53191-2	0	9990
2	26821	100.0020	068.6779	0098912	076.0791	285.1336	14.01298729	431364
1	26821U	70025QQ	01329.84946269	+.00008310	+00000-0	+53131-2	0	9993
2	26821	100.0027	069.7735	0099001	073.6374	287.5653	14.01314985	431502
1	26821U	70025QQ	01330.84904270	+.00008616	+00000-0	+55058-2	0	9990
2	26821	100.0034	070.8697	0098890	070.9865	290.1977	14.01333312	431649
1	26821U	70025QQ	01331.84861505	+.00007970	+00000-0	+50951-2	0	9993
2	26821	100.0040	071.9651	0098777	068.1551	293.0068	14.01347638	431787
1	26821U	70025QQ	01332.84818229	+.00006535	+00000-0	+41835-2	0	9996
2	26821	100.0055	073.0621	0098837	065.5815	295.5609	14.01355450	431929
1	26821U	70025QQ	01333.84774198	+.00005751	+00000-0	+36860-2	0	9994
