#	#	#	#	#	#	#	#	#
2	25346	086.4032	336.3265	0002305	068.3779	291.7688	14.34213701	96746
1	25346U	98032E	00079.22014983	-.00000126	+00000-0	-52101-4	0	9991
2	25346	086.4028	336.0642	0002329	072.6141	287.5311	14.34214250	096830
1	25346U	98032E	00080.19690950	-.00000053	+00000-0	-25945-4	0	9998
2	25346	086.4024	335.6558	0002311	070.7766	289.3679	14.34214774	096973
1	25346U	98032E	00081.17367015	-.00000030	+00000-0	-17669-4	0	9999
2	25346	086.4023	335.2481	0002331	069.3867	290.7580	14.34214872	097114
1	25346U	98032E	00081.38297594	-.00000021	00000-0	-14493-4	0	9998
2	25346	086.4022	335.1606	0002338	069.2340	290.9110	14.34214942	97145
1	25346U	98032E	00082.22019803	+.00000034	+00000-0	+52503-5	0	9994
2	25346	086.4020	334.8110	0002267	067.3089	292.8346	14.34215476	097267
1	25346U	98032E	00083.19695673	+.00000110	+00000-0	+32076-4	0	9993
2	25346	086.4015	334.4025	0002247	066.8511	293.2929	14.34216340	097403
1	25346U	98032E	00084.17371262	+.00000280	+00000-0	+92958-4	0	9990
2	25346	086.4008	333.9939	0002340	066.9504	293.1940	14.34218310	097546
1	25346U	98032E	00085.15046787	+.00000427	+00000-0	+14532-3	0	9994
2	25346	086.4001	333.5851	0002502	064.8464	295.2992	14.34220396	097682
1	25346U	98032E	00086.19699309	+.00000428	+00000-0	+14579-3	0	9995
2	25346	086.4001	333.1481	0002528	066.0642	294.0820	14.34221245	097835
1	25346U	98032E	00087.17375009	+.00000404	+00000-0	+13713-3	0	9995
2	25346	086.4002	332.7404	0002561	066.5568	293.5898	14.34221747	097976
1	25346U	98032E	00087.52259165	.00000402	00000-0	13643-3	0	9998
2	25346	086.4002	332.5947	0002545	065.5379	294.6086	14.34221996	98021
1	25346U	98032E	00088.15050650	+.00000373	+00000-0	+12610-3	0	9996
2	25346	086.4003	332.3327	0002507	064.6365	295.5084	14.34222190	098110
1	25346U	98032E	00089.19703385	+.00000224	+00000-0	+73088-4	0	9993
2	25346	086.4008	331.8963	0002508	066.7195	293.4255	14.34221308	098263
1	25346U	98032E	00089.75518517	.00000013	00000-0	-24359-5	0	9991
2	25346	086.4014	331.6637	0002542	073.2136	286.9337	14.34219307	98345
1	25346U	98032E	00090.17379678	-.00000044	+00000-0	-22746-4	0	9994
2	25346	086.4015	331.4888	0002454	071.0358	289.1100	14.34218748	098404
1	25346U	98032E	00091.22032512	-.00000128	+00000-0	-52823-4	0	9996
2	25346	086.4017	331.0522	0002422	070.5244	289.6192	14.34217727	098558
1	25346U	98032E	00092.19708483	-.00000139	+00000-0	-56747-4	0	9991
2	25346	086.4016	330.6441	0002420	070.3715	289.7735	14.34217315	098693
1	25346U	98032E	00093.17384401	-.00000120	+00000-0	-49824-4	0	9998
2	25346	086.4014	330.2361	0002427	070.1486	289.9972	14.34217193	098833
1	25346U	98032E	00094.15060254	-.00000076	+00000-0	-34277-4	0	9990
2	25346	086.4012	329.8281	0002396	071.3780	288.7681	14.34217365	098971
1	25346U	98032E	00094.22037090	-.00000069	00000-0	-31807-4	0	9998
2	25346	086.4012	329.7989	0002409	071.3154	288.8305	14.34217418	98989
1	25346U	98032E	00096.10411822	+.00000005	+00000-0	-51749-5	0	9993
2	25346	086.4008	329.0117	0002268	064.8766	295.2666	14.34218159	099255
1	25346U	98032E	00097.15064805	-.00000117	+00000-0	-48701-4	0	9992
2	25346	086.4010	328.5746	0002227	067.8853	292.2577	14.34216799	099408
1	25346U	98032E	00098.12740999	-.00000203	+00000-0	-79513-4	0	9996
2	25346	086.4011	328.1669	0002317	069.4208	290.7235	14.34215591	099549
1	25346U	98032E	00098.54602169	-.00000195	00000-0	-76571-4	0	9999
2	25346	086.4011	327.9922	0002313	067.8600	292.2846	14.34215460	99609
1	25346U	98032E	00099.10416885	-.00000039	+00000-0	-20825-4	0	9998
2	25346	086.4009	327.7592	0002382	070.3567	289.7903	14.34216232	099685
1	25346U	98032E	00100.15069405	+.00000165	+00000-0	+51768-4	0	9996
2	25346	086.4004	327.3216	0002264	068.3623	291.7819	14.34217699	099832
1	25346U	98032E	00100.70884310	.00000047	00000-0	95878-5	0	9997
2	25346	086.4006	327.0891	0002277	073.1068	287.0375	14.34216959	99913
1	25346U	98032E	00101.12745491	-.00000013	+00000-0	-11684-4	0	9997
2	25346	086.4006	326.9141	0002222	071.9001	288.2435	14.34216550	099975
1	25346U	98032E	00102.10421827	-.00000241	+00000-0	-93249-4	0	9990
2	25346	086.4011	326.5068	0002325	068.9282	291.2161	14.34214533	100114
1	25346U	98032E	00104.12750958	-.00000166	+00000-0	-66283-4	0	9998
2	25346	086.4003	325.6600	0002308	068.4108	291.7354	14.34214120	100403
1	25346U	98032E	00105.10426600	+.00000094	+00000-0	+26651-4	0	9994
2	25346	086.3998	325.2515	0002165	064.6093	295.5330	14.34216290	100549
1	25346U	98032E	00105.17403451	.00000101	00000-0	29066-4	0	9992
2	25346	086.3997	325.2221	0002169	065.3804	294.7623	14.34216360	100559
1	25346U	98032E	00106.15079475	+.00000073	+00000-0	+19070-4	0	9998
2	25346	086.3995	324.8136	0002182	068.0546	292.0876	14.34216234	100691
1	25346U	98032E	00107.12755614	+.00000006	+00000-0	-49724-5	0	9999
2	25346	086.3996	324.4055	0002189	068.3172	291.8257	14.34215678	100830
1	25346U	98032E	00108.10431760	-.00000044	+00000-0	-22943-4	0	9997
2	25346	086.3996	323.9975	0002203	069.1918	290.9513	14.34215131	100973
1	25346U	98032E	00109.15084804	-.00000077	+00000-0	-34630-4	0	9998
2	25346	086.3996	323.5605	0002272	069.8197	290.3243	14.34214618	101122
1	25346U	98032E	00109.56945952	-.00000049	00000-0	-24513-4	0	9991
2	25346	086.3996	323.3857	0002245	068.1093	292.0344	14.34214802	101188
1	25346U	98032E	00110.12760777	+.00000020	+00000-0	-36880-7	0	9996
2	25346	086.3992	323.1519	0002375	071.8743	288.2711	14.34215333	101268
1	25346U	98032E	00111.17413550	+.00000124	+00000-0	+37136-4	0	9992
2	25346	086.3989	322.7148	0002398	070.7726	289.3738	14.34216316	101411
1	25346U	98032E	00112.08112418	+.00000269	+00000-0	+88938-4	0	9998
2	25346	086.3985	322.3358	0002378	067.6527	292.4930	14.34217935	101549
1	25346U	98032E	00113.12764603	+.00000541	+00000-0	+18624-3	0	9990
2	25346	086.3977	321.8977	0002458	065.6264	294.5188	14.34221196	101694
1	25346U	98032E	00113.89509684	.00000571	00000-0	19693-3	0	9990
2	25346	086.3976	321.5769	0002413	063.1633	296.9811	14.34222302	101805
1	25346U	98032E	00114.10440190	+.00000552	+00000-0	+19008-3	0	9990
2	25346	086.3974	321.4887	0002394	063.6240	296.5201	14.34222365	101831
1	25346U	98032E	00115.15092793	+.00000428	+00000-0	+14562-3	0	9990
2	25346	086.3977	321.0515	0002400	067.8253	292.3191	14.34222187	101986
1	25346U	98032E	00116.05791911	+.00000252	+00000-0	+82930-4	0	9998
2	25346	086.3981	320.6728	0002496	069.2260	290.9199	14.34221136	102112
1	25346U	98032E	00116.54629895	.00000165	00000-0	51892-4	0	9999
2	25346	086.3982	320.4689	0002529	072.0799	288.0672	14.34220525	102185
1	25346U	98032E	00117.10444779	+.00000039	+00000-0	+68401-5	0	9993
2	25346	086.3984	320.2352	0002381	070.2579	289.8873	14.34219511	102268
1	25346U	98032E	00118.08120763	-.00000070	+00000-0	-31902-4	0	9997
2	25346	086.3985	319.8269	0002354	071.5435	288.6016	14.34218441	102408
1	25346U	98032E	00118.63935665	-.00000144	00000-0	-58550-4	0	9993
2	25346	086.3987	319.5940	0002410	073.7177	286.4282	14.34217625	102485
1	25346U	98032E	00119.05796785	-.00000148	+00000-0	-59744-4	0	9998
2	25346	086.3986	319.4188	0002408	072.2921	287.8537	14.34217461	102548
1	25346U	98032E	00120.10449552	-.00000137	+00000-0	-55982-4	0	9991
2	25346	086.3984	318.9811	0002401	069.9587	290.1867	14.34217233	102693
1	25346U	98032E	00121.08125516	-.00000146	+00000-0	-59080-4	0	9993
2	25346	086.3982	318.5723	0002401	069.9607	290.1848	14.34216836	102835
1	25346U	98032E	00122.05801443	-.00000123	+00000-0	-51105-4	0	9996
2	25346	086.3981	318.1640	0002400	070.7373	289.4082	14.34216720	102975
1	25346U	98032E	00122.89523675	-.00000091	00000-0	-39390-4	0	9992
2	25346	086.3981	317.8148	0002395	067.5507	292.5954	14.34216791	103095
1	25346U	98032E	00123.10454189	-.00000079	+00000-0	-35287-4	0	9997
2	25346	086.3980	317.7270	0002411	068.5065	291.6384	14.34216855	103120
1	25346U	98032E	00124.08130029	-.00000018	+00000-0	-13508-4	0	9994
2	25346	086.3977	317.3182	0002379	064.6191	295.5251	14.34217317	103269
1	25346U	98032E	00125.05805970	-.00000024	+00000-0	-15572-4	0	9996
2	25346	086.3977	316.9099	0002361	064.2307	295.9132	14.34217179	103401
1	25346U	98032E	00126.03481928	-.00000038	+00000-0	-20648-4	0	9993
2	25346	086.3977	316.5017	0002315	062.4303	297.7124	14.34216952	103546
1	25346U	98032E	00127.15111582	-.00000038	+00000-0	-20764-4	0	9992
2	25346	086.3976	316.0351	0002251	061.5165	298.6255	14.34216829	103702
1	25346U	98032E	00127.22088440	-.00000042	00000-0	-22022-4	0	9990
2	25346	086.3976	316.0059	0002249	061.6417	298.5003	14.34216788	103710
1	25346U	98032E	00128.05810741	-.00000058	+00000-0	-27834-4	0	9992
2	25346	086.3973	315.6550	0002227	065.4029	294.7399	14.34216491	103835
1	25346U	98032E	00129.10463481	-.00000028	+00000-0	-17128-4	0	9996
2	25346	086.3956	315.2155	0002215	070.4103	289.7331	14.34216805	103984
1	25346U	98032E	00130.15116304	-.00000026	+00000-0	-16180-4	0	9997
2	25346	086.3958	314.7782	0002224	070.0982	290.0454	14.34216735	104138
1	25346U	98032E	00131.12792246	-.00000015	+00000-0	-12443-4	0	9996
2	25346	086.3959	314.3699	0002228	068.9067	291.2366	14.34216786	104272
1	25346U	98032E	00132.03491331	-.00000003	+00000-0	-79600-5	0	9994
2	25346	086.3957	313.9903	0002241	068.9746	291.1690	14.34216868	104407
1	25346U	98032E	00132.66282975	.00000010	00000-0	-34634-5	0	9990
2	25346	086.3959	313.7278	0002195	067.6103	292.5324	14.34216996	104493
1	25346U	98032E	00133.08144056	+.00000030	+00000-0	+37289-5	0	9994
2	25346	086.3958	313.5527	0002225	069.1623	290.9813	14.34217182	104555
1	25346U	98032E	00134.12796698	+.00000081	+00000-0	+21991-4	0	9993
2	25346	086.3962	313.1156	0002152	067.2993	292.8430	14.34217743	104708
1	25346U	98032E	00135.10472493	+.00000133	+00000-0	+40372-4	0	9998
2	25346	086.3963	312.7074	0002177	068.3546	291.7883	14.34218359	104845
1	25346U	98032E	00136.15125069	+.00000185	+00000-0	+59002-4	0	9995
2	25346	086.3961	312.2695	0002175	068.3217	291.8208	14.34219132	104998
1	25346U	98032E	00136.84893621	.00000117	00000-0	34704-4	0	9994
2	25346	086.3962	311.9782	0002191	069.5825	290.5606	14.34218700	105098
1	25346U	98032E	00137.12800994	+.00000120	+00000-0	+35911-4	0	9992
2	25346	086.3960	311.8613	0002204	070.1415	290.0016	14.34218782	105131
1	25346U	98032E	00138.10476915	+.00000059	+00000-0	+13971-4	0	9996
2	25346	086.3956	311.4525	0002234	069.6439	290.4994	14.34218492	105278
1	25346U	98032E	00138.94199075	+.00000088	+00000-0	+24257-4	0	9998
2	25346	086.3955	311.1022	0002291	072.1753	287.9705	14.34218651	105398
1	25346U	98032E	00139.91874774	+.00000207	+00000-0	+66690-4	0	9992
2	25346	086.3952	310.6930	0002209	069.4947	290.6488	14.34219540	105533
1	25346U	98032E	00140.89550911	-.00000211	00000-0	-82461-4	0	9996
2	25346	086.3955	310.2859	0002265	075.8997	284.2451	14.34216942	105677
1	25346U	98032E	00140.96527763	-.00000215	+00000-0	-84021-4	0	9991
2	25346	086.3955	310.2568	0002264	075.7333	284.4112	14.34216882	105686
1	25346U	98032E	00141.94203993	-.00000446	+00000-0	-16623-3	0	9994
2	25346	086.3958	309.8489	0002249	076.2891	283.8554	14.34214584	105829
1	25346U	98032E	00142.91880331	-.00000576	+00000-0	-21273-3	0	9990
2	25346	086.3957	309.4404	0002293	077.6197	282.5259	14.34212520	105965
1	25346U	98032E	00143.12810967	-.00000574	00000-0	-21200-3	0	9990
2	25346	086.3955	309.3525	0002262	075.5632	284.5822	14.34212294	105992
1	25346U	98032E	00143.96533408	-.00000509	+00000-0	-18899-3	0	9992
2	25346	086.3953	309.0020	0002306	078.4833	281.6622	14.34211843	106111
1	25346U	98032E	00144.94209467	-.00000325	+00000-0	-12314-3	0	9998
2	25346	086.3949	308.5926	0002292	075.6756	284.4702	14.34212568	106252
1	25346U	98032E	00145.50024200	-.00000145	00000-0	-58746-4	0	9991
2	25346	086.3948	308.3591	0002196	071.9925	288.1510	14.34213679	106338
1	25346U	98032E	00145.91885320	-.00000004	+00000-0	-83551-5	0	9991
2	25346	086.3950	308.1845	0002413	075.3497	284.7993	14.34214518	106391
1	25346U	98032E	00146.89560831	.00000438	00000-0	14940-3	0	9999
2	25346	086.3948	307.7762	0002353	078.4921	281.6545	14.34217490	106537
1	25346U	98032E	00146.96537671	+.00000448	+00000-0	+15286-3	0	9998
2	25346	086.3948	307.7469	0002355	078.0273	282.1188	14.34217596	106546
1	25346U	98032E	00147.94213498	+.00000482	+00000-0	+16520-3	0	9995
2	25346	086.3949	307.3388	0002330	077.9140	282.2317	14.34218656	106685
1	25346U	98032E	00148.91889402	+.00000373	+00000-0	+12605-3	0	9996
2	25346	086.3951	306.9306	0002323	077.4661	282.6796	14.34218781	106828
1	25346U	98032E	00149.96542261	+.00000158	+00000-0	+49532-4	0	9992
2	25346	086.3953	306.4927	0002279	078.3592	281.7859	14.34217860	106970
1	25346U	98032E	00150.94218445	-.00000094	+00000-0	-40509-4	0	9992
2	25346	086.3957	306.0845	0002273	080.1518	279.9934	14.34216038	107118
1	25346U	98032E	00151.08172165	-.00000094	00000-0	-40465-4	0	9997
2	25346	086.3957	306.0262	0002272	079.7599	280.3853	14.34216007	107137
1	25346U	98032E	00151.91894730	-.00000278	+00000-0	-10630-3	0	9992
