#	#	#	#	#	#	#	#	#
1	34393U	93036QJ	09087.63891793	.00000786	00000-0	19298-3	0	9996
2	34393	073.9919	290.8415	0081003	168.5660	191.7388	14.52139504	4347
1	34393U	93036QJ	09088.87897894	+.00000806	+00000-0	+19773-3	0	9992
2	34393	073.9920	288.4987	0080946	165.9413	194.4075	14.52141988	004520
1	34393U	93036QJ	09088.94787032	.00000816	00000-0	20020-3	0	9990
2	34393	073.9916	288.3678	0080989	165.7892	194.5625	14.52142348	4531
1	34393U	93036QJ	09089.63679134	+.00000828	+00000-0	+20306-3	0	9990
2	34393	073.9917	287.0660	0080846	164.2741	196.0962	14.52143740	004637
1	34393U	93036QJ	09089.98125212	.00000844	00000-0	20673-3	0	9996
2	34393	073.9920	286.4152	0080798	163.5287	196.8565	14.52144638	4682
1	34393U	93036QJ	09090.80795625	+.00000856	+00000-0	+20952-3	0	9993
2	34393	073.9919	284.8532	0080683	161.7580	198.6509	14.52146303	004806
1	34393U	93036QJ	09091.29020002	.00000867	00000-0	21208-3	0	9994
2	34393	073.9916	283.9411	0080683	160.7110	199.7151	14.52147369	4872
1	34393U	93036QJ	09091.84133552	+.00000869	+00000-0	+21268-3	0	9998
2	34393	073.9914	282.9000	0080711	159.5466	200.8968	14.52148401	004952
1	34393U	93036QJ	09092.80582145	.00000883	00000-0	21605-3	0	9992
2	34393	073.9912	281.0773	0080599	157.4156	203.0576	14.52150394	5094
1	34393U	93036QJ	09093.83919866	.00000892	00000-0	21801-3	0	9998
2	34393	073.9917	279.1248	0080688	155.2234	205.2853	14.52152420	5247
1	34393U	93036QJ	09094.59700680	+.00000898	+00000-0	+21946-3	0	9990
2	34393	073.9917	277.6931	0080655	153.6109	206.9200	14.52153947	005357
1	34393U	93036QJ	09094.94146496	.00000902	00000-0	22041-3	0	9991
2	34393	073.9917	277.0425	0080722	152.8897	207.6533	14.52154675	5401
1	34393U	93036QJ	09095.63038011	+.00000907	+00000-0	+22167-3	0	9995
2	34393	073.9916	275.7407	0080706	151.4243	209.1375	14.52156071	005501
1	34393U	93036QJ	09095.97483787	.00000913	00000-0	22298-3	0	9998
2	34393	073.9916	275.0900	0080688	150.6871	209.8872	14.52156835	5551
1	34393U	93036QJ	09096.87042616	+.00000925	+00000-0	+22575-3	0	9991
2	34393	073.9921	273.3974	0080661	148.7749	211.8250	14.52158778	005687
1	34393U	93036QJ	09097.00820881	.00000926	00000-0	22611-3	0	9997
2	34393	073.9918	273.1366	0080668	148.4846	212.1191	14.52159055	5708
1	34393U	93036QJ	09097.90379635	+.00000929	+00000-0	+22666-3	0	9995
2	34393	073.9915	271.4436	0080656	146.5632	214.0666	14.52160801	005836
1	34393U	93036QJ	09098.17936141	.00000929	00000-0	22666-3	0	9996
2	34393	073.9917	270.9227	0080668	145.9735	214.6639	14.52161342	5871
1	34393U	93036QJ	09098.86827370	+.00000933	+00000-0	+22755-3	0	9999
2	34393	073.9914	269.6209	0080653	144.5044	216.1531	14.52162743	005970
1	34393U	93036QJ	09099.55718518	.00000935	00000-0	22806-3	0	9998
2	34393	073.9916	268.3194	0080627	143.0321	217.6438	14.52164122	6071
1	34393U	93036QJ	09100.79722420	.00000939	00000-0	22900-3	0	9993
2	34393	073.9913	265.9763	0080573	140.3818	220.3278	14.52166605	6255
1	34393U	93036QJ	09101.76169669	+.00000949	+00000-0	+23135-3	0	9993
2	34393	073.9912	264.1530	0080514	138.3346	222.3999	14.52168709	006399
1	34393U	93036QJ	09101.96836912	.00000951	00000-0	23200-3	0	9993
2	34393	073.9912	263.7625	0080492	137.8881	222.8513	14.52169174	6420
1	34393U	93036QJ	09102.86394948	+.00000962	+00000-0	+23441-3	0	9990
2	34393	073.9910	262.0699	0080465	135.9615	224.8024	14.52171158	006553
1	34393U	93036QJ	09103.41507477	.00000966	00000-0	23543-3	0	9992
2	34393	073.9914	261.0283	0080452	134.7886	225.9874	14.52172362	6630
1	34393U	93036QJ	09103.89730875	+.00000972	+00000-0	+23678-3	0	9990
2	34393	073.9915	260.1174	0080395	133.7469	227.0388	14.52173466	006709
1	34393U	93036QJ	09104.86177655	+.00000986	+00000-0	+24017-3	0	9992
2	34393	073.9914	258.2949	0080378	131.6889	229.1204	14.52175674	006848
1	34393U	93036QJ	09104.93066675	.00000989	00000-0	24076-3	0	9997
2	34393	073.9914	258.1647	0080388	131.5463	229.2643	14.52175877	6854
1	34393U	93036QJ	09105.55067950	+.00001004	+00000-0	+24430-3	0	9996
2	34393	073.9916	256.9928	0080302	130.2610	230.5609	14.52177488	006947
1	34393U	93036QJ	09106.17069217	.00001030	00000-0	25065-3	0	9997
2	34393	073.9911	255.8204	0080244	128.8913	231.9465	14.52179274	7032
1	34393U	93036QJ	09106.72181415	+.00001035	+00000-0	+25169-3	0	9993
2	34393	073.9910	254.7791	0080218	127.7169	233.1315	14.52180536	007112
1	34393U	93036QJ	09107.41071568	.00001050	00000-0	25521-3	0	9996
2	34393	073.9909	253.4772	0080158	126.2446	234.6188	14.52182323	7211
1	34393U	93036QJ	09107.47960530	+.00001051	+00000-0	+25555-3	0	9996
2	34393	073.9910	253.3471	0080147	126.0946	234.7677	14.52182508	007229
1	34393U	93036QJ	09108.85740591	.00001065	00000-0	25892-3	0	9991
2	34393	073.9909	250.7438	0080128	123.1613	237.7273	14.52185808	7422
1	34393U	93036QJ	09109.82186421	+.00001089	+00000-0	+26448-3	0	9999
2	34393	073.9908	248.9212	0080124	121.1400	239.7710	14.52188438	007563
1	34393U	93036QJ	09110.37298163	.00001101	00000-0	26742-3	0	9990
2	34393	073.9909	247.8795	0080100	120.0164	240.9035	14.52189957	7647
1	34393U	93036QJ	09110.78631884	+.00001108	+00000-0	+26904-3	0	9993
2	34393	073.9907	247.0980	0080132	119.1421	241.7808	14.52191030	007702
1	34393U	93036QJ	09111.40632536	.00001116	00000-0	27096-3	0	9990
2	34393	073.9907	245.9262	0080097	117.7948	243.1375	14.52192613	7792
1	34393U	93036QJ	09111.61299396	+.00001119	+00000-0	+27154-3	0	9994
2	34393	073.9908	245.5358	0080090	117.3841	243.5510	14.52193139	007829
1	34393U	93036QJ	09112.78411495	.00001140	00000-0	27659-3	0	9993
2	34393	073.9907	243.3223	0080085	114.8947	246.0586	14.52196243	7996
1	34393U	93036QJ	09113.74856549	+.00001158	+00000-0	+28079-3	0	9999
2	34393	073.9906	241.4999	0080048	112.8113	248.1549	14.52198820	008138
1	34393U	93036QJ	09114.02412221	.00001163	00000-0	28193-3	0	9999
2	34393	073.9906	240.9794	0080039	112.2117	248.7569	14.52199562	8179
1	34393U	93036QJ	09114.78190288	+.00001165	+00000-0	+28246-3	0	9999
2	34393	073.9906	239.5475	0079993	110.5931	250.3816	14.52201410	008283
1	34393U	93036QJ	09115.12634892	.00001169	00000-0	28341-3	0	9992
2	34393	073.9906	238.8967	0079960	109.8595	251.1228	14.52202335	8331
1	34393U	93036QJ	09115.74634981	+.00001165	+00000-0	+28241-3	0	9994
2	34393	073.9905	237.7248	0079857	108.5558	252.4264	14.52203681	008429
1	34393U	93036QJ	09116.43524045	.00001161	00000-0	28150-3	0	9995
2	34393	073.9906	236.4233	0079861	107.1286	253.8631	14.52205243	8528
1	34393U	93036QJ	09116.71079635	+.00001163	+00000-0	+28183-3	0	9994
2	34393	073.9908	235.9027	0079856	106.5786	254.4166	14.52205913	008565
1	34393U	93036QJ	09117.60635150	.00001160	00000-0	28108-3	0	9997
2	34393	073.9909	234.2108	0079875	104.7329	256.2687	14.52207955	8692
1	34393U	93036QJ	09117.81301815	+.00001154	+00000-0	+27985-3	0	9993
2	34393	073.9910	233.8205	0079888	104.3088	256.6938	14.52208326	008729
1	34393U	93036QJ	09118.43301730	+.00001141	+00000-0	+27663-3	0	9997
2	34393	073.9913	232.6487	0079889	103.0335	257.9736	14.52209546	008818
1	34393U	93036QJ	09119.39745894	.00001128	00000-0	27362-3	0	9997
2	34393	073.9914	230.8267	0079861	101.0230	259.9895	14.52211550	8958
1	34393U	93036QJ	09119.81079103	+.00001128	+00000-0	+27361-3	0	9996
2	34393	073.9914	230.0459	0079851	100.1437	260.8740	14.52212499	009012
1	34393U	93036QJ	09120.63745348	.00001116	00000-0	27072-3	0	9995
2	34393	073.9919	228.4840	0079808	098.3968	262.6238	14.52214167	9130
1	34393U	93036QJ	09120.70634218	+.00001100	+00000-0	+26711-3	0	9998
2	34393	073.9915	228.3529	0079611	098.1303	262.8838	14.52213949	009148
1	34393U	93036QJ	09121.80855871	.00001072	00000-0	26045-3	0	9998
2	34393	073.9916	226.2702	0079475	095.8581	265.1628	14.52215847	9309
1	34393U	93036QJ	09122.77299598	+.00001049	+00000-0	+25506-3	0	9998
2	34393	073.9907	224.4466	0079307	093.8013	267.2183	14.52217417	009447
1	34393U	93036QJ	09123.46187919	.00001024	00000-0	24910-3	0	9999
2	34393	073.9909	223.1447	0079278	092.4538	268.5674	14.52218449	9544
1	34393U	93036QJ	09124.35742604	+.00001014	+00000-0	+24677-3	0	9995
2	34393	073.9910	221.4527	0079293	090.5980	270.4270	14.52220178	009673
1	34393U	93036QJ	09125.04630675	.00001007	00000-0	24507-3	0	9990
2	34393	073.9912	220.1514	0079239	089.1534	271.8699	14.52221514	9772
1	34393U	93036QJ	09125.66629916	+.00001003	+00000-0	+24416-3	0	9999
2	34393	073.9912	218.9796	0079158	087.8243	273.1978	14.52222685	009866
1	34393U	93036QJ	09126.28629064	.00000977	00000-0	23810-3	0	9998
2	34393	073.9912	217.8077	0079118	086.5996	274.4179	14.52223533	9953
1	34393U	93036QJ	09126.35517917	+.00000976	+00000-0	+23775-3	0	9998
2	34393	073.9912	217.6776	0079116	086.4703	274.5498	14.52223638	009962
1	34393U	93036QJ	09127.31960938	.00000959	00000-0	23386-3	0	9999
2	34393	073.9912	215.8555	0079090	084.4920	276.5219	14.52225256	10106
1	34393U	93036QJ	09127.66405010	+.00000946	+00000-0	+23079-3	0	9997
2	34393	073.9914	215.2050	0078960	083.6766	277.3370	14.52225614	010156
1	34393U	93036QJ	09128.42181571	.00000935	00000-0	22824-3	0	9990
2	34393	073.9915	213.7731	0078883	082.0775	278.9329	14.52226936	10264
1	34393U	93036QJ	09129.66179364	.00000937	00000-0	22862-3	0	9998
2	34393	073.9914	211.4302	0078841	079.4435	281.5598	14.52229353	10443
1	34393U	93036QJ	09130.90176913	+.00000925	+00000-0	+22595-3	0	9994
2	34393	073.9915	209.0867	0078664	076.8997	284.0939	14.52231575	010626
1	34393U	93036QJ	09131.17731875	.00000926	00000-0	22600-3	0	9996
2	34393	073.9916	208.5663	0078645	076.3381	284.6531	14.52232127	10668
1	34393U	93036QJ	09131.86619170	+.00000942	+00000-0	+22977-3	0	9990
2	34393	073.9915	207.2644	0078611	074.8321	286.1525	14.52233777	010765
1	34393U	93036QJ	09132.27951552	.00000942	00000-0	22989-3	0	9992
2	34393	073.9916	206.4838	0078597	073.9667	287.0135	14.52234598	10824
1	34393U	93036QJ	09132.76172630	+.00000943	+00000-0	+23005-3	0	9999
2	34393	073.9913	205.5722	0078567	072.9277	288.0469	14.52235536	010897
1	34393U	93036QJ	09133.65725980	.00000945	00000-0	23065-3	0	9998
2	34393	073.9914	203.8801	0078466	070.9589	290.0062	14.52237357	11020
1	34393U	93036QJ	09134.75945278	.00000949	00000-0	23164-3	0	9998
2	34393	073.9911	201.7972	0078451	068.6187	292.3328	14.52239598	11181
1	34393U	93036QJ	09135.72386907	+.00000957	+00000-0	+23349-3	0	9998
2	34393	073.9915	199.9754	0078297	066.5807	294.3558	14.52241729	011327
1	34393U	93036QJ	09135.93052987	.00000955	00000-0	23297-3	0	9999
2	34393	073.9915	199.5848	0078218	066.1375	294.7971	14.52242127	11355
1	34393U	93036QJ	09136.68828439	+.00000976	+00000-0	+23793-3	0	9999
2	34393	073.9915	198.1526	0078179	064.5084	296.4194	14.52244099	011466
1	34393U	93036QJ	09137.17049064	.00000977	00000-0	23821-3	0	9996
2	34393	073.9914	197.2414	0078140	063.4984	297.4176	14.52245105	11534
1	34393U	93036QJ	09137.58381062	+.00000978	+00000-0	+23844-3	0	9994
2	34393	073.9912	196.4601	0078095	062.5266	298.3797	14.52245921	011594
1	34393U	93036QJ	09138.41044989	.00000997	00000-0	24288-3	0	9995
2	34393	073.9910	194.8978	0078002	060.7432	300.1515	14.52247925	11714
1	34393U	93036QJ	09139.78817968	.00000997	00000-0	24302-3	0	9998
2	34393	073.9909	192.2946	0077964	057.7686	303.0997	14.52250747	11916
1	34393U	93036QJ	09140.89036134	+.00001008	+00000-0	+24556-3	0	9995
2	34393	073.9910	190.2116	0077848	055.3451	305.5042	14.52253236	012072
1	34393U	93036QJ	09141.16590596	.00001007	00000-0	24549-3	0	9994
2	34393	073.9910	189.6910	0077841	054.7642	306.0772	14.52253802	12114
1	34393U	93036QJ	09141.64810959	+.00001010	+00000-0	+24618-3	0	9996
2	34393	073.9912	188.7801	0077794	053.6744	307.1559	14.52254826	012182
1	34393U	93036QJ	09142.26808532	.00001004	00000-0	24470-3	0	9998
2	34393	073.9912	187.6087	0077750	052.3791	308.4379	14.52255989	12271
1	34393U	93036QJ	09142.68140234	+.00001005	+00000-0	+24502-3	0	9999
2	34393	073.9914	186.8281	0077688	051.4423	309.3662	14.52256850	012332
1	34393U	93036QJ	09143.50803530	.00000995	00000-0	24257-3	0	9990
2	34393	073.9918	185.2665	0077522	049.5943	311.1947	14.52258382	12459
1	34393U	93036QJ	09143.85246533	+.00000996	+00000-0	+24277-3	0	9995
2	34393	073.9918	184.6159	0077515	048.8515	311.9304	14.52259112	012502
1	34393U	93036QJ	09144.67909663	.00000992	00000-0	24185-3	0	9990
2	34393	073.9918	183.0538	0077503	047.0764	313.6860	14.52260720	12626
1	34393U	93036QJ	09144.74798262	+.00000990	+00000-0	+24150-3	0	9999
2	34393	073.9919	182.9238	0077483	046.9028	313.8573	14.52260825	012630
1	34393U	93036QJ	09145.78127149	+.00000966	+00000-0	+23567-3	0	9998
2	34393	073.9917	180.9701	0077420	044.4750	316.2599	14.52262472	012788
1	34393U	93036QJ	09146.12570024	.00000967	00000-0	23596-3	0	9994
2	34393	073.9917	180.3196	0077443	043.7563	316.9698	14.52263174	12832
1	34393U	93036QJ	09146.74567175	+.00000964	+00000-0	+23539-3	0	9999
2	34393	073.9915	179.1478	0077432	042.4151	318.2960	14.52264389	012922
1	34393U	93036QJ	09147.15898578	.00000966	00000-0	23572-3	0	9998
2	34393	073.9915	178.3668	0077427	041.5410	319.1603	14.52265237	12989
1	34393U	93036QJ	09147.77895656	+.00000955	+00000-0	+23323-3	0	9992
2	34393	073.9913	177.1952	0077311	040.1754	320.5089	14.52266274	013075
1	34393U	93036QJ	09148.33004089	.00000951	00000-0	23218-3	0	9996
2	34393	073.9913	176.1537	0077320	038.9748	321.6931	14.52267286	13152
1	34393U	93036QJ	09148.81223989	+.00000950	+00000-0	+23203-3	0	9994
2	34393	073.9913	175.2426	0077313	037.9160	322.7411	14.52268224	013224
1	34393U	93036QJ	09149.70775067	.00000945	00000-0	23072-3	0	9990
2	34393	073.9911	173.5498	0077276	035.9892	324.6428	14.52269868	13358
1	34393U	93036QJ	09150.74103233	.00000932	00000-0	22766-3	0	9991
2	34393	073.9911	171.5972	0077336	033.6600	326.9435	14.52271572	13507
1	34393U	93036QJ	09151.42988520	+.00000928	+00000-0	+22666-3	0	9991
2	34393	073.9912	170.2958	0077344	032.1767	328.4069	14.52272825	013608
1	34393U	93036QJ	09151.98096719	.00000923	00000-0	22555-3	0	9994
2	34393	073.9912	169.2547	0077304	031.0358	329.5330	14.52273798	13681
1	34393U	93036QJ	09152.60093441	+.00000910	+00000-0	+22255-3	0	9996
2	34393	073.9911	168.0829	0077288	029.6704	330.8792	14.52274691	013779
1	34393U	93036QJ	09153.08313059	.00000904	00000-0	22121-3	0	9994
2	34393	073.9910	167.1716	0077252	028.6764	331.8593	14.52275468	13840
1	34393U	93036QJ	09153.70309698	+.00000897	+00000-0	+21955-3	0	9992
2	34393	073.9910	166.0004	0077204	027.3005	333.2184	14.52276502	013931
1	34393U	93036QJ	09154.11640715	.00000892	00000-0	21831-3	0	9994
2	34393	073.9909	165.2192	0077164	026.4410	334.0646	14.52277166	13998
1	34393U	93036QJ	09154.66748731	+.00000889	+00000-0	+21751-3	0	9998
2	34393	073.9906	164.1773	0077188	025.2216	335.2667	14.52278089	014076
1	34393U	93036QJ	09155.35633703	.00000880	00000-0	21535-3	0	9998
2	34393	073.9906	162.8752	0077161	023.7654	336.7012	14.52279163	14173
1	34393U	93036QJ	09155.49410737	+.00000881	+00000-0	+21574-3	0	9997
2	34393	073.9905	162.6149	0077160	023.4877	336.9783	14.52279451	014192
1	34393U	93036QJ	09156.18295572	+.00000874	+00000-0	+21406-3	0	9998
2	34393	073.9905	161.3130	0077180	021.9132	338.5272	14.52280577	014290
1	34393U	93036QJ	09157.14734350	.00000860	00000-0	21075-3	0	9994
2	34393	073.9906	159.4904	0077019	019.8314	340.5811	14.52282105	14434
1	34393U	93036QJ	09157.76730622	+.00000861	+00000-0	+21093-3	0	9991
2	34393	073.9908	158.3191	0077061	018.4055	341.9885	14.52283275	014521
1	34393U	93036QJ	09158.73169121	.00000861	00000-0	21099-3	0	9995
2	34393	073.9909	156.4969	0077137	016.2822	344.0793	14.52285027	14660
1	34393U	93036QJ	09159.76495939	.00000867	00000-0	21228-3	0	9998
2	34393	073.9908	154.5441	0077177	014.0229	346.3062	14.52287028	14818
1	34393U	93036QJ	09160.72934192	+.00000875	+00000-0	+21423-3	0	9991
2	34393	073.9910	152.7217	0077196	011.9133	348.3867	14.52288961	014950
1	34393U	93036QJ	09161.07376330	.00000875	00000-0	21433-3	0	9995
2	34393	073.9910	152.0710	0077207	011.1726	349.1132	14.52289610	15007
1	34393U	93036QJ	09161.76260687	+.00000878	+00000-0	+21503-3	0	9999
2	34393	073.9910	150.7696	0077206	009.7078	350.5565	14.52290901	015109
1	34393U	93036QJ	09162.10702822	.00000878	00000-0	21494-3	0	9999
2	34393	073.9910	150.1188	0077206	008.9754	351.2764	14.52291519	15151
1	34393U	93036QJ	09162.72698677	+.00000893	+00000-0	+21846-3	0	9997
2	34393	073.9910	148.9475	0077205	007.6570	352.5798	14.52292956	015243
1	34393U	93036QJ	09163.14029083	.00000896	00000-0	21927-3	0	9996
2	34393	073.9910	148.1666	0077205	006.7781	353.4406	14.52293809	15302
1	34393U	93036QJ	09163.76024831	+.00000906	+00000-0	+22168-3	0	9990
2	34393	073.9910	146.9953	0077204	005.4598	354.7426	14.52295189	015396
1	34393U	93036QJ	09164.72462519	.00000912	00000-0	22296-3	0	9995
2	34393	073.9910	145.1733	0077203	003.4090	356.7599	14.52297063	15539
1	34393U	93036QJ	09165.68900109	+.00000916	+00000-0	+22397-3	0	9999
2	34393	073.9910	143.3512	0077201	001.3582	358.7790	14.52298943	015673
1	34393U	93036QJ	09166.03342044	.00000915	00000-0	22365-3	0	9991
2	34393	073.9910	142.7005	0077201	000.6258	359.4978	14.52299560	15723
1	34393U	93036QJ	09166.72225968	+.00000917	+00000-0	+22427-3	0	9993
2	34393	073.9910	141.3990	0077200	359.1609	000.9422	14.52300908	015824
1	34393U	93036QJ	09167.06667863	.00000915	00000-0	22359-3	0	9997
2	34393	073.9910	140.7483	0077199	358.4285	001.6608	14.52301492	15871
1	34393U	93036QJ	09167.68663309	+.00000917	+00000-0	+22408-3	0	9993
2	34393	073.9916	139.5752	0077399	356.6961	003.3740	14.52302803	015968
1	34393U	93036QJ	09168.65100433	.00000913	00000-0	22314-3	0	9997
2	34393	073.9919	137.7530	0077473	354.6151	005.4157	14.52304533	16101
1	34393U	93036QJ	09169.68425961	+.00000906	+00000-0	+22143-3	0	9999
2	34393	073.9918	135.8007	0077502	352.3773	007.6200	14.52306316	016256
1	34393U	93036QJ	09170.09756116	.00000899	00000-0	21982-3	0	9996
2	34393	073.9918	135.0188	0077592	351.4918	008.4892	14.52306939	16312
1	34393U	93036QJ	09170.71751425	+.00000890	+00000-0	+21774-3	0	9993
2	34393	073.9918	133.8476	0077592	350.1734	009.7894	14.52307868	016408
1	34393U	93036QJ	09171.68188343	.00000872	00000-0	21349-3	0	9991
2	34393	073.9918	132.0248	0077538	348.0559	011.8743	14.52309324	16548
1	34393U	93036QJ	09172.71513557	+.00000860	+00000-0	+21059-3	0	9990
2	34393	073.9918	130.0723	0077348	345.8884	014.0107	14.52310925	016693
1	34393U	93036QJ	09173.05955261	.00000854	00000-0	20917-3	0	9995
2	34393	073.9920	129.4217	0077588	345.1274	014.7574	14.52311427	16747
1	34393U	93036QJ	09173.61061999	+.00000847	+00000-0	+20753-3	0	9993
2	34393	073.9920	128.3806	0077587	343.9554	015.9121	14.52312243	016822
1	34393U	93036QJ	09174.64387028	.00000833	00000-0	20434-3	0	9992
2	34393	073.9927	126.4295	0077393	341.7201	018.1165	14.52313789	16975
1	34393U	93036QJ	09175.05717011	+.00000825	+00000-0	+20245-3	0	9998
2	34393	073.9927	125.6487	0077392	340.8410	018.9814	14.52314328	017037
1	34393U	93036QJ	09175.95265242	.00000809	00000-0	19858-3	0	9991
2	34393	073.9927	123.9569	0077391	338.9365	020.8566	14.52315538	17169
1	34393U	93036QJ	09176.91701796	+.00000792	+00000-0	+19449-3	0	9994
2	34393	073.9927	122.1350	0077390	336.8854	022.8801	14.52316806	017306
1	34393U	93036QJ	09176.98590168	.00000787	00000-0	19347-3	0	9991
2	34393	073.9924	122.0020	0077161	336.6992	023.0691	14.52316817	17316
1	34393U	93036QJ	09177.67473301	+.00000778	+00000-0	+19137-3	0	9994
2	34393	073.9925	120.7005	0076997	335.2586	024.4882	14.52317745	017414
1	34393U	93036QJ	09178.01914858	.00000770	00000-0	18937-3	0	9999
2	34393	073.9926	120.0496	0077199	334.5414	025.1920	14.52318151	17467
1	34393U	93036QJ	09178.91462901	+.00000761	+00000-0	+18740-3	0	9997
2	34393	073.9928	118.3577	0077210	332.6680	027.0408	14.52319431	017595
1	34393U	93036QJ	09179.60345947	.00000757	00000-0	18643-3	0	9991
2	34393	073.9928	117.0563	0077209	331.2029	028.4866	14.52320446	17698
1	34393U	93036QJ	09180.56782122	+.00000751	+00000-0	+18485-3	0	9996
2	34393	073.9928	115.2344	0077208	329.1518	030.5107	14.52321841	017831
1	34393U	93036QJ	09180.98111928	.00000741	00000-0	18260-3	0	9992
2	34393	073.9918	114.4516	0076996	328.2901	031.3639	14.52322256	17897
1	34393U	93036QJ	09182.56542509	.00000737	00000-0	18157-3	0	9991
2	34393	073.9916	111.4573	0077086	324.9285	034.6818	14.52324637	18121
1	34393U	93036QJ	09182.63430780	+.00000739	+00000-0	+18200-3	0	9997
