#	#	#	#	#	#	#	#	#
1	33497U	09002F	09028.86803558	.00000057	00000-0	18490-4	0	9997
2	33497	098.0314	140.4437	0001303	188.8412	171.2760	14.67560031	811
1	33497U	09002F	09028.93621701	.00000033	00000-0	14199-4	0	9999
2	33497	098.0313	140.5105	0001309	188.7657	171.3516	14.67559868	826
1	33497U	09002F	09029.14076091	.00000021	00000-0	12001-4	0	9996
2	33497	098.0313	140.7111	0001317	187.9388	172.1790	14.67559807	855
1	33497U	09002F	09029.34530475	.00000054	00000-0	17881-4	0	9996
2	33497	098.0313	140.9117	0001322	188.0063	172.1139	14.67560096	883
1	33497U	09002F	09029.75439165	.00000087	00000-0	23735-4	0	9996
2	33497	098.0313	141.3128	0001360	186.3708	173.7487	14.67560422	942
1	33497U	09002F	09029.89075395	+.00000084	+00000-0	+23133-4	0	9991
2	33497	098.0314	141.4464	0001369	186.1612	173.9574	14.67560422	000969
1	33497U	09002F	09030.16347900	.00000056	00000-0	18312-4	0	9999
2	33497	098.0315	141.7138	0001378	184.8586	175.2600	14.67560274	1002
1	33497U	09002F	09030.50438520	.00000048	00000-0	16845-4	0	9996
2	33497	098.0317	142.0481	0001408	183.4058	176.7135	14.67560277	1059
1	33497U	09002F	09030.77711008	.00000031	00000-0	13757-4	0	9991
2	33497	098.0315	142.3153	0001405	182.6327	177.4861	14.67560220	1099
1	33497U	09002F	09030.91347271	+.00000016	+00000-0	+11149-4	0	9990
2	33497	098.0314	142.4487	0001417	182.6004	177.5190	14.67560136	001119
1	33497U	09002F	09031.11801667	-.00000006	00000-0	72502-5	0	9998
2	33497	098.0315	142.6494	0001431	181.5307	178.5890	14.67559966	1140
1	33497U	09002F	09031.39074168	-.00000007	00000-0	70782-5	0	9995
2	33497	098.0315	142.9169	0001461	181.7661	178.3552	14.67560039	1180
1	33497U	09002F	09031.79982881	.00000009	00000-0	99565-5	0	9990
2	33497	098.0315	143.3180	0001530	179.7967	180.3245	14.67560190	1248
1	33497U	09002F	09031.93619114	+.00000002	+00000-0	+87185-5	0	9990
2	33497	098.0315	143.4516	0001530	179.6452	180.4747	14.67560127	001260
1	33497U	09002F	09032.07255372	.00000003	00000-0	89630-5	0	9996
2	33497	098.0312	143.5852	0001498	179.8240	180.2963	14.67560146	1282
1	33497U	09002F	09032.41345976	.00000024	00000-0	12574-4	0	9999
2	33497	098.0311	143.9198	0001493	179.9294	180.1921	14.67560385	1337
1	33497U	09002F	09032.82254681	.00000025	00000-0	12865-4	0	9990
2	33497	098.0310	144.3207	0001510	178.1216	181.9995	14.67560484	1393
1	33497U	09002F	09032.95890925	+.00000019	+00000-0	+11776-4	0	9994
2	33497	098.0310	144.4544	0001513	177.8232	182.2976	14.67560442	001415
1	33497U	09002F	09033.02709055	.00000016	00000-0	11166-4	0	9996
2	33497	098.0310	144.5212	0001519	177.4920	182.6290	14.67560416	1429
1	33497U	09002F	09033.43617782	.00000012	00000-0	10498-4	0	9999
2	33497	098.0310	144.9223	0001530	176.5429	183.5786	14.67560460	1487
1	33497U	09002F	09033.84526499	.00000008	00000-0	97895-5	0	9990
2	33497	098.0309	145.3233	0001542	175.2969	184.8243	14.67560487	1547
1	33497U	09002F	09034.11799021	-.00000001	00000-0	82649-5	0	9999
2	33497	098.0310	145.5908	0001565	174.2339	185.8884	14.67560396	1580
1	33497U	09002F	09034.52707731	.00000014	00000-0	10908-4	0	9992
2	33497	098.0309	145.9919	0001606	173.5396	186.5833	14.67560583	1642
1	33497U	09002F	09034.73162089	.00000020	00000-0	11876-4	0	9998
2	33497	098.0309	146.1925	0001618	172.4749	187.6485	14.67560674	1674
1	33497U	09002F	09034.93616442	+.00000010	+00000-0	+10227-4	0	9995
2	33497	098.0308	146.3930	0001609	171.9103	188.2120	14.67560608	001703
1	33497U	09002F	09035.20888950	.00000009	00000-0	10007-4	0	9995
2	33497	098.0308	146.6604	0001626	170.9328	189.1910	14.67560620	1746
1	33497U	09002F	09035.48161403	.00000024	00000-0	12621-4	0	9993
2	33497	098.0308	146.9279	0001635	170.2250	189.8989	14.67560824	1787
1	33497U	09002F	09035.75433867	.00000035	00000-0	14510-4	0	9990
2	33497	098.0309	147.1954	0001687	168.7763	191.3484	14.67560978	1822
1	33497U	09002F	09035.89070098	+.00000031	+00000-0	+13821-4	0	9998
2	33497	098.0306	147.3289	0001681	169.0043	191.1196	14.67560960	001842
1	33497U	09002F	09036.16342584	.00000023	00000-0	12479-4	0	9990
2	33497	098.0309	147.5965	0001712	167.6467	192.4775	14.67560914	1887
1	33497U	09002F	09036.36796952	.00000032	00000-0	14035-4	0	9994
2	33497	098.0308	147.7972	0001706	167.5592	192.5663	14.67561035	1913
1	33497U	09002F	09036.77705643	.00000046	00000-0	16448-4	0	9991
2	33497	098.0307	148.1981	0001724	166.0852	194.0407	14.67561246	1973
1	33497U	09002F	09036.91341868	+.00000041	+00000-0	+15584-4	0	9997
2	33497	098.0307	148.3318	0001714	165.9167	194.2080	14.67561211	001998
1	33497U	09002F	09037.18614364	.00000034	00000-0	14297-4	0	9993
2	33497	098.0307	148.5991	0001764	164.2406	195.8850	14.67561163	2034
1	33497U	09002F	09037.52704954	.00000027	00000-0	13111-4	0	9992
2	33497	098.0306	148.9335	0001763	164.0865	196.0391	14.67561166	2086
1	33497U	09002F	09037.79977433	.00000035	00000-0	14510-4	0	9998
2	33497	098.0307	149.2010	0001780	162.8655	197.2616	14.67561295	2124
1	33497U	09002F	09037.86795541	+.00000031	+00000-0	+13758-4	0	9993
2	33497	098.0306	149.2677	0001789	162.8901	197.2359	14.67561245	002135
1	33497U	09002F	09038.14068038	.00000022	00000-0	12188-4	0	9995
2	33497	098.0306	149.5351	0001796	161.6966	198.4302	14.67561194	2171
1	33497U	09002F	09038.41340493	.00000026	00000-0	13046-4	0	9991
2	33497	098.0305	149.8026	0001805	161.5448	198.5823	14.67561314	2215
1	33497U	09002F	09038.82249186	.00000039	00000-0	15227-4	0	9990
2	33497	098.0306	150.2039	0001864	159.7024	200.4261	14.67561512	2275
1	33497U	09002F	09038.95885409	+.00000035	+00000-0	+14509-4	0	9996
2	33497	098.0306	150.3375	0001869	159.3064	200.8212	14.67561484	002294
1	33497U	09002F	09039.23157887	.00000038	00000-0	15126-4	0	9999
2	33497	098.0307	150.6050	0001897	158.7367	201.3924	14.67561573	2338
1	33497U	09002F	09039.50430342	.00000035	00000-0	14585-4	0	9994
2	33497	098.0306	150.8724	0001911	158.0902	202.0384	14.67561591	2374
1	33497U	09002F	09039.77702804	.00000041	00000-0	15646-4	0	9994
2	33497	098.0307	151.1400	0001954	157.0027	203.1260	14.67561658	2418
1	33497U	09002F	09039.91339047	+.00000033	+00000-0	+14226-4	0	9999
2	33497	098.0307	151.2737	0001956	156.5869	203.5419	14.67561599	002438
1	33497U	09002F	09040.04975292	.00000026	00000-0	12932-4	0	9997
2	33497	098.0310	151.4076	0002000	156.3546	203.7750	14.67561551	2451
1	33497U	09002F	09040.52702092	.00000030	00000-0	13642-4	0	9990
2	33497	098.0310	151.8757	0002057	155.5451	204.5853	14.67561686	2529
1	33497U	09002F	09040.79974547	.00000025	00000-0	12800-4	0	9994
2	33497	098.0310	152.1431	0002071	154.8730	205.2573	14.67561697	2563
1	33497U	09002F	09040.93610785	+.00000025	+00000-0	+12733-4	0	9996
2	33497	098.0311	152.2769	0002100	154.3732	205.7575	14.67561691	002582
1	33497U	09002F	09041.20883263	.00000028	00000-0	13381-4	0	9993
2	33497	098.0312	152.5443	0002138	153.3269	206.8051	14.67561757	2629
1	33497U	09002F	09041.41337601	.00000033	00000-0	14279-4	0	9999
2	33497	098.0313	152.7451	0002142	153.4036	206.7289	14.67561859	2657
1	33497U	09002F	09041.89064372	.00000034	00000-0	14439-4	0	9992
2	33497	098.0313	153.2131	0002195	151.9026	208.2291	14.67561946	2723
1	33497U	09002F	09042.02700616	.00000018	00000-0	11618-4	0	9994
2	33497	098.0316	153.3468	0002261	151.9366	208.1952	14.67561798	2741
1	33497U	09002F	09042.50427440	.00000002	00000-0	86923-5	0	9993
2	33497	098.0317	153.8151	0002328	151.2104	208.9232	14.67561756	2814
1	33497U	09002F	09042.57245552	.00000018	00000-0	11483-4	0	9997
2	33497	098.0319	153.8825	0002382	150.0389	210.0954	14.67561871	2820
1	33497U	09002F	09042.77699896	.00000014	00000-0	10928-4	0	9992
2	33497	098.0316	154.0826	0002367	150.2472	209.8872	14.67561882	2859
1	33497U	09002F	09043.11790492	-.00000019	00000-0	49946-5	0	9994
2	33497	098.0320	154.4169	0002430	149.2034	210.9309	14.67561619	2903
1	33497U	09002F	09043.45881053	-.00000017	00000-0	53071-5	0	9997
2	33497	098.0321	154.7514	0002478	149.0425	211.0926	14.67561720	2950
1	33497U	09002F	09043.73153515	-.00000011	00000-0	63731-5	0	9991
2	33497	098.0322	155.0189	0002506	148.2573	211.8791	14.67561835	2999
1	33497U	09002F	09044.00425963	-.00000028	+00000-0	+35079-5	0	9993
2	33497	098.0321	155.2862	0002540	147.5306	212.6044	14.67561684	003030
1	33497U	09002F	09044.07244102	-.00000011	00000-0	65327-5	0	9995
2	33497	098.0321	155.3530	0002559	147.5035	212.6335	14.67561801	3047
1	33497U	09002F	09044.54970850	.00000066	00000-0	20075-4	0	9992
2	33497	098.0321	155.8215	0002563	146.4255	213.7119	14.67562387	3119
1	33497U	09002F	09044.75425177	.00000086	00000-0	23575-4	0	9992
2	33497	098.0321	156.0220	0002573	145.4504	214.6877	14.67562600	3147
1	33497U	09002F	09045.23151978	.00000074	00000-0	21460-4	0	9999
2	33497	098.0319	156.4899	0002644	145.2311	214.9081	14.67562590	3219
1	33497U	09002F	09045.43606288	.00000080	00000-0	22415-4	0	9998
2	33497	098.0319	156.6905	0002633	144.6497	215.4886	14.67562690	3248
1	33497U	09002F	09045.77696840	.00000075	00000-0	21653-4	0	9995
2	33497	098.0319	157.0245	0002615	143.4055	216.7327	14.67562765	3299
1	33497U	09002F	09046.11787437	.00000065	00000-0	19805-4	0	9992
2	33497	098.0320	157.3589	0002616	141.7703	218.3689	14.67562671	3348
1	33497U	09002F	09046.45877941	.00000098	00000-0	25595-4	0	9998
2	33497	098.0316	157.6931	0002635	141.9695	218.1693	14.67563024	3391
1	33497U	09002F	09046.79968493	.00000101	00000-0	26261-4	0	9994
2	33497	098.0316	158.0272	0002652	141.2847	218.8548	14.67563151	3448
1	33497U	09002F	09047.14059084	.00000106	00000-0	27043-4	0	9995
2	33497	098.0314	158.3611	0002703	140.4248	219.7169	14.67563184	3499
1	33497U	09002F	09047.48149585	.00000112	00000-0	28179-4	0	9996
2	33497	098.0313	158.6955	0002694	139.2486	220.8922	14.67563404	3542
1	33497U	09002F	09047.68603910	.00000119	00000-0	29366-4	0	9991
2	33497	098.0314	158.8961	0002701	138.4558	221.6855	14.67563527	3575
1	33497U	09002F	09047.89058228	+.00000035	+00000-0	+14632-4	0	9997
2	33497	098.0312	159.0966	0002713	138.6381	221.5007	14.67563040	003602
1	33497U	09002F	09048.16330720	.00000038	00000-0	15150-4	0	9997
2	33497	098.0309	159.3639	0002711	138.5044	221.6371	14.67563070	3643
1	33497U	09002F	09048.43603152	.00000048	00000-0	16883-4	0	9994
2	33497	098.0308	159.6314	0002721	138.2554	221.8868	14.67563205	3686
1	33497U	09002F	09048.77693676	.00000035	00000-0	14583-4	0	9992
2	33497	098.0307	159.9654	0002708	136.7233	223.4179	14.67563222	3735
1	33497U	09002F	09048.98148014	-.00000001	+00000-0	+82747-5	0	9998
2	33497	098.0307	160.1659	0002719	136.1239	224.0167	14.67562985	003768
1	33497U	09002F	09049.11784265	-.00000010	00000-0	66852-5	0	9997
2	33497	098.0308	160.2996	0002725	135.6913	224.4508	14.67562942	3782
1	33497U	09002F	09049.39056712	.00000012	00000-0	10426-4	0	9992
2	33497	098.0306	160.5671	0002722	136.3051	223.8399	14.67563222	3829
1	33497U	09002F	09049.79965317	.00000034	00000-0	14458-4	0	9999
2	33497	098.0308	160.9678	0002740	134.6052	225.5380	14.67563392	3887
1	33497U	09002F	09050.20873960	.00000047	00000-0	16652-4	0	9991
2	33497	098.0302	161.3691	0002730	134.1377	226.0059	14.67563539	3944
1	33497U	09002F	09050.82236895	.00000055	00000-0	18015-4	0	9993
2	33497	098.0303	161.9707	0002742	132.4470	227.6963	14.67563738	4030
1	33497U	09002F	09051.09509329	.00000019	00000-0	11813-4	0	9997
2	33497	098.0303	162.2379	0002785	132.0071	228.1354	14.67563494	4072
1	33497U	09002F	09051.43599874	.00000056	00000-0	18302-4	0	9990
2	33497	098.0302	162.5723	0002774	131.8887	228.2557	14.67563796	4124
1	33497U	09002F	09051.77690398	.00000053	00000-0	17798-4	0	9995
2	33497	098.0302	162.9066	0002773	130.8413	229.3030	14.67563846	4170
1	33497U	09002F	09052.18599105	-.00000018	00000-0	52705-5	0	9995
2	33497	098.0304	163.3076	0002817	130.4362	229.7092	14.67563349	4233
1	33497U	09002F	09052.45871534	.00000006	00000-0	94234-5	0	9993
2	33497	098.0303	163.5754	0002806	130.2220	229.9249	14.67563570	4272
1	33497U	09002F	09052.79962041	-.00000006	+00000-0	+73807-5	0	9998
2	33497	098.0303	163.9094	0002853	129.1850	230.9608	14.67563547	004322
1	33497U	09002F	09052.93598257	-.00000044	00000-0	62921-6	0	9996
2	33497	098.0302	164.0432	0002823	129.4295	230.7147	14.67563260	4342
1	33497U	09002F	09053.20870715	.00000009	00000-0	99555-5	0	9991
2	33497	098.0304	164.3116	0003029	133.4082	226.7408	14.67563543	4387
1	33497U	09002F	09053.48143086	.00000021	00000-0	12091-4	0	9998
2	33497	098.0312	164.5786	0002737	125.2350	234.9089	14.67563777	4423
1	33497U	09002F	09053.82233656	.00000051	00000-0	17298-4	0	9996
2	33497	098.0313	164.9132	0002822	124.9368	235.2117	14.67564126	4473
1	33497U	09002F	09054.09506054	.00003173	00000-0	56743-3	0	9996
2	33497	098.0311	165.1806	0002820	124.8754	235.2502	14.67559471	4518
1	33497U	09002F	09054.50414710	.00000006	00000-0	94701-5	0	9999
2	33497	098.0314	165.5820	0002902	125.2258	234.9214	14.67563731	4572
1	33497U	09002F	09054.70869039	.00000015	00000-0	11100-4	0	9990
2	33497	098.0316	165.7827	0002931	124.1582	235.9900	14.67563833	4603
1	33497U	09002F	09054.91323358	-.00000004	+00000-0	+76178-5	0	9998
2	33497	098.0317	165.9833	0002946	124.7116	235.4354	14.67563599	004638
1	33497U	09002F	09055.04959597	-.00000015	00000-0	57026-5	0	9996
2	33497	098.0317	166.1170	0002986	124.5871	235.5608	14.67563489	4658
1	33497U	09002F	09055.52686317	-.00000008	00000-0	70445-5	0	9998
2	33497	098.0317	166.5850	0003035	125.2687	234.8806	14.67563684	4723
1	33497U	09002F	09055.66322524	-.00000004	00000-0	76636-5	0	9994
2	33497	098.0318	166.7189	0003043	124.7153	235.4340	14.67563737	4743
1	33497U	09002F	09056.00413054	-.00000020	00000-0	48866-5	0	9994
2	33497	098.0297	167.0510	0003082	125.2974	234.8630	14.67564914	4799
1	33497U	09002F	09056.07230947	-.00000000	00000-0	83109-5	0	9996
2	33497	098.0316	167.1197	0003054	124.2993	235.8400	14.67563843	4800
1	33497U	09002F	09056.48139746	-.00000011	00000-0	64083-5	0	9998
2	33497	098.0314	167.5212	0003084	124.1447	236.0049	14.67563899	4865
1	33497U	09002F	09056.82230272	.00000046	00000-0	16424-4	0	9994
2	33497	098.0314	167.8555	0003094	123.3374	236.8140	14.67564269	4917
1	33497U	09002F	09057.09502670	.00000039	00000-0	15197-4	0	9996
2	33497	098.0315	168.1230	0003108	122.5715	237.5789	14.67564253	4952
1	33497U	09002F	09057.29956986	.00000076	00000-0	21856-4	0	9991
2	33497	098.0316	168.3236	0003138	121.8459	238.3065	14.67564556	4986
1	33497U	09002F	09057.50411270	.00000066	00000-0	19988-4	0	9999
2	33497	098.0316	168.5242	0003131	121.6119	238.5388	14.67564509	5012
1	33497U	09002F	09057.70865585	.00000072	00000-0	21106-4	0	9995
2	33497	098.0317	168.7247	0003141	121.1186	239.0333	14.67564622	5045
1	33497U	09002F	09057.77684609	-.00000196	00000-0	00000+0	0	9991
2	33497	098.0320	168.7903	0003467	124.5181	235.6855	14.67563825	5057
1	33497U	09002F	09057.84501779	+.00000034	+00000-0	+14389-4	0	9995
2	33497	098.0316	168.8585	0003126	120.7241	239.4254	14.67564352	005068
1	33497U	09002F	09058.11774239	.00000010	00000-0	10198-4	0	9997
2	33497	098.0319	169.1260	0003140	120.3367	239.8139	14.67564148	5100
1	33497U	09002F	09058.52682885	-.00000015	00000-0	58079-5	0	9994
2	33497	098.0319	169.5271	0003174	118.6974	241.4547	14.67564114	5168
1	33497U	09002F	09058.66319099	-.00000002	00000-0	80437-5	0	9992
2	33497	098.0319	169.6609	0003172	118.6363	241.5165	14.67564180	5186
1	33497U	09002F	09058.86773404	-.00000001	+00000-0	+82790-5	0	9991
2	33497	098.0319	169.8614	0003152	118.0202	242.1326	14.67564223	005216
1	33497U	09002F	09059.07227714	-.00000025	00000-0	39676-5	0	9994
2	33497	098.0319	170.0622	0003155	117.4902	242.6620	14.67564097	5246
1	33497U	09002F	09059.48136297	.00000049	00000-0	17006-4	0	9991
2	33497	098.0320	170.4641	0003221	116.2221	243.9308	14.67564588	5307
1	33497U	09002F	09059.75408716	.00000013	00000-0	10703-4	0	9997
2	33497	098.0321	170.7313	0003223	115.5444	244.6096	14.67564520	5340
1	33497U	09002F	09059.89044918	-.00000044	+00000-0	+62518-6	0	9990
2	33497	098.0322	170.8651	0003270	116.4319	243.7198	14.67564054	005367
1	33497U	09002F	09060.16317361	-.00000055	00000-0	-12623-5	0	9991
2	33497	098.0323	171.1326	0003285	116.3305	243.8234	14.67564032	5404
1	33497U	09002F	09060.50407895	-.00000047	00000-0	14679-6	0	9995
2	33497	098.0324	171.4670	0003287	115.5835	244.5721	14.67564131	5455
1	33497U	09002F	09060.84498377	-.00000055	00000-0	-13800-5	0	9991
2	33497	098.0322	171.8010	0003258	114.7180	245.4355	14.67564088	5507
1	33497U	09002F	09061.11770854	-.00000006	00000-0	72827-5	0	9994
2	33497	098.0322	172.0686	0003289	113.9629	246.1941	14.67564274	5542
1	33497U	09002F	09061.45861302	-.00000003	00000-0	78762-5	0	9991
2	33497	098.0323	172.4029	0003289	113.7235	246.4314	14.67564400	5592
1	33497U	09002F	09061.86769923	+.00000055	+00000-0	+18102-4	0	9999
2	33497	098.0323	172.8044	0003320	112.1989	247.9582	14.67564789	005658
1	33497U	09002F	09062.14042302	.00000041	00000-0	15693-4	0	9993
2	33497	098.0322	173.0715	0003358	111.9714	248.1845	14.67564764	5691
1	33497U	09002F	09062.27678510	.00000080	00000-0	22518-4	0	9990
2	33497	098.0321	173.2054	0003363	112.3576	247.8000	14.67565019	5711
1	33497U	09002F	09062.41314682	.00000064	00000-0	19726-4	0	9992
2	33497	098.0323	173.3394	0003375	111.5429	248.6129	14.67564970	5730
1	33497U	09002F	09062.75405188	.00000070	00000-0	20811-4	0	9995
2	33497	098.0321	173.6734	0003378	110.6889	249.4680	14.67565109	5783
1	33497U	09002F	09062.89041385	+.00000066	+00000-0	+20043-4	0	9997
2	33497	098.0321	173.8070	0003372	110.2424	249.9129	14.67564963	005806
1	33497U	09002F	09063.23131922	.00000075	00000-0	21612-4	0	9996
2	33497	098.0322	174.1413	0003392	110.4783	249.6804	14.67565116	5857
1	33497U	09002F	09063.50404275	.00000073	00000-0	21331-4	0	9996
2	33497	098.0320	174.4089	0003410	110.1696	249.9870	14.67565156	5892
1	33497U	09002F	09063.77676680	.00000057	00000-0	18524-4	0	9998
2	33497	098.0323	174.6761	0003434	109.3628	250.7945	14.67565179	5938
1	33497U	09002F	09063.91312886	+.00000026	+00000-0	+12966-4	0	9999
2	33497	098.0323	174.8096	0003424	109.0744	251.0823	14.67564998	005955
1	33497U	09002F	09064.04949103	-.00000060	00000-0	-21946-5	0	9991
2	33497	098.0324	174.9431	0003421	108.9270	251.2290	14.67564575	5972
1	33497U	09002F	09064.39039587	-.00000014	00000-0	58508-5	0	9997
2	33497	098.0319	175.2776	0003374	109.1821	250.9750	14.67564897	6025
1	33497U	09002F	09064.73130088	.00000006	00000-0	93736-5	0	9995
2	33497	098.0314	175.6115	0003382	107.4320	252.7264	14.67565172	6077
1	33497U	09002F	09064.93584369	-.00000050	+00000-0	-39585-6	0	9996
2	33497	098.0314	175.8120	0003379	106.9726	253.1839	14.67564903	006103
1	33497U	09002F	09065.07220591	-.00000048	00000-0	-30867-7	0	9998
2	33497	098.0315	175.9459	0003390	106.5219	253.6359	14.67564918	6126
1	33497U	09002F	09065.54947295	.00000179	00000-0	39956-4	0	9995
2	33497	098.0315	176.4144	0003424	105.5726	254.5896	14.67565986	6192
1	33497U	09002F	09065.82219584	.00000177	00000-0	39645-4	0	9992
2	33497	098.0314	176.6818	0003379	104.5116	255.6457	14.67566111	6233
1	33497U	09002F	09066.09491981	.00000073	00000-0	21288-4	0	9994
2	33497	098.0319	176.9493	0003425	104.3304	255.8256	14.67565592	6274
1	33497U	09002F	09066.43582470	.00000151	00000-0	35070-4	0	9997
2	33497	098.0317	177.2836	0003399	104.3651	255.7931	14.67566079	6328
1	33497U	09002F	09066.84491037	+.00000080	+00000-0	+22506-4	0	9991
2	33497	098.0317	177.6848	0003393	103.0995	257.0574	14.67565866	006383
1	33497U	09002F	09067.11763459	.00000041	00000-0	15533-4	0	9991
2	33497	098.0320	177.9523	0003427	102.6526	257.5049	14.67565592	6426
1	33497U	09002F	09067.52672030	.00000062	00000-0	19378-4	0	9994
2	33497	098.0319	178.3537	0003404	102.4208	257.7380	14.67565880	6480
1	33497U	09002F	09067.79944408	.00000073	00000-0	21327-4	0	9993
2	33497	098.0320	178.6210	0003463	101.5741	258.5856	14.67566046	6527
1	33497U	09002F	09067.86762497	+.00000047	+00000-0	+16726-4	0	9995
2	33497	098.0319	178.6879	0003424	101.4554	258.7032	14.67565908	006539
1	33497U	09002F	09068.14034903	.00000006	00000-0	95091-5	0	9999
2	33497	098.0320	178.9553	0003450	101.0051	259.1541	14.67565722	6578
1	33497U	09002F	09068.41307258	.00000028	00000-0	13294-4	0	9993
2	33497	098.0319	179.2227	0003430	100.3262	259.8329	14.67565958	6619
1	33497U	09002F	09068.89033918	.00000085	00000-0	23437-4	0	9997
2	33497	098.0318	179.6909	0003422	098.3945	261.7657	14.67566382	6689
1	33497U	09002F	09069.09488184	-.00000022	00000-0	45778-5	0	9994
2	33497	098.0320	179.8915	0003441	097.7394	262.4170	14.67565749	6711
1	33497U	09002F	09069.43578687	-.00000004	00000-0	76501-5	0	9998
2	33497	098.0320	180.2261	0003414	097.3984	262.7608	14.67565945	6764
1	33497U	09002F	09069.50396783	-.00000010	00000-0	66179-5	0	9998
2	33497	098.0320	180.2930	0003415	097.1129	263.0461	14.67565909	6779
1	33497U	09002F	09070.04941553	-.00000049	00000-0	-29815-6	0	9990
2	33497	098.0320	180.8278	0003452	095.2831	264.8743	14.67565617	6857
1	33497U	09002F	09070.39032084	.00000017	00000-0	11357-4	0	9991
2	33497	098.0320	181.1621	0003467	095.1841	264.9783	14.67566045	6906
1	33497U	09002F	09070.79940606	.00000047	00000-0	16677-4	0	9996
2	33497	098.0320	181.5631	0003443	093.8951	266.2665	14.67566341	6961
1	33497U	09002F	09071.07212961	.00000002	00000-0	87322-5	0	9991
2	33497	098.0321	181.8306	0003439	093.4942	266.6652	14.67566096	7008
1	33497U	09002F	09071.48121476	.00000030	00000-0	13716-4	0	9992
2	33497	098.0322	182.2316	0003396	092.9470	267.2124	14.67566437	7063
1	33497U	09002F	09071.61757662	.00000049	00000-0	17070-4	0	9996
2	33497	098.0323	182.3655	0003431	092.8920	267.2679	14.67566562	7086
1	33497U	09002F	09071.89030027	+.00000047	+00000-0	+16675-4	0	9993
2	33497	098.0320	182.6328	0003403	092.5136	267.6456	14.67566523	007127
1	33497U	09002F	09072.23120530	-.00000042	00000-0	90559-6	0	9992
2	33497	098.0324	182.9670	0003414	092.7151	267.4449	14.67566092	7171
1	33497U	09002F	09072.50392899	.00000018	00000-0	11568-4	0	9994
2	33497	098.0323	183.2345	0003415	091.7490	268.4117	14.67566420	7212
1	33497U	09002F	09072.84483319	+.00000023	+00000-0	+12419-4	0	9991
2	33497	098.0322	183.5687	0003403	090.9746	269.1837	14.67566455	007265
1	33497U	09002F	09073.18573813	-.00000004	00000-0	77181-5	0	9996
2	33497	098.0324	183.9031	0003399	090.5114	269.6475	14.67566284	7312
1	33497U	09002F	09073.45846196	.00000026	00000-0	13062-4	0	9993
2	33497	098.0324	184.1707	0003383	090.5148	269.6467	14.67566560	7357
1	33497U	09002F	09073.73118515	.00000109	00000-0	27565-4	0	9996
2	33497	098.0324	184.4380	0003393	090.1536	270.0074	14.67567060	7395
1	33497U	09002F	09073.93572754	.00000012	00000-0	10522-4	0	9995
