#	#	#	#	#	#	#	#	#
1	31121U	07012E	07113.71785910	+.00000413	+00000-0	+10000-3	0	9990
2	31121	098.0870	188.7648	0079237	193.7038	166.1985	14.56198340	000943
1	31121U	07012E	07114.26756699	.00000413	00000-0	10000-3	0	9993
2	31121	098.0845	189.2970	0079316	192.0488	167.8802	14.56198189	1025
1	31121U	07012E	07114.67984737	.00000413	00000-0	10000-3	0	9994
2	31121	098.0845	189.6966	0079315	190.7677	169.1836	14.56198758	1088
1	31121U	07012E	07115.71054926	.00000413	00000-0	10000-3	0	9998
2	31121	098.0841	190.6968	0079360	187.5660	172.4330	14.56198430	1234
1	31121U	07012E	07116.74125070	+.00000413	+00000-0	+10000-3	0	9991
2	31121	098.0838	191.6963	0079404	184.3503	175.6971	14.56198455	001385
1	31121U	07012E	07117.15353166	.00000413	00000-0	10000-3	0	9996
2	31121	098.0832	192.0958	0079341	183.0526	177.0161	14.56198465	1444
1	31121U	07012E	07117.77195281	+.00000413	+00000-0	+10000-3	0	9996
2	31121	098.0829	192.6951	0079299	181.1314	178.9692	14.56198660	001531
1	31121U	07012E	07118.25294666	.00000413	00000-0	10000-3	0	9997
2	31121	098.0823	193.1614	0079430	179.6473	180.4763	14.56198693	1603
1	31121U	07012E	07118.66522734	+.00000413	+00000-0	+10000-3	0	9992
2	31121	098.0831	193.5617	0079394	178.3884	181.7579	14.56198994	001669
1	31121U	07012E	07119.28364843	.00000413	00000-0	10000-3	0	9996
2	31121	098.0838	194.1613	0079603	176.4173	183.7612	14.56198948	1751
1	31121U	07012E	07119.76464176	+.00000413	+00000-0	+10000-3	0	9999
2	31121	098.0841	194.6278	0079448	174.9134	185.2848	14.56199034	001827
1	31121U	07012E	07120.38306250	.00000414	00000-0	10000-3	0	9998
2	31121	098.0841	195.2272	0079630	173.0113	187.2195	14.56199187	1914
1	31121U	07012E	07120.72662947	+.00000414	+00000-0	+10000-3	0	9994
2	31121	098.0849	195.5607	0079537	171.9358	188.3124	14.56199338	001968
1	31121U	07012E	07121.75732957	+.00000414	+00000-0	+10000-3	0	9997
2	31121	098.0855	196.5607	0079544	168.7382	191.5584	14.56199636	002110
1	31121U	07012E	07122.16960998	.00000414	00000-0	10000-3	0	9991
2	31121	098.0853	196.9606	0079632	167.4616	192.8573	14.56199797	2171
1	31121U	07012E	07122.71931667	+.00000414	+00000-0	+10000-3	0	9993
2	31121	098.0869	197.4946	0079684	165.7702	194.5750	14.56199901	002257
1	31121U	07012E	07123.40644996	.00000414	00000-0	10000-3	0	9996
2	31121	098.0863	198.1609	0079861	163.6326	196.7457	14.56200087	2358
1	31121U	07012E	07124.43715199	.00000414	00000-0	10000-3	0	9994
2	31121	098.0914	199.1656	0080389	160.3176	200.1216	14.56198070	2500
1	31121U	07012E	07125.74270416	.00000414	00000-0	10000-3	0	9997
2	31121	098.0847	200.4274	0080095	156.3242	204.1675	14.56199358	2693
1	31121U	07012E	07126.70468919	+.00000414	+00000-0	+10000-3	0	9991
2	31121	098.0846	201.3596	0080202	153.3983	207.1358	14.56200221	002837
1	31121U	07012E	07126.77340255	.00000414	00000-0	10000-3	0	9990
2	31121	098.0846	201.4261	0080228	153.1875	207.3502	14.56200241	2849
1	31121U	07012E	07127.80410066	.00000414	00000-0	10000-3	0	9993
2	31121	098.0849	202.4250	0080152	150.0144	210.5637	14.56200511	2993
1	31121U	07012E	07128.21638050	+.00000414	+00000-0	+10000-3	0	9994
2	31121	098.0851	202.8250	0080105	148.7175	211.8822	14.56200878	003050
1	31121U	07012E	07128.97222504	.00000414	00000-0	10000-3	0	9990
2	31121	098.0851	203.5576	0080105	146.3689	214.2576	14.56201363	3168
1	31121U	07012E	07129.72806977	+.00000414	+00000-0	+10000-3	0	9996
2	31121	098.0852	204.2903	0079936	144.3007	216.3571	14.56202157	003275
1	31121U	07012E	07130.75876832	.00000414	00000-0	10000-3	0	9998
2	31121	098.0838	205.2908	0080109	140.9971	219.7029	14.56200002	3420
1	31121U	07012E	07131.44589979	+.00000414	+00000-0	+10000-3	0	9998
2	31121	098.0842	205.9572	0080005	138.8330	221.8952	14.56200919	003526
1	31121U	07012E	07131.85817801	.00000414	00000-0	10000-3	0	9991
2	31121	098.0842	206.3568	0080035	137.5610	223.1817	14.56201300	3582
1	31121U	07012E	07132.75144763	+.00000414	+00000-0	+10000-3	0	9991
2	31121	098.0839	207.2224	0079912	134.7389	226.0327	14.56201799	003716
1	31121U	07012E	07133.16372608	.00000414	00000-0	10000-3	0	9998
2	31121	098.0838	207.6220	0079971	133.4431	227.3435	14.56201991	3778
1	31121U	07012E	07133.71343074	+.00000414	+00000-0	+10000-3	0	9994
2	31121	098.0844	208.1552	0080050	131.7733	229.0336	14.56202212	003850
1	31121U	07012E	07134.26313445	.00000414	00000-0	10000-3	0	9994
2	31121	098.0840	208.6881	0080225	130.1827	230.6404	14.56202304	3932
1	31121U	07012E	07134.74412552	+.00000414	+00000-0	+10000-3	0	9996
2	31121	098.0844	209.1546	0080095	128.6167	232.2202	14.56202447	004005
1	31121U	07012E	07135.70610767	+.00000414	+00000-0	+10000-3	0	9991
2	31121	098.0854	210.0879	0080090	125.6098	235.2578	14.56202685	004149
1	31121U	07012E	07136.73680265	.00000414	00000-0	10000-3	0	9995
2	31121	098.0852	211.0868	0080334	122.5474	238.3510	14.56202509	4292
1	31121U	07012E	07137.69878301	+.00000415	+00000-0	+10000-3	0	9992
2	31121	098.0855	212.0197	0080433	119.6296	241.2927	14.56202915	004432
1	31121U	07012E	07137.76749616	.00000415	00000-0	10000-3	0	9996
2	31121	098.0853	212.0862	0080403	119.3771	241.5464	14.56202790	4442
1	31121U	07012E	07138.66076372	+.00000415	+00000-0	+10000-3	0	9998
2	31121	098.0851	212.9521	0080484	116.7236	244.2230	14.56203076	004570
1	31121U	07012E	07139.27917911	.00000415	00000-0	10000-3	0	9999
2	31121	098.0848	213.5517	0080448	114.7722	246.1850	14.56203097	4668
1	31121U	07012E	07139.76016879	+.00000415	+00000-0	+10000-3	0	9996
2	31121	098.0849	214.0181	0080403	113.2059	247.7598	14.56203232	004735
1	31121U	07012E	07140.72214797	.00000415	00000-0	10000-3	0	9993
2	31121	098.0846	214.9505	0080395	110.2960	250.6880	14.56203549	4872
1	31121U	07012E	07141.75283906	.00000415	00000-0	10000-3	0	9995
2	31121	098.0843	215.9498	0080266	107.0142	253.9839	14.56203792	5022
1	31121U	07012E	07142.71481715	+.00000415	+00000-0	+10000-3	0	9990
2	31121	098.0838	216.8826	0080315	104.1012	256.9119	14.56204086	005166
1	31121U	07012E	07143.12709288	.00000415	00000-0	10000-3	0	9994
2	31121	098.0839	217.2824	0080378	102.8061	258.2115	14.56204319	5225
1	31121U	07012E	07143.74550709	+.00000415	+00000-0	+10000-3	0	9994
2	31121	098.0838	217.8821	0080416	100.9625	260.0593	14.56203947	005312
1	31121U	07012E	07144.22649574	.00000415	00000-0	10000-3	0	9997
2	31121	098.0839	218.3485	0080435	099.5079	261.5203	14.56204126	5383
1	31121U	07012E	07144.91362146	+.00000415	+00000-0	+10000-3	0	9990
2	31121	098.0837	219.0145	0080409	097.3083	263.7239	14.56204492	005484
1	31121U	07012E	07145.25718466	.00000415	00000-0	10000-3	0	9998
2	31121	098.0836	219.3477	0080384	096.2987	264.7369	14.56204485	5530
1	31121U	07012E	07145.73817211	+.00000415	+00000-0	+10000-3	0	9999
2	31121	098.0840	219.8144	0080336	094.6759	266.3577	14.56204571	005600
1	31121U	07012E	07146.70014789	.00000415	00000-0	10000-3	0	9996
2	31121	098.0845	220.7474	0080391	091.7798	269.2597	14.56204889	5745
1	31121U	07012E	07147.79954747	.00000415	00000-0	10000-3	0	9993
2	31121	098.0848	221.8136	0080428	088.4613	272.5778	14.56205115	5904
1	31121U	07012E	07147.79954747	+.00000415	+00000-0	+10000-3	0	9993
2	31121	098.0848	221.8136	0080428	088.4613	272.5778	14.56205115	005904
1	31121U	07012E	07148.76152141	+.00000415	+00000-0	+10000-3	0	9999
2	31121	098.0849	222.7464	0080466	085.6253	275.4106	14.56205175	006049
1	31121U	07012E	07149.17379589	.00000415	00000-0	10000-3	0	9992
2	31121	098.0843	223.1459	0080467	084.3879	276.6465	14.56205285	6103
1	31121U	07012E	07149.79220728	+.00000415	+00000-0	+10000-3	0	9990
2	31121	098.0845	223.7454	0080409	082.4472	278.5830	14.56205424	006191
1	31121U	07012E	07150.34190600	.00000415	00000-0	10000-3	0	9998
2	31121	098.0847	224.2786	0080422	080.7844	280.2417	14.56205591	6271
1	31121U	07012E	07150.75417993	+.00000415	+00000-0	+10000-3	0	9990
2	31121	098.0847	224.6784	0080438	079.3994	281.6210	14.56205604	006338
1	31121U	07012E	07151.78486509	.00000415	00000-0	10000-3	0	9993
2	31121	098.0844	225.6778	0080459	076.2576	284.7536	14.56205693	6483
1	31121U	07012E	07152.74683645	+.00000414	+00000-0	+10000-3	0	9999
2	31121	098.0844	226.6105	0080415	073.3592	287.6370	14.56205813	006624
1	31121U	07012E	07153.09039812	.00000414	00000-0	10000-3	0	9999
2	31121	098.0844	226.9435	0080439	072.2913	288.7034	14.56206024	6673
1	31121U	07012E	07154.12108126	.00000414	00000-0	10000-3	0	9999
2	31121	098.0842	227.9427	0080451	069.1481	291.8302	14.56206347	6820
1	31121U	07012E	07155.28918823	.00000414	00000-0	10000-3	0	9990
2	31121	098.0834	229.0755	0080335	065.6922	295.2609	14.56206194	6996
1	31121U	07012E	07155.77017322	+.00000414	+00000-0	+10000-3	0	9998
2	31121	098.0835	229.5417	0080338	064.1605	296.7814	14.56206265	007064
1	31121U	07012E	07156.66343064	.00000414	00000-0	10000-3	0	9992
2	31121	098.0840	230.4081	0080219	061.4541	299.4686	14.56206530	7191
1	31121U	07012E	07157.90024768	+.00000414	+00000-0	+10000-3	0	9997
2	31121	098.0840	231.6074	0080315	057.5903	303.2991	14.56206783	007374
1	31121U	07012E	07158.17509631	.00000414	00000-0	10000-3	0	9994
2	31121	098.0838	231.8739	0080312	056.7792	304.1051	14.56206789	7413
1	31121U	07012E	07158.24380867	+.00000414	+00000-0	+10000-3	0	9990
2	31121	098.0837	231.9404	0080285	056.5877	304.2959	14.56206677	007428
1	31121U	07012E	07159.27448837	.00000414	00000-0	10000-3	0	9996
2	31121	098.0837	232.9398	0080177	053.5169	307.3353	14.56206950	7574
1	31121U	07012E	07159.68676036	+.00000414	+00000-0	+10000-3	0	9995
2	31121	098.0840	233.3396	0080199	052.1699	308.6699	14.56207090	007638
1	31121U	07012E	07160.64872818	.00000414	00000-0	10000-3	0	9999
2	31121	098.0829	234.2720	0080200	049.1577	311.6528	14.56207312	7777
1	31121U	07012E	07160.71744023	+.00000414	+00000-0	+10000-3	0	9993
2	31121	098.0830	234.3387	0080216	048.9146	311.8930	14.56207225	007788
1	31121U	07012E	07161.74811885	.00000414	00000-0	10000-3	0	9998
2	31121	098.0829	235.3379	0080178	045.6837	315.0865	14.56207387	7935
1	31121U	07012E	07162.77879750	.00000414	00000-0	10000-3	0	9997
2	31121	098.0833	236.3376	0080091	042.5460	318.1892	14.56207611	8081
1	31121U	07012E	07163.74076332	+.00000414	+00000-0	+10000-3	0	9990
2	31121	098.0835	237.2706	0080017	039.5718	321.1256	14.56207803	008227
1	31121U	07012E	07163.94689915	.00000414	00000-0	10000-3	0	9999
2	31121	098.0840	237.4706	0080002	038.9473	321.7433	14.56207806	8259
1	31121U	07012E	07164.77144099	+.00000414	+00000-0	+10000-3	0	9990
2	31121	098.0844	238.2700	0080043	036.4093	324.2482	14.56207939	008374
1	31121U	07012E	07165.25242372	.00000414	00000-0	10000-3	0	9997
2	31121	098.0846	238.7364	0079868	034.9917	325.6466	14.56207840	8444
1	31121U	07012E	07165.80211801	+.00000414	+00000-0	+10000-3	0	9991
2	31121	098.0846	239.2693	0079883	033.2409	327.3736	14.56208011	008529
1	31121U	07012E	07166.62665980	.00000414	00000-0	10000-3	0	9993
2	31121	098.0842	240.0683	0079857	030.7201	329.8625	14.56208300	8645
1	31121U	07012E	07166.76408340	+.00000414	+00000-0	+10000-3	0	9993
2	31121	098.0842	240.2017	0079923	030.2743	330.3007	14.56208166	008661
1	31121U	07012E	07167.79476024	.00000414	00000-0	10000-3	0	9991
2	31121	098.0841	241.2010	0079816	027.1028	333.4296	14.56208323	8812
1	31121U	07012E	07168.75672427	+.00000414	+00000-0	+10000-3	0	9993
2	31121	098.0845	242.1340	0079844	024.0935	336.3939	14.56208464	008953
1	31121U	07012E	07168.96285971	.00000414	00000-0	10000-3	0	9990
2	31121	098.0841	242.3335	0079966	023.4174	337.0615	14.56208525	8988
1	31121U	07012E	07170.13095883	.00000413	00000-0	10000-3	0	9992
2	31121	098.0836	243.4660	0079886	019.8171	340.6084	14.56208801	9159
1	31121U	07012E	07170.74936383	+.00000413	+00000-0	+10000-3	0	9998
2	31121	098.0837	244.0656	0079873	017.8645	342.5288	14.56208753	009245
1	31121U	07012E	07171.84875120	+.00000413	+00000-0	+10000-3	0	9991
2	31121	098.0837	245.1320	0079650	014.5535	345.7908	14.56208926	009404
1	31121U	07012E	07172.74200278	+.00000413	+00000-0	+10000-3	0	9997
2	31121	098.0830	245.9981	0079649	011.7099	348.5897	14.56209038	009537
1	31121U	07012E	07173.77267762	.00000413	00000-0	10000-3	0	9992
2	31121	098.0837	246.9978	0079676	008.5211	351.7283	14.56209181	9681
1	31121U	07012E	07174.73464089	+.00000413	+00000-0	+10000-3	0	9990
2	31121	098.0835	247.9304	0079579	005.5297	354.6735	14.56209233	009824
1	31121U	07012E	07174.94077608	.00000413	00000-0	10000-3	0	9990
2	31121	098.0840	248.1305	0079474	004.9018	355.2936	14.56209326	9858
1	31121U	07012E	07175.69660384	+.00000413	+00000-0	+10000-3	0	9992
2	31121	098.0842	248.8635	0079424	002.5850	357.5726	14.56209484	009965
1	31121U	07012E	07176.24629670	.00000413	00000-0	10000-3	0	9997
2	31121	098.0844	249.3964	0079287	000.8745	359.2540	14.56209318	10049
1	31121U	07012E	07176.72727825	+.00000413	+00000-0	+10000-3	0	9991
2	31121	098.0843	249.8626	0079352	359.3542	000.7521	14.56209556	010117
1	31121U	07012E	07177.27697111	.00000413	00000-0	10000-3	0	9996
2	31121	098.0846	250.3957	0079239	357.6644	002.4136	14.56209519	10190
1	31121U	07012E	07177.75795259	+.00000413	+00000-0	+10000-3	0	9991
2	31121	098.0847	250.8622	0079282	356.2020	003.8544	14.56209753	010262
1	31121U	07012E	07178.78862733	.00000413	00000-0	10000-3	0	9997
2	31121	098.0842	251.8609	0079285	352.9706	007.0349	14.56209775	10410
1	31121U	07012E	07179.68187874	+.00000413	+00000-0	+10000-3	0	9993
2	31121	098.0842	252.7269	0079248	350.1271	009.8356	14.56209914	010545
1	31121U	07012E	07180.23157147	.00000413	00000-0	10000-3	0	9996
2	31121	098.0836	253.2594	0079260	348.4423	011.4894	14.56209635	10623
1	31121U	07012E	07180.64384191	+.00000413	+00000-0	+10000-3	0	9992
2	31121	098.0835	253.6590	0079285	347.1633	012.7542	14.56209997	010689
1	31121U	07012E	07181.26224624	.00000413	00000-0	10000-3	0	9995
2	31121	098.0834	254.2583	0079245	345.2521	014.6330	14.56209880	10775
1	31121U	07012E	07181.74322779	+.00000413	+00000-0	+10000-3	0	9998
2	31121	098.0835	254.7245	0079356	343.7528	016.1095	14.56210032	010843
1	31121U	07012E	07182.36163258	.00000413	00000-0	10000-3	0	9992
2	31121	098.0836	255.3242	0079221	341.8705	017.9621	14.56209859	10934
1	31121U	07012E	07182.70519133	+.00000413	+00000-0	+10000-3	0	9997
2	31121	098.0837	255.6574	0079170	340.8032	019.0189	14.56210165	010980
1	31121U	07012E	07183.73586567	.00000412	00000-0	10000-3	0	9995
2	31121	098.0837	256.6565	0079049	337.5723	022.2008	14.56210292	11131
1	31121U	07012E	07184.76654026	+.00000412	+00000-0	+10000-3	0	9995
2	31121	098.0840	257.6563	0079139	334.3958	025.3297	14.56210417	011288
1	31121U	07012E	07185.79721522	.00000412	00000-0	10000-3	0	9995
2	31121	098.0836	258.6558	0078972	331.1305	028.5511	14.56210526	11435
1	31121U	07012E	07186.75917850	+.00000412	+00000-0	+10000-3	0	9993
2	31121	098.0838	259.5889	0078814	328.1503	031.4909	14.56210664	011577
1	31121U	07012E	07186.96531390	.00000412	00000-0	10000-3	0	9997
2	31121	098.0837	259.7886	0078892	327.5505	032.0843	14.56210776	11608
1	31121U	07012E	07187.65243061	+.00000412	+00000-0	+10000-3	0	9999
2	31121	098.0831	260.4550	0078808	325.3683	034.2392	14.56210936	011701
1	31121U	07012E	07188.06470027	.00000412	00000-0	10000-3	0	9999
2	31121	098.0832	260.8546	0078829	324.1153	035.4747	14.56211159	11764
1	31121U	07012E	07188.75181738	+.00000412	+00000-0	+10000-3	0	9993
2	31121	098.0827	261.5208	0078762	321.9248	037.6368	14.56210979	011860
1	31121U	07012E	07189.09537606	.00000412	00000-0	10000-3	0	9990
2	31121	098.0825	261.8536	0078778	320.8653	038.6861	14.56211283	11914
1	31121U	07012E	07189.71378123	+.00000412	+00000-0	+10000-3	0	9996
2	31121	098.0826	262.4533	0078706	318.8787	040.6476	14.56211241	012005
1	31121U	07012E	07190.12605137	.00000412	00000-0	10000-3	0	9991
2	31121	098.0825	262.8528	0078710	317.6141	041.8989	14.56211597	12060
1	31121U	07012E	07190.74445641	+.00000412	+00000-0	+10000-3	0	9991
2	31121	098.0824	263.4525	0078749	315.6213	043.8653	14.56211552	012154
1	31121U	07012E	07191.22543889	.00000412	00000-0	10000-3	0	9998
2	31121	098.0818	263.9184	0078568	314.1016	045.3688	14.56211374	12222
1	31121U	07012E	07191.77513303	+.00000412	+00000-0	+10000-3	0	9996
2	31121	098.0824	264.4515	0078635	312.4667	046.9853	14.56211416	012308
1	31121U	07012E	07192.25611567	.00000412	00000-0	10000-3	0	9991
2	31121	098.0822	264.9176	0078479	310.8462	048.5926	14.56211385	12376
1	31121U	07012E	07192.73709791	+.00000412	+00000-0	+10000-3	0	9991
2	31121	098.0824	265.3840	0078553	309.3721	050.0505	14.56211539	012445
1	31121U	07012E	07193.35550378	.00000412	00000-0	10000-3	0	9995
2	31121	098.0828	265.9836	0078456	307.3802	052.0228	14.56211530	12535
1	31121U	07012E	07193.69906312	+.00000412	+00000-0	+10000-3	0	9995
2	31121	098.0828	266.3166	0078517	306.3564	053.0387	14.56211683	012589
1	31121U	07012E	07194.66102858	.00000412	00000-0	10000-3	0	9996
2	31121	098.0833	267.2490	0078455	303.2596	056.1094	14.56211742	12728
1	31121U	07012E	07194.93587567	+.00000412	+00000-0	+10000-3	0	9990
2	31121	098.0836	267.5157	0078453	302.4149	056.9449	14.56211699	012764
1	31121U	07012E	07195.76041753	.00000412	00000-0	10000-3	0	9994
2	31121	098.0838	268.3152	0078468	299.9035	059.4347	14.56211900	12883
1	31121U	07012E	07196.72238390	+.00000412	+00000-0	+10000-3	0	9996
2	31121	098.0837	269.2479	0078457	296.8946	062.4232	14.56212008	013023
1	31121U	07012E	07196.79109603	.00000412	00000-0	10000-3	0	9997
2	31121	098.0836	269.3144	0078456	296.6802	062.6376	14.56212042	13030
1	31121U	07012E	07197.75306166	+.00000412	+00000-0	+10000-3	0	9997
2	31121	098.0836	270.2473	0078470	293.7148	065.5800	14.56212281	013177
1	31121U	07012E	07198.09662127	.00000412	00000-0	10000-3	0	9997
2	31121	098.0834	270.5800	0078448	292.6680	066.6227	14.56212544	13229
1	31121U	07012E	07198.71502854	+.00000412	+00000-0	+10000-3	0	9996
2	31121	098.0834	271.1800	0078350	290.6012	068.6777	14.56212372	013316
1	31121U	07012E	07199.26472358	.00000412	00000-0	10000-3	0	9992
2	31121	098.0829	271.7129	0078282	288.8282	070.4412	14.56212522	13394
1	31121U	07012E	07199.74570696	+.00000412	+00000-0	+10000-3	0	9999
2	31121	098.0827	272.1790	0078348	287.3830	071.8778	14.56212634	013469
1	31121U	07012E	07200.77638651	.00000412	00000-0	10000-3	0	9991
2	31121	098.0825	273.1787	0078316	284.1830	075.0650	14.56212771	13618
1	31121U	07012E	07200.77638651	+.00000412	+00000-0	+10000-3	0	9991
2	31121	098.0825	273.1787	0078316	284.1830	075.0650	14.56212771	013618
1	31121U	07012E	07201.73835433	+.00000412	+00000-0	+10000-3	0	9995
2	31121	098.0817	274.1113	0078312	281.1692	078.0677	14.56212817	013750
1	31121U	07012E	07202.08191451	.00000412	00000-0	10000-3	0	9999
2	31121	098.0818	274.4442	0078311	280.1236	079.1128	14.56213079	13801
1	31121U	07012E	07202.70032249	+.00000412	+00000-0	+10000-3	0	9997
2	31121	098.0817	275.0440	0078282	278.1625	081.0679	14.56213084	013899
1	31121U	07012E	07203.25001856	.00000412	00000-0	10000-3	0	9998
2	31121	098.0809	275.5769	0078269	276.3763	082.8499	14.56213071	13971
1	31121U	07012E	07203.73100299	+.00000412	+00000-0	+10000-3	0	9992
2	31121	098.0814	276.0433	0078335	274.9669	084.2566	14.56213133	014043
1	31121U	07012E	07204.76168371	.00000412	00000-0	10000-3	0	9991
2	31121	098.0814	277.0424	0078279	271.6898	087.5303	14.56213321	14199
1	31121U	07012E	07205.72365298	+.00000412	+00000-0	+10000-3	0	9995
2	31121	098.0814	277.9749	0078273	268.6824	090.5380	14.56213546	014331
1	31121U	07012E	07206.13592558	.00000412	00000-0	10000-3	0	9992
2	31121	098.0814	278.3742	0078213	267.4028	091.8188	14.56213729	14395
1	31121U	07012E	07206.75433459	+.00000412	+00000-0	+10000-3	0	9994
2	31121	098.0815	278.9735	0078246	265.5161	093.7053	14.56213648	014489
1	31121U	07012E	07207.71630500	+.00000412	+00000-0	+10000-3	0	9997
2	31121	098.0819	279.9061	0078245	262.3203	096.9084	14.56213650	014625
1	31121U	07012E	07208.40342615	.00000412	00000-0	10000-3	0	9991
2	31121	098.0820	280.5719	0078265	259.9962	099.2376	14.56213927	14729
1	31121U	07012E	07208.74698703	+.00000412	+00000-0	+10000-3	0	9990
2	31121	098.0819	280.9050	0078241	259.0579	100.1755	14.56213765	014776
1	31121U	07012E	07209.77767067	.00000412	00000-0	10000-3	0	9994
2	31121	098.0820	281.9041	0078232	255.7408	103.5058	14.56213812	14926
1	31121U	07012E	07210.73964195	+.00000412	+00000-0	+10000-3	0	9993
2	31121	098.0819	282.8363	0078225	252.7444	106.5140	14.56213948	015061
1	31121U	07012E	07211.22062811	.00000412	00000-0	10000-3	0	9992
2	31121	098.0815	283.3026	0078241	251.1842	108.0822	14.56213901	15133
1	31121U	07012E	07211.70161411	+.00000412	+00000-0	+10000-3	0	9991
2	31121	098.0816	283.7690	0078184	249.7201	109.5551	14.56214067	015200
1	31121U	07012E	07212.25131282	.00000412	00000-0	10000-3	0	9995
2	31121	098.0808	284.3018	0078285	247.9002	111.3866	14.56214066	15280
1	31121U	07012E	07212.73229843	+.00000412	+00000-0	+10000-3	0	9999
2	31121	098.0814	284.7684	0078271	246.4756	112.8177	14.56214234	015351
1	31121U	07012E	07213.69427071	.00000412	00000-0	10000-3	0	9998
2	31121	098.0813	285.7010	0078298	243.3933	115.9208	14.56214545	15495
1	31121U	07012E	07214.72495561	.00000412	00000-0	10000-3	0	9992
2	31121	098.0810	286.7002	0078303	240.2286	119.1078	14.56214691	15648
1	31121U	07012E	07215.75564063	.00000412	00000-0	10000-3	0	9990
2	31121	098.0809	287.6995	0078215	237.0601	122.3012	14.56214950	15792
1	31121U	07012E	07216.71761440	+.00000412	+00000-0	+10000-3	0	9995
2	31121	098.0808	288.6321	0078264	233.9833	125.4071	14.56215071	015931
1	31121U	07012E	07217.06117636	.00000412	00000-0	10000-3	0	9996
2	31121	098.0809	288.9650	0078265	232.9227	126.4798	14.56215372	15983
1	31121U	07012E	07217.74830015	+.00000412	+00000-0	+10000-3	0	9994
2	31121	098.0805	289.6308	0078311	230.7022	128.7179	14.56215215	016084
1	31121U	07012E	07218.22928732	.00000412	00000-0	10000-3	0	9992
2	31121	098.0800	290.0971	0078449	229.1001	130.3360	14.56215098	16150
1	31121U	07012E	07218.77898657	+.00000412	+00000-0	+10000-3	0	9994
2	31121	098.0802	290.6299	0078437	227.3835	132.0704	14.56215320	016231
1	31121U	07012E	07219.25997361	.00000412	00000-0	10000-3	0	9990
2	31121	098.0800	291.0959	0078541	225.8206	133.6505	14.56215429	16302
1	31121U	07012E	07219.74096042	+.00000412	+00000-0	+10000-3	0	9990
2	31121	098.0802	291.5620	0078412	224.4202	135.0632	14.56215375	016376
1	31121U	07012E	07220.70293546	.00000412	00000-0	10000-3	0	9996
2	31121	098.0804	292.4943	0078401	221.4012	138.1198	14.56215578	16512
1	31121U	07012E	07221.73362235	+.00000413	+00000-0	+10000-3	0	9993
2	31121	098.0805	293.4930	0078588	218.1234	141.4352	14.56215748	016669
1	31121U	07012E	07222.07718507	.00000413	00000-0	10000-3	0	9998
2	31121	098.0805	293.8259	0078570	217.0569	142.5185	14.56216035	16719
1	31121U	07012E	07222.69559734	+.00000413	+00000-0	+10000-3	0	9991
2	31121	098.0805	294.4256	0078608	215.1154	144.4815	14.56215910	016806
1	31121U	07012E	07223.24529767	.00000413	00000-0	10000-3	0	9996
2	31121	098.0806	294.9583	0078675	213.3556	146.2639	14.56215728	16884
1	31121U	07012E	07223.72628534	+.00000413	+00000-0	+10000-3	0	9991
