#	#	#	#	#	#	#	#	#
1	27386U	02009A	02064.87365424	+.00001558	+00000-0	+60626-3	0	9990
2	27386	098.5515	133.4259	0004288	121.8473	238.3118	14.31205948	000694
1	27386U	02009A	02065.15329897	.00001558	00000-0	60626-3	0	9996
2	27386	098.5515	133.7011	0004288	121.0242	239.1363	14.31206842	739
1	27386U	02009A	02065.50285439	.00001845	00000-0	71453-3	0	9997
2	27386	098.5519	134.0451	0004286	120.5996	239.5667	14.31209328	781
1	27386U	02009A	02065.78249718	.00001788	00000-0	69315-3	0	9997
2	27386	098.5524	134.3207	0004285	119.7580	240.4021	14.31210099	824
1	27386U	02009A	02066.34178509	.00001669	00000-0	64805-3	0	9996
2	27386	098.5536	134.8716	0004272	118.1105	242.0508	14.31211431	907
1	27386U	02009A	02066.69134860	.00001680	00000-0	63610-3	0	9992
2	27386	098.5546	135.2151	0004237	118.0137	242.1954	14.31212401	950
1	27386U	02009A	02066.76125975	.00001649	00000-0	62442-3	0	9994
2	27386	098.5547	135.2840	0004242	117.4053	242.8040	14.31212399	962
1	27386U	02009A	02066.90107223	.00001567	00000-0	60941-3	0	9997
2	27386	098.5541	135.4226	0004266	116.4343	243.7268	14.31212685	985
1	27386U	02009A	02066.90107223	+.00001567	+00000-0	+60941-3	0	9997
2	27386	098.5541	135.4226	0004266	116.4343	243.7268	14.31212685	000985
1	27386U	02009A	02067.18071594	.00001511	00000-0	58844-3	0	9997
2	27386	098.5546	135.6980	0004264	115.7336	244.4286	14.31213206	1025
1	27386U	02009A	02067.46035943	.00001473	00000-0	57394-3	0	9992
2	27386	098.5546	135.9734	0004269	114.8445	245.3186	14.31213799	1061
1	27386U	02009A	02067.80991309	.00001419	00000-0	55364-3	0	9992
2	27386	098.5548	136.3177	0004243	113.7395	246.4214	14.31214460	1119
1	27386U	02009A	02067.94973495	+.00001405	+00000-0	+54799-3	0	9999
2	27386	098.5552	136.4557	0004248	113.3498	246.8130	14.31214753	001130
1	27386U	02009A	02068.15946720	.00001386	00000-0	54082-3	0	9997
2	27386	098.5554	136.6624	0004246	112.8835	247.2793	14.31215211	1169
1	27386U	02009A	02068.50902088	.00001360	00000-0	53115-3	0	9993
2	27386	098.5554	137.0065	0004237	111.6993	248.4641	14.31215995	1215
1	27386U	02009A	02068.85857405	.00001288	00000-0	50390-3	0	9994
2	27386	098.5563	137.3516	0004293	111.8320	248.3290	14.31216345	1261
