#	#	#	#	#	#	#	#	#
1	31133U	07012R	07144.60066415	+.00000148	+00000-0	+43083-4	0	9990
2	31133	098.0862	218.6412	0087183	098.4796	262.6304	14.55010301	005299
1	31133U	07012R	07145.15081460	.00000174	00000-0	48752-4	0	9995
2	31133	098.0860	219.1734	0087187	096.7261	264.3852	14.55010630	5373
1	31133U	07012R	07145.70096577	+.00000055	+00000-0	+22538-4	0	9993
2	31133	098.0862	219.7060	0087122	095.0028	266.1112	14.55010283	005457
1	31133U	07012R	07146.18234712	.00000135	00000-0	40251-4	0	9992
2	31133	098.0858	220.1712	0087109	093.5829	267.5335	14.55010829	5525
1	31133U	07012R	07146.73249685	+.00000117	+00000-0	+36155-4	0	9996
2	31133	098.0881	220.7055	0087181	091.9415	269.1753	14.55010877	005604
1	31133U	07012R	07147.69526002	-.00000126	00000-0	-17383-4	0	9997
2	31133	098.0873	221.6365	0087152	088.9786	272.1360	14.55010003	5748
1	31133U	07012R	07148.72678995	.00000044	00000-0	19996-4	0	9990
2	31133	098.0865	222.6348	0087145	085.8949	275.2194	14.55011022	5897
1	31133U	07012R	07149.75831973	.00000103	00000-0	33095-4	0	9993
2	31133	098.0856	223.6323	0086923	082.5397	278.5662	14.55011690	6040
1	31133U	07012R	07150.72107914	+.00000138	+00000-0	+40737-4	0	9992
2	31133	098.0849	224.5631	0087023	079.7130	281.3854	14.55012333	006184
1	31133U	07012R	07151.20245913	.00000069	00000-0	25712-4	0	9997
2	31133	098.0849	225.0289	0087062	078.2297	282.8635	14.55012166	6255
1	31133U	07012R	07151.75260748	-.00000048	+00000-0	-29688-6	0	9997
2	31133	098.0856	225.5620	0087118	076.6098	284.4763	14.55011652	006338
1	31133U	07012R	07152.71536692	-.00000068	00000-0	-47051-5	0	9993
2	31133	098.0850	226.4929	0087055	073.7137	287.3604	14.55011661	6477
1	31133U	07012R	07154.15950368	.00000185	00000-0	51133-4	0	9996
2	31133	098.0846	227.8901	0086996	069.0245	292.0229	14.55013165	6688
1	31133U	07012R	07155.19102902	.00000147	00000-0	42891-4	0	9993
2	31133	098.0842	228.8874	0086969	065.9914	295.0355	14.55013429	6835
1	31133U	07012R	07155.74117591	-.00000026	+00000-0	+45989-5	0	9993
2	31133	098.0846	229.4201	0086907	064.3630	296.6496	14.55012717	006911
1	31133U	07012R	07156.70393158	.00000138	00000-0	40865-4	0	9995
2	31133	098.0849	230.3520	0086820	061.3583	299.6305	14.55013745	7057
1	31133U	07012R	07157.73545504	.00000177	00000-0	49467-4	0	9993
2	31133	098.0847	231.3498	0086803	058.2390	302.7226	14.55014349	7208
1	31133U	07012R	07158.69821030	-.00000043	+00000-0	+97160-6	0	9998
2	31133	098.0844	232.2812	0086744	055.2325	305.6991	14.55013791	007340
1	31133U	07012R	07159.17958747	.00000096	00000-0	31611-4	0	9992
2	31133	098.0842	232.7473	0086753	053.7142	307.2035	14.55014404	7413
1	31133U	07012R	07159.72973226	+.00000088	+00000-0	+29829-4	0	9991
2	31133	098.0843	233.2796	0086688	052.1442	308.7550	14.55014477	007497
1	31133U	07012R	07160.62371748	.00000068	00000-0	25442-4	0	9998
2	31133	098.0835	234.1452	0086557	049.4209	311.4482	14.55014870	7629
1	31133U	07012R	07161.72400668	.00000055	00000-0	22658-4	0	9996
2	31133	098.0841	235.2104	0086533	046.0817	314.7476	14.55015036	7785
1	31133U	07012R	07162.68675947	-.00000004	+00000-0	+95697-5	0	9995
2	31133	098.0835	236.1413	0086483	043.0786	317.7137	14.55015056	007922
1	31133U	07012R	07163.16813576	.00000059	00000-0	23510-4	0	9994
2	31133	098.0833	236.6071	0086521	041.5581	319.2167	14.55015418	7993
1	31133U	07012R	07164.19965492	.00000162	00000-0	46191-4	0	9998
2	31133	098.0833	237.6048	0086556	038.3389	322.3919	14.55016185	8146
1	31133U	07012R	07164.68103050	+.00000037	+00000-0	+18557-4	0	9992
2	31133	098.0831	238.0702	0086525	036.8226	323.8840	14.55015757	008216
1	31133U	07012R	07165.64378245	.00000035	00000-0	18326-4	0	9991
2	31133	098.0834	239.0022	0086492	033.9501	326.7206	14.55015869	8359
1	31133U	07012R	07166.19392571	-.00000002	+00000-0	+10079-4	0	9992
2	31133	098.0834	239.5345	0086482	032.2474	328.3969	14.55015756	008430
1	31133U	07012R	07167.15667657	.00000372	00000-0	92687-4	0	9993
2	31133	098.0835	240.4657	0086639	029.1484	331.4595	14.55017834	8572
1	31133U	07012R	07168.18819309	.00000135	00000-0	40236-4	0	9990
2	31133	098.0836	241.4633	0086569	025.9851	334.5654	14.55017323	8722
1	31133U	07012R	07168.66956822	+.00000009	+00000-0	+12570-4	0	9995
2	31133	098.0840	241.9295	0086616	024.4230	336.1033	14.55016909	008799
1	31133U	07012R	07170.18246042	.00000054	00000-0	22455-4	0	9994
2	31133	098.0836	243.3935	0086517	019.7762	340.6776	14.55017177	9016
1	31133U	07012R	07170.73260203	+.00000109	+00000-0	+34679-4	0	9992
2	31133	098.0839	243.9261	0086483	018.1059	342.3183	14.55017533	009096
1	31133U	07012R	07171.69535100	-.00000129	+00000-0	-17879-4	0	9996
2	31133	098.0836	244.8574	0086332	015.1536	345.2191	14.55016671	009239
1	31133U	07012R	07172.79563705	-.00000300	+00000-0	-55727-4	0	9995
2	31133	098.0833	245.9218	0086396	011.6406	348.6758	14.55015624	009390
1	31133U	07012R	07173.68961622	+.00000132	+00000-0	+39766-4	0	9990
2	31133	098.0836	246.7872	0086505	008.7224	351.5454	14.55017754	009522
1	31133U	07012R	07174.17099032	.00000119	00000-0	36939-4	0	9996
2	31133	098.0837	247.2534	0086410	007.2497	352.9934	14.55017824	9598
1	31133U	07012R	07174.72113080	+.00000330	+00000-0	+83410-4	0	9998
2	31133	098.0833	247.7857	0086072	005.7612	354.4553	14.55019011	009676
1	31133U	07012R	07175.20250429	.00000323	00000-0	82022-4	0	9991
2	31133	098.0834	248.2523	0086267	004.2735	355.9151	14.55019295	9741
1	31133U	07012R	07175.75264746	-.00000159	+00000-0	-24386-4	0	9996
2	31133	098.0830	248.7842	0086065	002.4991	357.6608	14.55017315	009822
1	31133U	07012R	07176.44032525	-.00000078	00000-0	-66537-5	0	9996
2	31133	098.0833	249.4492	0086152	000.3616	359.7641	14.55017589	9926
1	31133U	07012R	07176.71539597	-.00000101	+00000-0	-11693-4	0	9996
2	31133	098.0833	249.7153	0086135	359.5109	000.5986	14.55017457	009961
1	31133U	07012R	07177.74691086	.00000099	00000-0	32608-4	0	9995
2	31133	098.0825	250.7121	0085922	356.3647	003.6930	14.55018630	10110
1	31133U	07012R	07178.70965745	+.00000074	+00000-0	+26961-4	0	9996
2	31133	098.0818	251.6436	0085766	353.3003	006.7038	14.55018908	010256
1	31133U	07012R	07179.19103133	.00000104	00000-0	33591-4	0	9996
2	31133	098.0820	252.1092	0085856	351.8347	008.1446	14.55019189	10326
1	31133U	07012R	07179.74117275	+.00000011	+00000-0	+13012-4	0	9992
2	31133	098.0823	252.6417	0085810	350.1182	009.8308	14.55018865	010408
1	31133U	07012R	07180.15377866	+.00000115	+00000-0	+36092-4	0	9991
2	31133	098.0826	253.0412	0085836	348.7884	011.1399	14.55019388	010464
1	31133U	07012R	07181.18529403	.00000069	00000-0	25985-4	0	9998
2	31133	098.0827	254.0396	0085805	345.6249	014.2513	14.55019397	10613
1	31133U	07012R	07181.73543527	-.00000042	+00000-0	+13104-5	0	9995
2	31133	098.0833	254.5724	0085245	344.0086	015.8418	14.55018782	010696
1	31133U	07012R	07182.76695089	-.00000104	00000-0	-12344-4	0	9994
2	31133	098.0831	255.5708	0085288	340.7520	019.0450	14.55018597	10843
1	31133U	07012R	07183.66093040	+.00000488	+00000-0	+11859-3	0	9995
2	31133	098.0833	256.4366	0084964	338.1079	021.6566	14.55021294	010974
1	31133U	07012R	07184.14230244	.00000436	00000-0	10721-3	0	9998
2	31133	098.0834	256.9023	0084943	336.6196	023.1140	14.55021546	11044
1	31133U	07012R	07185.17381809	.00000101	00000-0	33009-4	0	9990
2	31133	098.0837	257.9005	0084979	333.4282	026.2552	14.55020783	11197
1	31133U	07012R	07185.72396058	-.00000093	+00000-0	-97395-5	0	9994
2	31133	098.0840	258.4331	0085132	331.6324	028.0250	14.55019998	011278
1	31133U	07012R	07186.20533410	.00000016	00000-0	14358-4	0	9993
2	31133	098.0837	258.8985	0085179	330.1127	029.5220	14.55020533	11347
1	31133U	07012R	07186.75547627	+.00000018	+00000-0	+14660-4	0	9996
2	31133	098.0832	259.4300	0085089	328.3991	031.2141	14.55020613	011428
1	31133U	07012R	07187.64945605	.00000144	00000-0	42617-4	0	9996
2	31133	098.0838	260.2963	0085008	325.6782	033.8960	14.55021169	11556
1	31133U	07012R	07188.74973918	-.00000216	00000-0	-37031-4	0	9992
2	31133	098.0841	261.3611	0085136	322.1845	037.3351	14.55019984	11719
1	31133U	07012R	07189.71248723	+.00000039	+00000-0	+19426-4	0	9998
2	31133	098.0839	262.2930	0084892	319.1236	040.3609	14.55020951	011859
1	31133U	07012R	07190.19386153	.00000201	00000-0	55135-4	0	9990
2	31133	098.0840	262.7594	0084859	317.5762	041.8930	14.55021687	11929
1	31133U	07012R	07190.74400292	+.00000087	+00000-0	+29931-4	0	9999
2	31133	098.0834	263.2907	0084823	315.8244	043.6190	14.55021485	012007
1	31133U	07012R	07191.63798331	+.00000253	+00000-0	+66716-4	0	9999
2	31133	098.0834	264.1557	0084828	313.0460	046.3664	14.55022595	012136
1	31133U	07012R	07192.18812542	+.00000145	+00000-0	+42953-4	0	9998
2	31133	098.0835	264.6881	0084782	311.3479	048.0444	14.55022379	012216
1	31133U	07012R	07193.15087453	.00000101	00000-0	33180-4	0	9995
2	31133	098.0837	265.6196	0084822	308.4175	050.9431	14.55022525	12359
1	31133U	07012R	07193.63224891	+.00000120	+00000-0	+37389-4	0	9993
2	31133	098.0836	266.0852	0084800	306.9250	052.4205	14.55022764	012424
1	31133U	07012R	07194.18239107	.00000118	00000-0	36934-4	0	9992
2	31133	098.0837	266.6177	0084816	305.2397	054.0881	14.55022920	12503
1	31133U	07012R	07194.93883816	+.00000067	+00000-0	+25543-4	0	9994
2	31133	098.0836	267.3491	0084677	302.8258	056.4845	14.55022664	012616
1	31133U	07012R	07195.69528372	-.00000093	00000-0	-96585-5	0	9997
2	31133	098.0822	268.0805	0084722	300.4296	058.8536	14.55021986	12726
1	31133U	07012R	07196.72680100	.00000024	00000-0	16104-4	0	9990
2	31133	098.0823	269.0791	0084635	297.1528	062.1049	14.55022764	12873
1	31133U	07012R	07197.20817636	+.00000042	+00000-0	+20168-4	0	9995
2	31133	098.0822	269.5450	0084651	295.6818	063.5659	14.55022928	012944
1	31133U	07012R	07198.17092572	.00000302	00000-0	77582-4	0	9997
2	31133	098.0811	270.4775	0084668	292.6648	066.5631	14.55024732	13083
1	31133U	07012R	07198.72106830	+.00000159	+00000-0	+46049-4	0	9995
2	31133	098.0815	271.0100	0084611	290.9051	068.3086	14.55024327	013166
1	31133U	07012R	07199.20244379	.00000145	00000-0	42990-4	0	9996
2	31133	098.0815	271.4758	0084608	289.4249	069.7815	14.55024454	13231
1	31133U	07012R	07199.75258821	-.00000147	+00000-0	-21810-4	0	9995
2	31133	098.0818	272.0080	0084582	287.6597	071.5369	14.55023152	013314
1	31133U	07012R	07200.71533841	-.00000094	00000-0	-10027-4	0	9991
2	31133	098.0814	272.9389	0084701	284.6401	074.5384	14.55023553	13455
1	31133U	07012R	07200.71533841	-.00000094	+00000-0	-10027-4	0	9991
2	31133	098.0814	272.9389	0084701	284.6401	074.5384	14.55023553	013455
1	31133U	07012R	07201.19671497	-.00000041	+00000-0	+18104-5	0	9990
2	31133	098.0814	273.4047	0084707	283.1422	076.0349	14.55023761	013522
1	31133U	07012R	07202.15946552	.00000189	00000-0	52600-4	0	9994
2	31133	098.0813	274.3368	0084687	280.1896	078.9758	14.55024910	13663
1	31133U	07012R	07203.19098592	-.00000047	00000-0	49993-6	0	9998
2	31133	098.0816	275.3347	0084851	276.9089	082.2467	14.55024161	13814
1	31133U	07012R	07203.94743425	-.00000091	+00000-0	-93535-5	0	9993
2	31133	098.0865	276.0721	0084370	274.3550	084.8016	14.55023494	013921
1	31133U	07012R	07204.56634423	.00000412	00000-0	10196-3	0	9994
2	31133	098.0880	276.6743	0084562	272.1643	086.9929	14.55027040	14018
1	31133U	07012R	07204.91018644	-.00000172	+00000-0	-27306-4	0	9991
2	31133	098.0856	277.0036	0084480	271.2524	087.9014	14.55024220	014066
1	31133U	07012R	07205.18525749	+.00000016	+00000-0	+14314-4	0	9990
2	31133	098.0854	277.2690	0084595	270.3114	088.8394	14.55025103	014101
1	31133U	07012R	07206.14801033	.00000131	00000-0	39832-4	0	9990
2	31133	098.0855	278.2005	0084586	267.3625	091.7892	14.55025807	14248
1	31133U	07012R	07206.62938671	+.00000111	+00000-0	+35329-4	0	9997
2	31133	098.0857	278.6667	0084531	265.7950	093.3586	14.55025867	014313
1	31133U	07012R	07207.93598097	+.00000148	+00000-0	+43548-4	0	9998
2	31133	098.0835	279.9283	0084713	261.7011	097.4567	14.55026266	014502
1	31133U	07012R	07208.21105340	.00000173	00000-0	48967-4	0	9993
2	31133	098.0829	280.1941	0084890	260.9340	098.2243	14.55026561	14544
1	31133U	07012R	07208.96750301	+.00000107	+00000-0	+34409-4	0	9991
2	31133	098.0842	280.9266	0084882	258.5061	100.6604	14.55026470	014651
1	31133U	07012R	07209.58641615	.00000020	00000-0	15295-4	0	9993
2	31133	098.0841	281.5254	0084917	256.5996	102.5707	14.55026292	14745
1	31133U	07012R	07209.65518470	+.00000119	+00000-0	+37197-4	0	9997
2	31133	098.0838	281.5908	0084848	256.2139	102.9636	14.55026760	014752
1	31133U	07012R	07210.89301267	-.00000090	00000-0	-92287-5	0	9991
2	31133	098.0850	282.7905	0084757	252.2478	106.9471	14.55025806	14938
1	31133U	07012R	07210.96178066	-.00000388	+00000-0	-75135-4	0	9990
2	31133	098.0862	282.8575	0084804	251.9832	107.2058	14.55024368	014946
1	31133U	07012R	07211.92453553	+.00000093	+00000-0	+31359-4	0	9995
2	31133	098.0858	283.7884	0084775	248.9653	110.2451	14.55026510	015086
1	31133U	07012R	07212.13084026	.00000171	00000-0	48502-4	0	9999
2	31133	098.0855	283.9887	0084865	248.3354	110.8805	14.55026894	15118
1	31133U	07012R	07212.88728955	+.00000332	+00000-0	+84130-4	0	9993
2	31133	098.0845	284.7194	0084873	246.0013	113.2258	14.55028138	015227
1	31133U	07012R	07213.16236317	.00000348	00000-0	87732-4	0	9999
2	31133	098.0846	284.9860	0084828	245.2172	114.0187	14.55028387	15267
1	31133U	07012R	07213.71250885	+.00000250	+00000-0	+66008-4	0	9991
2	31133	098.0843	285.5178	0084875	243.4458	115.8015	14.55028386	015349
1	31133U	07012R	07214.19388684	.00000271	00000-0	70771-4	0	9998
2	31133	098.0843	285.9841	0084798	241.9882	117.2721	14.55028712	15419
1	31133U	07012R	07214.95033887	+.00000112	+00000-0	+35474-4	0	9999
2	31133	098.0831	286.7144	0084942	239.8441	119.4347	14.55028502	015526
1	31133U	07012R	07215.84432697	-.00000111	00000-0	-13892-4	0	9991
2	31133	098.0829	287.5799	0085074	237.1063	122.1940	14.55027622	15652
1	31133U	07012R	07215.98186329	-.00000106	+00000-0	-12788-4	0	9991
2	31133	098.0838	287.7136	0085103	236.7457	122.5562	14.55027630	015679
1	31133U	07012R	07216.94461861	+.00000245	+00000-0	+64929-4	0	9991
2	31133	098.0855	288.6475	0085187	233.5822	125.7521	14.55029070	015813
1	31133U	07012R	07217.15092413	.00000094	00000-0	31573-4	0	9999
2	31133	098.0850	288.8470	0085079	232.8814	126.4591	14.55028401	15843
1	31133U	07012R	07217.97614428	+.00000115	+00000-0	+36148-4	0	9992
2	31133	098.0846	289.6451	0085053	230.2540	129.1145	14.55028711	015968
1	31133U	07012R	07218.18244926	.00000096	00000-0	31954-4	0	9996
2	31133	098.0853	289.8458	0084968	229.5105	129.8652	14.55028524	15992
1	31133U	07012R	07218.66382815	-.00000009	+00000-0	+86344-5	0	9998
2	31133	098.0845	290.3093	0085005	228.0371	131.3546	14.55028421	016062
1	31133U	07012R	07219.14520678	+.00000063	+00000-0	+24679-4	0	9994
2	31133	098.0845	290.7749	0085039	226.5727	132.8373	14.55028834	016139
1	31133U	07012R	07220.17673189	.00000224	00000-0	60154-4	0	9992
2	31133	098.0844	291.7730	0085005	223.4187	136.0300	14.55029914	16280
1	31133U	07012R	07220.65811069	+.00000130	+00000-0	+39351-4	0	9997
2	31133	098.0838	292.2370	0085012	221.9613	137.5051	14.55029920	016358
1	31133U	07012R	07221.13948942	+.00000080	+00000-0	+28374-4	0	9999
2	31133	098.0838	292.7025	0085049	220.4217	139.0637	14.55029816	016423
1	31133U	07012R	07222.17101553	.00000091	00000-0	30781-4	0	9990
2	31133	098.0837	293.7005	0085065	217.2241	142.3050	14.55030109	16579
1	31133U	07012R	07222.44608896	+.00000050	+00000-0	+21644-4	0	9995
2	31133	098.0837	293.9666	0085085	216.3693	143.1697	14.55029976	016618
1	31133U	07012R	07223.20254123	.00000183	00000-0	51121-4	0	9990
2	31133	098.0836	294.6981	0084997	214.0068	145.5667	14.55030840	16724
1	31133U	07012R	07223.75268971	-.00000163	+00000-0	-25422-4	0	9991
2	31133	098.0833	295.2295	0085115	212.4496	147.1453	14.55029455	016806
1	31133U	07012R	07224.64667934	.00000054	00000-0	22476-4	0	9995
2	31133	098.0832	296.0944	0085254	209.4689	150.1722	14.55030247	16937
1	31133U	07012R	07224.92175250	+.00000259	+00000-0	+67799-4	0	9995
2	31133	098.0836	296.3612	0085146	208.7196	150.9338	14.55031310	016978
1	31133U	07012R	07225.74697416	-.00000099	00000-0	-11303-4	0	9993
2	31133	098.0828	297.1574	0085201	206.1280	153.5611	14.55030157	17098
1	31133U	07012R	07226.70973331	-.00000202	+00000-0	-34044-4	0	9996
2	31133	098.0828	298.0891	0085236	203.1028	156.6321	14.55029399	017239
1	31133U	07012R	07227.19111212	-.00000006	00000-0	92738-5	0	9998
2	31133	098.0828	298.5547	0085192	201.6112	158.1475	14.55030262	17306
1	31133U	07012R	07227.67249169	+.00000063	+00000-0	+24451-4	0	9992
2	31133	098.0826	299.0200	0085279	200.0480	159.7384	14.55030636	017371
1	31133U	07012R	07228.70401730	.00000200	00000-0	54810-4	0	9996
2	31133	098.0827	300.0184	0085286	196.8713	162.9639	14.55031640	17527
1	31133U	07012R	07229.66677581	+.00000183	+00000-0	+51020-4	0	9991
2	31133	098.0824	300.9493	0085326	193.8432	166.0430	14.55031998	017661
1	31133U	07012R	07230.14815469	.00000204	00000-0	55734-4	0	9995
2	31133	098.0824	301.4150	0085307	192.3537	167.5570	14.55032316	17730
1	31133U	07012R	07230.69830210	+.00000010	+00000-0	+12879-4	0	9994
2	31133	098.0823	301.9467	0085535	190.5799	169.3564	14.55031598	017811
1	31133U	07012R	07231.17968134	.00000102	00000-0	33193-4	0	9999
2	31133	098.0822	302.4124	0085506	189.1065	170.8573	14.55032133	17884
1	31133U	07012R	07231.72982879	+.00000195	+00000-0	+53654-4	0	9998
2	31133	098.0820	302.9440	0085548	187.3420	172.6531	14.55032760	017968
1	31133U	07012R	07232.62381828	.00000161	00000-0	46031-4	0	9999
2	31133	098.0822	303.8094	0085532	184.5631	175.4792	14.55032941	18097
1	31133U	07012R	07233.17396598	+.00000032	+00000-0	+17622-4	0	9991
2	31133	098.0822	304.3418	0085678	182.8531	177.2188	14.55032475	018174
1	31133U	07012R	07234.06795510	.00000293	00000-0	75318-4	0	9992
2	31133	098.0812	305.2056	0085684	180.0612	180.0616	14.55033930	18308
1	31133U	07012R	07234.96194507	-.00000021	+00000-0	+58028-5	0	9990
2	31133	098.0833	306.0730	0085857	177.3237	182.8465	14.55032554	018430
1	31133U	07012R	07235.16824973	.00000032	00000-0	17651-4	0	9997
2	31133	098.0833	306.2725	0085866	176.6875	183.4913	14.55032811	18460
1	31133U	07012R	07235.71839562	+.00000287	+00000-0	+73931-4	0	9993
2	31133	098.0835	306.8052	0086501	174.7388	185.4738	14.55033905	018547
1	31133U	07012R	07236.19977450	.00000236	00000-0	62537-4	0	9999
2	31133	098.0835	307.2708	0086400	173.2258	187.0121	14.55033995	18619
1	31133U	07012R	07236.74992329	-.00000280	+00000-0	-51246-4	0	9998
2	31133	098.0829	307.8015	0086372	171.6881	188.5770	14.55032014	018696
1	31133U	07012R	07237.71268009	.00000032	00000-0	17577-4	0	9999
2	31133	098.0823	308.7320	0086143	168.7585	191.5564	14.55033486	18838
1	31133U	07012R	07238.67543705	-.00000059	+00000-0	-25219-5	0	9998
2	31133	098.0821	309.6627	0086158	165.8253	194.5370	14.55033309	018979
1	31133U	07012R	07239.15681648	-.00000040	00000-0	16730-5	0	9998
2	31133	098.0817	310.1278	0086195	164.2520	196.1396	14.55033350	19045
1	31133U	07012R	07239.63819490	-.00000031	+00000-0	+36697-5	0	9993
2	31133	098.0816	310.5931	0086188	162.7534	197.6622	14.55033420	019118
1	31133U	07012R	07240.18834131	.00000109	00000-0	34476-4	0	9991
2	31133	098.0816	311.1254	0086090	161.0350	199.4082	14.55034093	19198
1	31133U	07012R	07240.66971974	+.00000046	+00000-0	+20600-4	0	9995
2	31133	098.0810	311.5899	0086037	159.5657	200.9000	14.55033845	019264
1	31133U	07012R	07241.97631699	+.00000051	+00000-0	+21762-4	0	9993
2	31133	098.0777	312.8518	0086070	155.6302	204.9014	14.55034495	019451
1	31133U	07012R	07242.18262296	-.00000013	00000-0	74733-5	0	9996
2	31133	098.0806	313.0526	0085830	154.7685	205.7737	14.55033990	19486
1	31133U	07012R	07242.93907457	-.00000106	+00000-0	-13041-4	0	9992
2	31133	098.0809	313.7852	0085870	152.3772	208.2018	14.55033565	019593
1	31133U	07012R	07243.76429355	-.00000072	00000-0	-55842-5	0	9998
2	31133	098.0799	314.5820	0086117	149.9469	210.6717	14.55033830	19717
1	31133U	07012R	07244.72704736	+.00000101	+00000-0	+32671-4	0	9999
2	31133	098.0795	315.5127	0086303	147.0947	213.5663	14.55034921	019850
1	31133U	07012R	07245.13965564	.00000307	00000-0	78166-4	0	9990
2	31133	098.0796	315.9120	0086237	145.8639	214.8150	14.55036004	19914
1	31133U	07012R	07245.75856914	+.00000152	+00000-0	+43874-4	0	9992
2	31133	098.0794	316.5102	0086314	143.9755	216.7291	14.55035705	020009
1	31133U	07012R	07246.17117781	.00000288	00000-0	74024-4	0	9992
2	31133	098.0793	316.9095	0086256	142.7096	218.0150	14.55036519	20062
1	31133U	07012R	07246.72132211	+.00000188	+00000-0	+51844-4	0	9992
2	31133	098.0791	317.4411	0086565	141.0553	219.6918	14.55036428	020148
1	31133U	07012R	07247.20269856	.00000252	00000-0	66039-4	0	9996
2	31133	098.0791	317.9067	0086493	139.5568	221.2102	14.55036969	20210
1	31133U	07012R	07247.75284350	+.00000022	+00000-0	+15234-4	0	9998
2	31133	098.0790	318.4386	0086529	137.8977	222.8896	14.55036178	020291
1	31133U	07012R	07248.71559614	.00000135	00000-0	40253-4	0	9997
2	31133	098.0787	319.3692	0086552	134.9084	225.9180	14.55036947	20430
1	31133U	07012R	07249.19697223	+.00000146	+00000-0	+42639-4	0	9991
2	31133	098.0788	319.8347	0086523	133.3913	227.4530	14.55037182	020501
1	31133U	07012R	07250.15972471	-.00000063	00000-0	-36338-5	0	9990
2	31133	098.0787	320.7657	0086578	130.4325	230.4454	14.55036446	20646
1	31133U	07012R	07251.19124462	.00000016	00000-0	13886-4	0	9992
2	31133	098.0781	321.7625	0086769	127.3472	233.5673	14.55036626	20799
1	31133U	07012R	07252.70413868	.00000072	00000-0	26195-4	0	9990
2	31133	098.0773	323.2243	0086850	122.8310	238.1283	14.55036972	21013
1	31133U	07012R	07253.18551357	+.00000208	+00000-0	+56137-4	0	9999
2	31133	098.0773	323.6897	0086768	121.2837	239.6891	14.55037772	021084
