#	#	#	#	#	#	#	#	#
1	39132U	13015C	13143.83801557	.00003612	00000-0	31012-3	0	9999
2	39132	064.8766	285.2057	0013328	189.8141	170.2700	14.98958544	5172
1	39132U	13015C	13144.17160353	.00003625	00000-0	31111-3	0	9993
2	39132	064.8766	284.1607	0013310	189.7527	170.3345	14.98961200	5224
1	39132U	13015C	13144.43847300	.00003607	00000-0	30964-3	0	9991
2	39132	064.8768	283.3244	0013135	189.6543	170.4292	14.98963040	5266
1	39132U	13015C	13144.83877841	.00003487	00000-0	29980-3	0	9990
2	39132	064.8762	282.0689	0013051	190.0607	170.0228	14.98964904	5325
1	39132U	13015C	13145.17236505	.00003498	00000-0	30071-3	0	9999
2	39132	064.8763	281.0239	0013054	190.0131	170.0740	14.98967470	5376
1	39132U	13015C	13145.83953715	.00003310	00000-0	28520-3	0	9990
2	39132	064.8757	278.9313	0013023	189.8272	170.2577	14.98970658	5478
1	39132U	13015C	13146.17312239	.00003316	00000-0	28575-3	0	9994
2	39132	064.8758	277.8862	0012958	189.7889	170.2979	14.98973045	5520
1	39132U	13015C	13146.50670697	.00003234	00000-0	27894-3	0	9998
2	39132	064.8759	276.8408	0013020	189.6180	170.4661	14.98974648	5575
1	39132U	13015C	13146.84029172	.00003208	00000-0	27685-3	0	9990
2	39132	064.8757	275.7953	0012925	189.7203	170.3666	14.98976734	5624
1	39132U	13015C	13147.10715863	.00003219	00000-0	27776-3	0	9992
2	39132	064.8757	274.9592	0012925	189.6602	170.4277	14.98978647	5664
1	39132U	13015C	13147.50745887	.00003153	00000-0	27232-3	0	9999
2	39132	064.8761	273.7047	0012824	189.3266	170.7603	14.98980790	5727
1	39132U	13015C	13147.77432532	.00003139	00000-0	27113-3	0	9990
2	39132	064.8761	272.8683	0012796	189.3864	170.7020	14.98982493	5764
1	39132U	13015C	13148.44148928	.00003139	00000-0	27112-3	0	9997
2	39132	064.8762	270.7778	0012712	189.0102	171.0761	14.98986831	5864
1	39132U	13015C	13148.77507120	.00003118	00000-0	26936-3	0	9996
2	39132	064.8758	269.7320	0012656	189.0955	170.9927	14.98988818	5918
1	39132U	13015C	13149.44223277	.00003099	00000-0	26783-3	0	9997
2	39132	064.8770	267.6412	0012503	188.7008	171.3854	14.98993000	6012
1	39132U	13015C	13149.77581399	.00002993	00000-0	25913-3	0	9991
2	39132	064.8766	266.5951	0012477	189.0981	170.9899	14.98994306	6066
1	39132U	13015C	13150.10939394	.00002999	00000-0	25960-3	0	9990
2	39132	064.8767	265.5501	0012479	188.9990	171.0912	14.98996480	6116
1	39132U	13015C	13150.44297332	.00002914	00000-0	25259-3	0	9994
2	39132	064.8767	264.5047	0012466	188.8181	171.2670	14.98997777	6165
1	39132U	13015C	13150.77655343	.00002831	00000-0	24577-3	0	9990
2	39132	064.8766	263.4596	0012382	189.0878	170.9971	14.98999036	6210
1	39132U	13015C	13150.77656159	.00003164	00000-0	25922-3	0	9991
2	39132	064.8745	263.4585	0012890	190.1347	170.0107	14.99000374	6214
1	39132U	13015C	13151.11013294	.00002814	00000-0	24438-3	0	9999
2	39132	064.8766	262.4146	0012378	188.8915	171.1973	14.99000891	6267
1	39132U	13015C	13151.37699655	.00002700	00000-0	23501-3	0	9992
2	39132	064.8770	261.5782	0012183	188.6925	171.3932	14.99001440	6304
1	39132U	13015C	13151.77729223	.00002607	00000-0	22740-3	0	9991
2	39132	064.8765	260.3237	0012027	189.1115	170.9760	14.99002779	6360
1	39132U	13015C	13152.04415502	.00002603	00000-0	22712-3	0	9999
2	39132	064.8765	259.4876	0012033	188.9723	171.1176	14.99004219	6407
1	39132U	13015C	13152.37773313	.00001190	00000-0	11119-3	0	9991
2	39132	064.8765	258.4382	0011024	190.3901	169.6739	14.98999348	6459
1	39132U	13015C	13152.71131645	.00002088	00000-0	18485-3	0	9995
2	39132	064.8765	257.3933	0011067	190.2134	169.8817	14.99002949	6501
1	39132U	13015C	13153.04489324	.00002213	00000-0	19512-3	0	9994
2	39132	064.8764	256.3478	0011021	190.3790	169.7116	14.99004940	6551
1	39132U	13015C	13153.37847094	.00001245	00000-0	11572-3	0	9994
2	39132	064.8764	255.3026	0010891	189.8455	170.2397	14.99003587	6604
1	39132U	13015C	13153.71204969	.00002654	00000-0	23128-3	0	9995
2	39132	064.8768	254.2573	0010753	189.5763	170.5221	14.99008722	6659
1	39132U	13015C	13154.11234018	.00003406	00000-0	29292-3	0	9992
2	39132	064.8767	253.0034	0010814	189.3859	170.7163	14.99014082	6719
1	39132U	13015C	13154.31248444	.00002570	00000-0	22433-3	0	9993
2	39132	064.8774	252.3759	0010879	189.5325	170.5571	14.99012564	6741
1	39132U	13015C	13154.71277553	.00003177	00000-0	27407-3	0	9990
2	39132	064.8769	251.1207	0010829	189.9464	170.1473	14.99016397	6805
1	39132U	13015C	13155.11306459	.00002734	00000-0	23776-3	0	9996
2	39132	064.8763	249.8663	0010788	189.3604	170.7284	14.99017900	6866
1	39132U	13015C	13155.37992612	.00002060	00000-0	18249-3	0	9997
2	39132	064.8767	249.0340	0011451	188.4465	171.6448	14.99015683	6900
1	39132U	13015C	13155.71350148	.00002046	00000-0	18139-3	0	9999
2	39132	064.8765	247.9878	0011366	188.6396	171.4543	14.99017139	6958
1	39132U	13015C	13156.04707590	.00002060	00000-0	18249-3	0	9991
2	39132	064.8763	246.9425	0011301	188.6308	171.4631	14.99018795	7009
1	39132U	13015C	13156.38064935	.00002146	00000-0	18954-3	0	9995
2	39132	064.8766	245.8973	0011174	188.8841	171.2067	14.99020907	7054
1	39132U	13015C	13156.71422351	.00002142	00000-0	18922-3	0	9993
2	39132	064.8765	244.8520	0011101	188.8828	171.2091	14.99022409	7107
1	39132U	13015C	13157.11451174	.00002170	00000-0	19151-3	0	9999
2	39132	064.8767	243.5978	0011099	188.8797	171.2143	14.99024510	7162
1	39132U	13015C	13157.31465529	.00002147	00000-0	18963-3	0	9994
2	39132	064.8763	242.9701	0011002	188.6602	171.4279	14.99025067	7195
1	39132U	13015C	13157.71494402	.00002113	00000-0	18685-3	0	9994
2	39132	064.8762	241.7153	0010927	188.8530	171.2388	14.99026556	7259
1	39132U	13015C	13158.04851676	.00002121	00000-0	18744-3	0	9996
2	39132	064.8767	240.6699	0010901	188.8436	171.2502	14.99028208	7304
1	39132U	13015C	13158.38209000	.00001557	00000-0	14121-3	0	9998
2	39132	064.8784	239.6202	0010460	190.5659	169.5182	14.99026337	7358
1	39132U	13015C	13158.64894950	.00001887	00000-0	16831-3	0	9997
2	39132	064.8783	238.7838	0010516	190.2447	169.8498	14.99028321	7398
1	39132U	13015C	13159.11594959	.00002674	00000-0	23278-3	0	9994
2	39132	064.8784	237.3209	0010525	190.2573	169.8427	14.99033587	7466
1	39132U	13015C	13159.38280538	.00002699	00000-0	23483-3	0	9993
2	39132	064.8785	236.4840	0010386	190.8798	169.2084	14.99034207	7506
1	39132U	13015C	13159.64966233	.00002984	00000-0	25816-3	0	9994
2	39132	064.8783	235.6477	0010346	190.8482	169.2435	14.99036661	7547
1	39132U	13015C	13160.18337470	.00002525	00000-0	22057-3	0	9995
2	39132	064.8789	233.9753	0010330	190.6105	169.4795	14.99038744	7628
1	39132U	13015C	13160.38351830	.00002349	00000-0	20614-3	0	9994
2	39132	064.8788	233.3477	0010241	190.7651	169.3243	14.99038056	7658
1	39132U	13015C	13161.18408577	.00000880	00000-0	85690-4	0	9998
2	39132	064.8775	230.8402	0010264	189.9974	170.0846	14.99037674	7773
1	39132U	13015C	13161.51765845	.00001845	00000-0	16479-3	0	9999
2	39132	064.8772	229.7974	0010634	188.8541	171.2447	14.99040766	7822
1	39132U	13015C	13161.65108522	.00001836	00000-0	16408-3	0	9999
2	39132	064.8769	229.3791	0010632	188.7989	171.2945	14.99041246	7843
1	39132U	13015C	13162.18479587	.00001852	00000-0	16537-3	0	9991
2	39132	064.8773	227.7067	0010547	188.5660	171.5254	14.99043434	7921
1	39132U	13015C	13162.51836520	.00001832	00000-0	16369-3	0	9993
2	39132	064.8770	226.6613	0010549	188.5993	171.4934	14.99044561	7975
1	39132U	13015C	13162.65179288	.00001817	00000-0	16245-3	0	9995
2	39132	064.8768	226.2427	0010498	188.7514	171.3409	14.99044924	7996
1	39132U	13015C	13163.11878899	.00001824	00000-0	16307-3	0	9998
2	39132	064.8769	224.7795	0010473	188.5585	171.5355	14.99046835	8061
1	39132U	13015C	13163.31893164	.00001717	00000-0	15426-3	0	9994
2	39132	064.8771	224.1521	0010433	187.9825	172.1120	14.99046521	8093
1	39132U	13015C	13163.58578636	.00001679	00000-0	15121-3	0	9996
2	39132	064.8770	223.3155	0010298	188.3105	171.7825	14.99047236	8137
1	39132U	13015C	13164.18620928	.00001620	00000-0	14631-3	0	9996
2	39132	064.8771	221.4340	0010351	187.8086	172.2845	14.99048849	8224
1	39132U	13015C	13164.51977857	.00001498	00000-0	13633-3	0	9993
2	39132	064.8771	220.3884	0010380	187.8317	172.2625	14.99048889	8279
1	39132U	13015C	13164.65320594	.00001486	00000-0	13532-3	0	9993
2	39132	064.8769	219.9701	0010291	188.0236	172.0706	14.99049198	8296
1	39132U	13015C	13165.05348763	.00001399	00000-0	12819-3	0	9996
2	39132	064.8773	218.7161	0010329	187.4743	172.6206	14.99049885	8357
1	39132U	13015C	13165.32034193	.00001320	00000-0	12170-3	0	9999
2	39132	064.8770	217.8796	0010407	187.4172	172.6746	14.99049924	8398
1	39132U	13015C	13165.58719708	.00001247	00000-0	11578-3	0	9998
2	39132	064.8767	217.0428	0010205	188.0102	172.0828	14.99050090	8430
1	39132U	13015C	13166.18761905	.00001165	00000-0	10900-3	0	9998
2	39132	064.8770	215.1616	0010091	187.4340	172.6587	14.99051112	8526
1	39132U	13015C	13166.52118796	.00001056	00000-0	10007-3	0	9997
2	39132	064.8768	214.1162	0010013	187.7499	172.3444	14.99050973	8578
1	39132U	13015C	13167.18832309	.00001011	00000-0	96366-4	0	9997
2	39132	064.8762	212.0250	0009833	187.2803	172.8157	14.99052190	8679
1	39132U	13015C	13167.45517738	.00000968	00000-0	92864-4	0	9992
2	39132	064.8761	211.1888	0009816	187.2870	172.8101	14.99052407	8715
1	39132U	13015C	13167.58860427	.00000966	00000-0	92739-4	0	9991
2	39132	064.8760	210.7704	0009809	187.2198	172.8780	14.99052693	8733
1	39132U	13015C	13168.18902482	.00000887	00000-0	86238-4	0	9995
2	39132	064.8760	208.8880	0009683	186.4705	173.6250	14.99053377	8822
1	39132U	13015C	13168.52259243	.00000873	00000-0	85117-4	0	9993
2	39132	064.8760	207.8428	0009634	186.5186	173.5807	14.99053957	8875
1	39132U	13015C	13169.18972527	.00000879	00000-0	85608-4	0	9994
2	39132	064.8761	205.7523	0009581	186.1030	173.9965	14.99055443	8976
1	39132U	13015C	13169.52330034	.00001349	00000-0	11046-3	0	9990
2	39132	064.8770	204.7006	0009129	191.5705	168.5828	14.99056005	9028
1	39132U	13015C	13172.45866351	.00001129	00000-0	10601-3	0	9994
2	39132	064.8762	195.5060	0009279	184.6188	175.4875	14.99065192	9464
1	39132U	13015C	13179.26326048	.00002140	00000-0	18869-3	0	9992
2	39132	064.8741	174.1767	0008592	184.4490	175.6551	14.99104974	10488
1	39132U	13015C	13180.46406123	.00001892	00000-0	16836-3	0	9994
2	39132	064.8739	170.4132	0008322	184.5376	175.5644	14.99108325	10661
1	39132U	13015C	13181.46472727	.00001574	00000-0	14237-3	0	9998
2	39132	064.8736	167.2771	0008312	184.3503	175.7535	14.99110324	10810
1	39132U	13015C	13183.13250008	.00000827	00000-0	81220-4	0	9997
2	39132	064.8733	162.0497	0008251	183.1523	176.9541	14.99112218	11068
1	39132U	13015C	13184.19986998	.00000986	00000-0	94183-4	0	9996
2	39132	064.8730	158.7038	0008213	182.6768	177.4306	14.99115293	11220
1	39132U	13015C	13185.20052836	.00000909	00000-0	87928-4	0	9998
2	39132	064.8734	155.5669	0008016	182.3089	177.7993	14.99117469	11371
1	39132U	13015C	13186.20118438	.00001070	00000-0	10108-3	0	9995
2	39132	064.8732	152.4300	0007789	181.1929	178.9171	14.99120812	11527
1	39132U	13015C	13187.20183881	.00001084	00000-0	10225-3	0	9995
2	39132	064.8734	149.2942	0007677	180.8230	179.2878	14.99123458	11675
1	39132U	13015C	13188.20248868	.00001352	00000-0	12414-3	0	9993
2	39132	064.8730	146.1570	0007354	180.7359	179.3748	14.99128193	11822
1	39132U	13015C	13189.20313545	.00001551	00000-0	14044-3	0	9991
2	39132	064.8725	143.0196	0007251	181.2539	178.8561	14.99132852	11978
1	39132U	13015C	13190.20378029	.00001659	00000-0	14920-3	0	9993
2	39132	064.8723	139.8822	0007119	180.6177	179.4933	14.99137232	12124
1	39132U	13015C	13191.20442308	.00001695	00000-0	15216-3	0	9995
2	39132	064.8723	136.7455	0007049	179.4933	180.6195	14.99141221	12273
1	39132U	13015C	13192.20506360	.00001680	00000-0	15093-3	0	9992
2	39132	064.8726	133.6095	0006957	179.0340	181.0795	14.99144906	12428
1	39132U	13015C	13193.20570061	.00001784	00000-0	15939-3	0	9996
2	39132	064.8722	130.4731	0006828	178.3979	181.7170	14.99149403	12570
1	39132U	13015C	13194.20633347	.00001928	00000-0	17116-3	0	9993
2	39132	064.8719	127.3364	0006653	178.4740	181.6408	14.99154554	12729
1	39132U	13015C	13195.20696333	.00002023	00000-0	17887-3	0	9990
2	39132	064.8715	124.1992	0006504	178.5575	181.5563	14.99159567	12875
1	39132U	13015C	13196.20759094	.00002055	00000-0	18152-3	0	9996
2	39132	064.8715	121.0617	0006185	178.0791	182.0351	14.99164375	13027
1	39132U	13015C	13197.20821504	.00002129	00000-0	18752-3	0	9991
2	39132	064.8713	117.9248	0006107	176.9467	183.1692	14.99169385	13172
1	39132U	13015C	13198.20883579	.00002170	00000-0	19086-3	0	9999
2	39132	064.8711	114.7877	0006056	176.1484	183.9683	14.99174316	13322
1	39132U	13015C	13199.20945370	.00002160	00000-0	18999-3	0	9999
2	39132	064.8711	111.6514	0006044	175.8405	184.2764	14.99178904	13479
1	39132U	13015C	13200.21006987	.00002064	00000-0	18217-3	0	9991
2	39132	064.8766	108.5148	0005864	175.4825	184.6344	14.99183015	13622
1	39132U	13015C	13201.54422087	.00001980	00000-0	17526-3	0	9999
2	39132	064.8768	104.3333	0005924	174.8665	185.2521	14.99188019	13821
1	39132U	13015C	13202.87836908	.00001779	00000-0	15883-3	0	9997
2	39132	064.8767	100.1510	0005672	173.2282	186.8911	14.99191951	14021
1	39132U	13015C	13203.87897666	.00001700	00000-0	15231-3	0	9997
2	39132	064.8766	097.0150	0005634	172.8111	187.3086	14.99195201	14175
1	39132U	13015C	13205.14641135	.00001531	00000-0	13856-3	0	9990
2	39132	064.8759	093.0421	0005260	172.9293	187.1891	14.99198449	14361
1	39132U	13015C	13206.14701576	.00001396	00000-0	12746-3	0	9993
2	39132	064.8755	089.9057	0005345	171.9869	188.1328	14.99200646	14514
1	39132U	13015C	13206.88080005	.00001514	00000-0	12360-3	0	9995
2	39132	064.8757	087.5983	0004053	185.0488	175.1096	14.99201627	14626
1	39132U	13015C	13207.14761771	.00001342	00000-0	12306-3	0	9990
2	39132	064.8753	086.7686	0005114	171.5924	188.5274	14.99203351	14663
1	39132U	13015C	13208.54845671	.00001340	00000-0	12292-3	0	9999
2	39132	064.8754	082.3778	0005122	170.6082	189.5140	14.99207461	14874
1	39132U	13015C	13209.88258698	.00001224	00000-0	11342-3	0	9990
2	39132	064.8753	078.1956	0004811	169.8025	190.3190	14.99210418	15079
1	39132U	13015C	13211.08329994	.00001240	00000-0	11470-3	0	9993
2	39132	064.8746	074.4308	0004619	169.8451	190.2756	14.99213894	15258
1	39132U	13015C	13212.08389294	.00001181	00000-0	10988-3	0	9990
2	39132	064.8744	071.2940	0004712	169.4471	190.6745	14.99216159	15401
1	39132U	13015C	13213.08448344	.00001199	00000-0	11136-3	0	9998
2	39132	064.8745	068.1570	0004470	168.8231	191.2984	14.99219128	15551
1	39132U	13015C	13214.08507304	.00001150	00000-0	10730-3	0	9997
2	39132	064.8746	065.0204	0004365	168.1140	192.0081	14.99221453	15705
1	39132U	13015C	13215.55260039	.00001176	00000-0	10941-3	0	9993
2	39132	064.8741	060.4197	0004229	166.9138	193.2096	14.99225481	15920
1	39132U	13015C	13216.55318418	.00001238	00000-0	11451-3	0	9995
2	39132	064.8738	057.2822	0004090	166.7500	193.3740	14.99228705	16078
