#	#	#	#	#	#	#	#	#
1	35932U	09051B	09324.25599406	.00005222	00000-0	12986-2	0	9994
2	35932	098.3358	058.5333	0009329	105.8118	254.3504	14.52138025	8411
1	35932U	09051B	09324.73833575	+.00005223	+00000-0	+12986-2	0	9996
2	35932	098.3367	059.0146	0009475	105.4197	254.8043	14.52142878	008496
1	35932U	09051B	09324.94504824	.00005222	00000-0	12986-2	0	9990
2	35932	098.3341	059.2184	0008307	105.5864	254.5949	14.52141053	8516
1	35932U	09051B	09325.28957498	.00005222	00000-0	12986-2	0	9997
2	35932	098.3350	059.5607	0009004	094.8009	265.3495	14.52139980	8562
1	35932U	09051B	09325.70301406	+.00005222	+00000-0	+12986-2	0	9996
2	35932	098.3350	059.9711	0009004	093.5337	266.6782	14.52143235	008631
1	35932U	09051B	09325.97863602	.00005222	00000-0	12986-2	0	9996
2	35932	098.3310	060.2453	0008143	099.3380	260.8675	14.52139920	8666
1	35932U	09051B	09326.73658416	+.00005222	+00000-0	+12986-2	0	9996
2	35932	098.3366	060.9990	0008809	104.4948	255.7075	14.52144505	008782
1	35932U	09051B	09326.80549114	.00005222	00000-0	12986-2	0	9998
2	35932	098.3327	061.0639	0007970	110.4720	249.7011	14.52140723	8785
1	35932U	09051B	09327.28782658	.00005222	00000-0	12986-2	0	9993
2	35932	098.3314	061.5417	0009214	111.6720	248.4969	14.52141793	8850
1	35932U	09051B	09327.70126087	+.00005223	+00000-0	+12986-2	0	9999
2	35932	098.3314	061.9519	0009214	110.4054	249.8079	14.52145193	008927
1	35932U	09051B	09328.25249357	.00005222	00000-0	12986-2	0	9995
2	35932	098.3333	062.4995	0008844	103.8505	256.2951	14.52143372	8992
1	35932U	09051B	09328.80373970	.00005222	00000-0	12986-2	0	9995
2	35932	098.3353	063.0488	0007960	094.3895	265.7314	14.52140629	9072
1	35932U	09051B	09329.69954534	.00000156	00000-0	38532-4	0	9992
2	35932	098.3344	063.9357	0008852	092.2363	268.0334	14.52119257	9200
1	35932U	09051B	09329.83732807	.00005223	00000-0	12986-2	0	9998
2	35932	098.3333	064.0746	0009724	090.9391	269.2743	14.52146515	9223
1	35932U	09051B	09330.25075754	.00005222	00000-0	12986-2	0	9996
2	35932	098.3354	064.4851	0008571	097.9082	262.2892	14.52143996	9284
1	35932U	09051B	09330.73308936	.00005222	00000-0	12986-2	0	9990
2	35932	098.3325	064.9630	0008216	090.4106	269.7229	14.52140992	9350
1	35932U	09051B	09331.28433894	.00005223	00000-0	12986-2	0	9994
2	35932	098.3331	065.5105	0009248	090.1249	270.0511	14.52142671	9436
1	35932U	09051B	09331.69777294	+.00005223	+00000-0	+12986-2	0	9994
2	35932	098.3331	065.9207	0009248	088.8574	271.3672	14.52146682	009504
1	35932U	09051B	09331.83558104	.00005223	00000-0	12986-2	0	9997
2	35932	098.3326	066.0580	0009964	085.1839	275.0160	14.52145197	9517
1	35932U	09051B	09332.31791506	.00005223	00000-0	12986-2	0	9996
2	35932	098.3340	066.5368	0009263	090.6659	269.5094	14.52142326	9587
1	35932U	09051B	09332.73134931	.00005222	00000-0	12986-2	0	9994
2	35932	098.3315	066.9458	0008365	077.2440	282.9277	14.52143116	9641
1	35932U	09051B	09333.28259085	.00005222	00000-0	12986-2	0	9993
2	35932	098.3318	067.4937	0008311	082.1908	277.9973	14.52145167	9721
1	35932U	09051B	09333.69601955	+.00005223	+00000-0	+12986-2	0	9996
2	35932	098.3309	067.9028	0008351	079.1260	281.0822	14.52149288	009792
1	35932U	09051B	09333.83382823	.00005223	00000-0	12986-2	0	9992
2	35932	098.3337	068.0432	0009523	073.8145	286.3507	14.52145575	9804
1	35932U	09051B	09334.31616690	.00005222	00000-0	12986-2	0	9997
2	35932	098.3354	068.5214	0009335	085.5989	274.5651	14.52141886	9870
1	35932U	09051B	09334.79850749	+.00005223	+00000-0	+12986-2	0	9995
2	35932	098.3354	069.0001	0009335	084.1200	276.0760	14.52144477	009957
1	35932U	09051B	09335.14303326	.00005222	00000-0	12986-2	0	9998
2	35932	098.3349	069.3414	0008383	081.2884	278.9232	14.52146396	9991
1	35932U	09051B	09335.76317765	.00005224	00000-0	12986-2	0	9990
2	35932	098.3354	069.9587	0010210	074.5916	285.6078	14.52147083	10086
1	35932U	09051B	09336.24551173	.00005223	00000-0	12986-2	0	9996
2	35932	098.3326	070.4358	0009221	080.0351	280.1253	14.52142716	10154
1	35932U	09051B	09336.79675612	+.00005223	+00000-0	+12986-2	0	9991
2	35932	098.3368	070.9855	0009162	075.7333	284.4819	14.52147781	010244
1	35932U	09051B	09337.14127649	.00005222	00000-0	12986-2	0	9992
2	35932	098.3335	071.3241	0007681	070.2941	289.8723	14.52146726	10286
1	35932U	09051B	09337.76145620	.00000093	00000-0	22999-4	0	9997
2	35932	098.3330	071.9374	0008715	070.5921	289.6716	14.52121655	10378
1	35932U	09051B	09337.83032274	.00005223	00000-0	12986-2	0	9998
2	35932	098.3340	072.0107	0008925	070.6129	289.5408	14.52148073	10380
1	35932U	09051B	09338.24375858	.00005222	00000-0	12986-2	0	9991
2	35932	098.3362	072.4217	0008358	077.8269	282.3243	14.52144786	10446
1	35932U	09051B	09338.79500191	.00005222	00000-0	12986-2	0	9991
2	35932	098.3358	072.9678	0008311	067.9552	292.1976	14.52145645	10527
1	35932U	09051B	09339.27734173	.00005222	00000-0	12986-2	0	9994
2	35932	098.3358	073.4465	0008311	066.4752	293.7052	14.52146262	10598
1	35932U	09051B	09339.82857759	+.00005223	+00000-0	+12986-2	0	9992
2	35932	098.3341	073.9935	0009922	059.8347	300.3217	14.52147504	010680
1	35932U	09051B	09340.17310850	.00005224	00000-0	12986-2	0	9999
2	35932	098.3338	074.3352	0009906	057.4383	302.7559	14.52149480	10725
1	35932U	09051B	09340.24201631	.00005223	00000-0	12986-2	0	9992
2	35932	098.3338	074.4053	0009415	066.7725	293.3989	14.52143060	10733
1	35932U	09051B	09340.72435348	+.00005223	+00000-0	+12986-2	0	9999
2	35932	098.3307	074.8801	0009377	063.5288	296.6818	14.52147821	010815
1	35932U	09051B	09341.27558978	.00005222	00000-0	12986-2	0	9994
2	35932	098.3323	075.4285	0008386	058.3583	301.8053	14.52146196	10886
1	35932U	09051B	09342.17134593	.00005223	00000-0	12986-2	0	9998
2	35932	098.3311	076.3197	0008861	057.0723	303.0786	14.52149463	11018
1	35932U	09051B	09342.30916382	.00005223	00000-0	12986-2	0	9997
2	35932	098.3352	076.4561	0009222	065.3936	294.7559	14.52144633	11039
1	35932U	09051B	09342.79150408	.00005223	00000-0	12986-2	0	9999
2	35932	098.3328	076.9333	0009066	051.6495	308.5107	14.52145932	11102
1	35932U	09051B	09343.27383896	.00005223	00000-0	12986-2	0	9992
2	35932	098.3328	077.4119	0009066	050.1687	309.9890	14.52145752	11178
1	35932U	09051B	09343.82507777	+.00005223	+00000-0	+12986-2	0	9999
2	35932	098.3338	077.9598	0009305	054.4142	305.7673	14.52148664	011262
1	35932U	09051B	09344.23850504	.00005223	00000-0	12986-2	0	9994
2	35932	098.3336	078.3722	0009007	057.2555	302.8761	14.52145379	11314
1	35932U	09051B	09344.30742334	+.00005223	+00000-0	+12986-2	0	9993
2	35932	098.3343	078.4411	0009284	056.8029	303.3963	14.52145090	011338
1	35932U	09051B	09344.72087211	.00000075	00000-0	18612-4	0	9999
2	35932	098.3329	078.8470	0008773	049.1346	311.1092	14.52123273	11384
1	35932U	09051B	09345.27207981	.00005223	00000-0	12986-2	0	9994
2	35932	098.3311	079.3957	0008457	047.2768	312.8633	14.52148271	11460
1	35932U	09051B	09345.82331943	.00005223	00000-0	12986-2	0	9991
2	35932	098.3344	079.9453	0009179	048.3659	311.7833	14.52148934	11541
1	35932U	09051B	09346.23675122	.00005222	00000-0	12986-2	0	9996
2	35932	098.3358	080.3555	0007966	050.2749	309.8553	14.52145849	11605
1	35932U	09051B	09346.78799346	.00005222	00000-0	12986-2	0	9991
2	35932	098.3343	080.9014	0008354	036.3525	323.7782	14.52147377	11689
1	35932U	09051B	09347.33923388	.00005222	00000-0	12986-2	0	9998
2	35932	098.3325	081.4496	0007510	033.8103	326.3478	14.52149687	11762
1	35932U	09051B	09347.82156146	.00005223	00000-0	12986-2	0	9993
2	35932	098.3355	081.9302	0008811	041.5032	318.6183	14.52149519	11837
1	35932U	09051B	09348.30389968	.00005223	00000-0	12986-2	0	9997
2	35932	098.3338	082.4092	0009996	043.2088	316.8952	14.52146162	11908
1	35932U	09051B	09348.78624456	+.00005224	+00000-0	+12986-2	0	9994
2	35932	098.3360	082.8898	0010015	040.7111	319.4818	14.52151075	011981
1	35932U	09051B	09349.26857007	.00005223	00000-0	12986-2	0	9997
2	35932	098.3346	083.3665	0009353	039.5495	320.5461	14.52145022	12047
1	35932U	09051B	09350.85337156	.00005223	00000-0	12986-2	0	9992
2	35932	098.3337	084.9380	0008367	030.0986	329.9329	14.52148933	12278
1	35932U	09051B	09351.26682349	.00005222	00000-0	12986-2	0	9994
2	35932	098.3332	085.3486	0007250	028.6477	331.5186	14.52150068	12332
1	35932U	09051B	09351.74918294	.00000102	00000-0	25281-4	0	9994
2	35932	098.3329	085.8243	0008436	029.7404	330.4768	14.52125141	12410
1	35932U	09051B	09351.81805135	.00005223	00000-0	12986-2	0	9996
2	35932	098.3363	085.8979	0008588	031.2461	328.8748	14.52151747	12413
1	35932U	09051B	09352.30038587	.00005223	00000-0	12986-2	0	9990
2	35932	098.3345	086.3756	0008865	033.1367	326.9296	14.52145907	12481
1	35932U	09051B	09352.78273366	.00005224	00000-0	12986-2	0	9999
2	35932	098.3333	086.8543	0010398	019.0680	341.0548	14.52148208	12555
