#	#	#	#	#	#	#	#	#
1	31118U	07012B	07118.16528332	.00020582	00000-0	35846-2	0	9996
2	31118	098.0907	193.2822	0015855	184.1056	175.9831	14.67983206	1590
1	31118U	07012B	07118.43793442	.00020587	00000-0	35846-2	0	9997
2	31118	098.0915	193.5511	0016444	182.9006	177.2055	14.67989642	1631
1	31118U	07012B	07118.71058051	.00020574	00000-0	35846-2	0	9994
2	31118	098.0902	193.8176	0015287	185.5321	174.5134	14.67973753	1678
1	31118U	07012B	07118.71059156	.00020577	00000-0	35846-2	0	9994
2	31118	098.0893	193.8169	0015420	186.6417	173.4683	14.67978465	1678
1	31118U	07012B	07118.77875153	.00020579	00000-0	35846-2	0	9995
2	31118	098.0893	193.8845	0015516	186.6812	173.4178	14.67980329	1686
1	31118U	07012B	07118.91507503	+.00020581	+00000-0	+35846-2	0	9995
2	31118	098.0891	194.0198	0015938	185.5705	174.5199	14.67981274	001703
1	31118U	07012B	07119.11956311	.00020583	00000-0	35846-2	0	9995
2	31118	098.0894	194.2217	0015810	184.1198	175.9797	14.67986986	1737
1	31118U	07012B	07119.32405350	.00020570	00000-0	35846-2	0	9996
2	31118	098.0926	194.4308	0015107	183.2789	176.8000	14.67966787	1768
1	31118U	07012B	07119.52854632	.00020574	00000-0	35846-2	0	9993
2	31118	098.0920	194.6304	0015239	183.0970	177.0139	14.67973427	1794
1	31118U	07012B	07119.59670843	.00020576	00000-0	35846-2	0	9992
2	31118	098.0930	194.6995	0015175	182.7304	177.3836	14.67977390	1809
1	31118U	07012B	07119.80119584	.00020578	00000-0	35846-2	0	9998
2	31118	098.0894	194.8963	0015914	182.7274	177.3793	14.67975658	1832
1	31118U	07012B	07119.86935878	+.00020580	+00000-0	+35846-2	0	9999
2	31118	098.0891	194.9645	0016178	181.7668	178.3432	14.67976163	001840
1	31118U	07012B	07120.14200942	.00020580	00000-0	35846-2	0	9999
2	31118	098.0893	195.2334	0015776	178.1844	181.9274	14.67980857	1883
1	31118U	07012B	07120.27833548	.00020575	00000-0	35846-2	0	9991
2	31118	098.0907	195.3695	0015652	179.2104	180.8934	14.67971291	1900
1	31118U	07012B	07120.48282603	.00020577	00000-0	35846-2	0	9996
2	31118	098.0904	195.5722	0015819	179.4468	180.6735	14.67974273	1933
1	31118U	07012B	07120.68731205	.00020577	00000-0	35846-2	0	9995
2	31118	098.0889	195.7731	0015619	180.6906	179.4116	14.67975184	1960
1	31118U	07012B	07121.16445199	.00020581	00000-0	35846-2	0	9998
2	31118	098.0918	196.2460	0015665	175.7267	184.3897	14.67984249	2036
1	31118U	07012B	07121.43710167	.00020577	00000-0	35846-2	0	9993
2	31118	098.0906	196.5130	0015639	176.9323	183.1682	14.67974864	2072
1	31118U	07012B	07121.64159285	.00020578	00000-0	35846-2	0	9995
2	31118	098.0904	196.7148	0015523	177.5659	182.5550	14.67979463	2103
1	31118U	07012B	07122.18687630	.00020594	00000-0	35846-2	0	9993
2	31118	098.0896	197.2568	0015737	175.1094	184.9995	14.68011176	2185
1	31118U	07012B	07122.25504175	.00020581	00000-0	35846-2	0	9999
2	31118	098.0916	197.3236	0016066	170.7172	189.3184	14.67979843	2198
1	31118U	07012B	07122.59587090	.00020584	00000-0	35846-2	0	9996
2	31118	098.0911	197.6600	0016094	171.4815	188.6522	14.67986908	2248
1	31118U	07012B	07122.73219634	.00020578	00000-0	35846-2	0	9991
2	31118	098.0908	197.7933	0015725	173.6205	186.4898	14.67976714	2269
1	31118U	07012B	07122.93668738	.00020580	00000-0	35846-2	0	9999
2	31118	098.0903	197.9969	0016190	170.7362	189.3898	14.67975616	2299
1	31118U	07012B	07123.14117748	.00020582	00000-0	35846-2	0	9995
2	31118	098.0896	198.1994	0016118	169.3981	190.7449	14.67980732	2329
1	31118U	07012B	07123.34566718	.00020584	00000-0	35846-2	0	9994
2	31118	098.0891	198.4016	0016223	168.1000	192.0590	14.67984791	2352
1	31118U	07012B	07123.41382873	.00020576	00000-0	35846-2	0	9991
2	31118	098.0894	198.4688	0015837	170.2269	189.9005	14.67971067	2360
1	31118U	07012B	07123.61832081	.00020576	00000-0	35846-2	0	9994
2	31118	098.0886	198.6696	0015412	169.9159	190.2341	14.67976453	2399
1	31118U	07012B	07123.61833204	.00000405	00000-0	70733-4	0	9997
2	31118	098.0893	198.6703	0015638	168.7745	191.4314	14.67957602	2392
1	31118U	07012B	07123.95912931	+.00020586	+00000-0	+35846-2	0	9995
2	31118	098.0902	199.0063	0015692	170.6458	189.4655	14.67994154	002444
1	31118U	07012B	07124.09545865	.00020590	00000-0	35846-2	0	9994
2	31118	098.0910	199.1422	0016107	168.6277	191.5208	14.67998239	2469
1	31118U	07012B	07124.50442740	.00020592	00000-0	35846-2	0	9990
2	31118	098.0917	199.5451	0015421	169.8024	190.3345	14.68010550	2521
1	31118U	07012B	07124.84525243	.00020576	00000-0	35846-2	0	9999
2	31118	098.0912	199.8837	0015591	165.0686	195.0926	14.67974819	2575
1	31118U	07012B	07125.18606563	.00020583	00000-0	35846-2	0	9990
2	31118	098.0918	200.2214	0016363	162.8562	197.3123	14.67980800	2620
1	31118U	07012B	07125.52687602	.00020586	00000-0	35846-2	0	9994
2	31118	098.0911	200.5578	0016191	162.3769	197.7884	14.67989709	2672
1	31118U	07012B	07125.73136169	.00020574	00000-0	35846-2	0	9991
2	31118	098.0862	200.7574	0015979	162.0726	198.0457	14.67965256	2703
1	31118U	07012B	07125.93585971	+.00020577	+00000-0	+35846-2	0	9995
2	31118	098.0861	200.9596	0016006	160.8639	199.3105	14.67971345	002732
1	31118U	07012B	07126.20851070	.00020580	00000-0	35846-2	0	9996
2	31118	098.0869	201.2285	0015983	159.3662	200.8160	14.67978490	2772
1	31118U	07012B	07126.41299673	.00020575	00000-0	35846-2	0	9998
2	31118	098.0894	201.4333	0016095	161.1362	199.0251	14.67967531	2807
1	31118U	07012B	07126.54932485	.00020579	00000-0	35846-2	0	9991
2	31118	098.0901	201.5691	0016334	160.6480	199.5343	14.67971947	2820
1	31118U	07012B	07126.82197444	.00020580	00000-0	35846-2	0	9992
2	31118	098.0881	201.8362	0016320	160.2500	199.9222	14.67974323	2864
1	31118U	07012B	07126.95830055	+.00020583	+00000-0	+35846-2	0	9991
2	31118	098.0888	201.9708	0016717	159.3004	200.8796	14.67976701	002886
1	31118U	07012B	07127.09462612	.00020585	00000-0	35846-2	0	9999
2	31118	098.0887	202.1055	0016760	158.3520	201.8341	14.67980332	2908
1	31118U	07012B	07127.36727663	.00020588	00000-0	35846-2	0	9992
2	31118	098.0888	202.3749	0016627	155.7246	204.4725	14.67988121	2942
1	31118U	07012B	07127.84440377	.00020593	00000-0	35846-2	0	9995
2	31118	098.0881	202.8477	0017126	157.7436	202.4007	14.67994441	3018
1	31118U	07012B	07127.91257447	.00020594	00000-0	35846-2	0	9998
2	31118	098.0871	202.9146	0017159	157.4203	202.7680	14.67995635	3023
1	31118U	07012B	07128.11705864	.00020596	00000-0	35846-2	0	9994
2	31118	098.0883	203.1168	0017073	155.5591	204.6186	14.68000045	3055
1	31118U	07012B	07128.32155055	.00020595	00000-0	35846-2	0	9997
2	31118	098.0870	203.3194	0016678	151.1329	209.0632	14.68002549	3082
1	31118U	07012B	07128.45787500	.00020579	00000-0	35846-2	0	9999
2	31118	098.0872	203.4529	0016041	155.0474	205.0982	14.67976015	3109
1	31118U	07012B	07128.79869325	.00034569	00000-0	60002-2	0	9998
2	31118	098.0807	203.7883	0016576	153.9781	206.1683	14.67992057	3153
1	31118U	07012B	07129.20767686	.00001159	00000-0	21060-3	0	9993
2	31118	098.0831	204.1928	0016309	152.4978	207.6972	14.67958151	3212
1	31118U	07012B	07129.41216756	-.00002486	00000-0	-42517-3	0	9999
2	31118	098.0842	204.3954	0016339	152.1692	208.0320	14.67950770	3242
1	31118U	07012B	07129.75298485	.00000725	00000-0	13495-3	0	9990
2	31118	098.0853	204.7330	0016280	151.0357	209.1894	14.67957677	3293
1	31118U	07012B	07130.23012371	.00000590	00000-0	11138-3	0	9995
2	31118	098.0880	205.2047	0016383	149.5568	210.6663	14.67957633	3365
1	31118U	07012B	07130.63909948	.00000647	00000-0	12136-3	0	9996
2	31118	098.0883	205.6084	0016372	148.1276	212.0932	14.67958344	3424
1	31118U	07012B	07131.18440199	.00000550	00000-0	10438-3	0	9991
2	31118	098.0888	206.1470	0016308	146.4645	213.7601	14.67958574	3509
1	31118U	07012B	07131.38889020	.00000461	00000-0	88895-4	0	9997
2	31118	098.0888	206.3491	0016327	145.7399	214.4846	14.67958405	3538
1	31118U	07012B	07131.72970456	.00000277	00000-0	56871-4	0	9993
2	31118	098.0889	206.6848	0016168	144.1623	216.0624	14.67957857	3581
1	31118U	07012B	07132.20684509	.00000159	00000-0	36288-4	0	9997
2	31118	098.0885	207.1573	0016317	143.1163	217.1162	14.67957511	3656
1	31118U	07012B	07132.54765937	.00000148	00000-0	34392-4	0	9991
2	31118	098.0885	207.4942	0016348	142.0372	218.1991	14.67957586	3702
1	31118U	07012B	07132.82031088	.00000051	00000-0	17490-4	0	9998
2	31118	098.0881	207.7631	0016293	141.1505	219.0860	14.67957112	3747
1	31118U	07012B	07133.16112578	.00000025	00000-0	12876-4	0	9994
2	31118	098.0884	208.1002	0016276	140.0716	220.1703	14.67956996	3793
1	31118U	07012B	07133.43377702	-.00000004	00000-0	78613-5	0	9996
2	31118	098.0885	208.3696	0016302	139.2022	221.0405	14.67956848	3835
1	31118U	07012B	07133.77459127	-.00000025	00000-0	41876-5	0	9999
2	31118	098.0885	208.7062	0016332	138.1717	222.0729	14.67956718	3889
1	31118U	07012B	07133.91091715	-.00000052	+00000-0	-58095-6	0	9993
2	31118	098.0885	208.8411	0016319	137.7196	222.5262	14.67956550	003903
1	31118U	07012B	07134.18356867	-.00000017	00000-0	56186-5	0	9993
2	31118	098.0885	209.1106	0016311	136.9158	223.3340	14.67956809	3946
1	31118U	07012B	07134.52438278	-.00000024	00000-0	44211-5	0	9992
2	31118	098.0886	209.4473	0016347	135.8430	224.4084	14.67956760	3995
1	31118U	07012B	07134.79703414	-.00000024	00000-0	43823-5	0	9996
2	31118	098.0886	209.7166	0016348	134.9797	225.2736	14.67956774	4038
1	31118U	07012B	07135.06968552	-.00000040	00000-0	15556-5	0	9993
2	31118	098.0885	209.9860	0016344	134.1087	226.1459	14.67956663	4073
1	31118U	07012B	07135.47866276	-.00000096	00000-0	-82010-5	0	9999
2	31118	098.0891	210.3909	0016372	132.9274	227.3304	14.67956340	4136
1	31118U	07012B	07135.75131428	-.00000122	+00000-0	-12742-4	0	9998
2	31118	098.0890	210.6601	0016390	132.0798	228.1797	14.67956154	004171
1	31118U	07012B	07136.16029191	-.00000104	00000-0	-95492-5	0	9991
2	31118	098.0892	211.0642	0016357	130.9016	229.3632	14.67956204	4230
1	31118U	07012B	07136.43294292	-.00000116	00000-0	-11611-4	0	9990
2	31118	098.0895	211.3339	0016360	130.0835	230.1809	14.67956117	4276
1	31118U	07012B	07136.84192011	-.00000067	00000-0	-31921-5	0	9993
2	31118	098.0894	211.7380	0016401	128.7744	231.4939	14.67956342	4339
1	31118U	07012B	07137.11457133	-.00000035	00000-0	24660-5	0	9999
2	31118	098.0893	212.0074	0016415	127.9484	232.3221	14.67956583	4374
1	31118U	07012B	07137.38722242	.00000005	00000-0	93734-5	0	9998
2	31118	098.0894	212.2769	0016441	127.2929	232.9800	14.67956879	4416
1	31118U	07012B	07137.52354764	.00000004	00000-0	92611-5	0	9996
2	31118	098.0895	212.4118	0016447	126.8618	233.4098	14.67956894	4437
1	31118U	07012B	07138.06885012	.00000028	00000-0	13376-4	0	9997
2	31118	098.0890	212.9504	0016496	125.1911	235.0844	14.67957116	4512
1	31118U	07012B	07138.47782685	.00000045	00000-0	16468-4	0	9998
2	31118	098.0892	213.3548	0016557	124.0458	236.2330	14.67957320	4575
1	31118U	07012B	07138.75047789	.00000020	00000-0	11972-4	0	9996
2	31118	098.0885	213.6236	0016576	123.3083	236.9704	14.67957193	4616
1	31118U	07012B	07139.02312959	.00000011	00000-0	10468-4	0	9990
2	31118	098.0892	213.8933	0016628	122.4751	237.8064	14.67957059	4654
1	31118U	07012B	07139.15945522	.00000023	00000-0	12466-4	0	9995
2	31118	098.0886	214.0278	0016528	122.0735	238.2094	14.67957210	4678
1	31118U	07012B	07139.36394330	.00000018	00000-0	11761-4	0	9994
2	31118	098.0888	214.2300	0016567	121.4783	238.8043	14.67957217	4708
1	31118U	07012B	07139.77292006	.00000011	00000-0	10411-4	0	9990
2	31118	098.0885	214.6336	0016558	120.2654	240.0188	14.67957202	4767
1	31118U	07012B	07139.90924573	-.00000004	+00000-0	+78323-5	0	9996
2	31118	098.0885	214.7684	0016569	119.8652	240.4197	14.67957108	004789
1	31118U	07012B	07140.04557143	-.00000007	00000-0	72598-5	0	9999
2	31118	098.0886	214.9032	0016577	119.4987	240.7881	14.67957138	4804
1	31118U	07012B	07140.52271040	.00000038	00000-0	15148-4	0	9991
2	31118	098.0885	215.3749	0016604	118.1266	242.1621	14.67957561	4875
1	31118U	07012B	07140.86352404	.00000051	00000-0	17392-4	0	9990
2	31118	098.0885	215.7116	0016626	117.1527	243.1371	14.67957710	4925
1	31118U	07012B	07140.93168688	.00000038	00000-0	15148-4	0	9999
2	31118	098.0884	215.7789	0016651	117.0194	243.2708	14.67957616	4938
1	31118U	07012B	07141.47698884	.00000055	00000-0	18204-4	0	9990
2	31118	098.0884	216.3181	0016686	115.4212	244.8721	14.67957869	5014
1	31118U	07012B	07141.61331438	.00000081	00000-0	22734-4	0	9997
2	31118	098.0885	216.4529	0016732	115.0965	245.1989	14.67958079	5031
1	31118U	07012B	07141.88596517	-.00000007	+00000-0	+74064-5	0	9990
2	31118	098.0883	216.7222	0016723	114.3460	245.9457	14.67957457	005075
1	31118U	07012B	07142.09045419	.00000003	00000-0	90569-5	0	9997
2	31118	098.0884	216.9243	0016726	113.7197	246.5770	14.67957551	5108
1	31118U	07012B	07142.49943051	.00000010	00000-0	10350-4	0	9997
2	31118	098.0883	217.3284	0016723	112.4506	247.8471	14.67957691	5167
1	31118U	07012B	07142.84024430	.00000006	00000-0	96291-5	0	9991
2	31118	098.0881	217.6650	0016730	111.4235	248.8755	14.67957693	5215
1	31118U	07012B	07143.18105805	.00000028	00000-0	13387-4	0	9993
2	31118	098.0881	218.0020	0016725	110.3797	249.9220	14.67957936	5260
1	31118U	07012B	07143.45370877	.00000064	00000-0	19736-4	0	9990
2	31118	098.0880	218.2713	0016726	109.4004	250.9016	14.67958210	5307
1	31118U	07012B	07143.86268499	.00000028	00000-0	13426-4	0	9991
2	31118	098.0877	218.6754	0016729	108.2687	252.0322	14.67957994	5366
1	31118U	07012B	07144.13533629	.00000030	00000-0	13830-4	0	9994
2	31118	098.0878	218.9449	0016736	107.4216	252.8823	14.67958058	5409
1	31118U	07012B	07144.27166170	.00000022	00000-0	12326-4	0	9992
2	31118	098.0877	219.0796	0016726	107.0577	253.2459	14.67958007	5426
1	31118U	07012B	07144.74880086	.00000023	00000-0	12546-4	0	9998
2	31118	098.0876	219.5509	0016724	105.5875	254.7177	14.67958070	5494
1	31118U	07012B	07144.95328905	-.00000018	+00000-0	+54371-5	0	9996
2	31118	098.0876	219.7529	0016759	104.9102	255.3937	14.67957770	005523
1	31118U	07012B	07145.15777753	.00000004	00000-0	93080-5	0	9992
2	31118	098.0875	219.9549	0016722	104.4242	255.8832	14.67957991	5553
1	31118U	07012B	07145.43042822	-.00000007	00000-0	73172-5	0	9999
2	31118	098.0876	220.2243	0016708	103.5708	256.7358	14.67957932	5593
1	31118U	07012B	07145.77124182	-.00000006	00000-0	75266-5	0	9991
2	31118	098.0876	220.5611	0016739	102.5523	257.7554	14.67957986	5647
1	31118U	07012B	07146.11205541	.00000011	00000-0	10373-4	0	9991
2	31118	098.0875	220.8976	0016706	101.4978	258.8118	14.67958186	5695
1	31118U	07012B	07146.45286872	.00000012	00000-0	10548-4	0	9999
2	31118	098.0875	221.2346	0016743	100.5617	259.7479	14.67958256	5746
1	31118U	07012B	07146.72551943	.00000002	00000-0	89371-5	0	9993
2	31118	098.0879	221.5042	0016778	099.8193	260.4906	14.67958225	5787
1	31118U	07012B	07146.93000758	+.00000001	+00000-0	+86457-5	0	9990
2	31118	098.0880	221.7064	0016782	099.1865	261.1239	14.67958234	005810
1	31118U	07012B	07147.06633299	.00000011	00000-0	10538-4	0	9994
2	31118	098.0880	221.8411	0016783	098.7455	261.5656	14.67958335	5839
1	31118U	07012B	07147.54347164	.00000037	00000-0	14939-4	0	9997
2	31118	098.0883	222.3132	0016823	097.3043	263.0076	14.67958572	5905
1	31118U	07012B	07147.74795966	.00000051	00000-0	17356-4	0	9998
2	31118	098.0882	222.5151	0016794	096.5246	263.7870	14.67958676	5937
1	31118U	07012B	07147.95244771	+.00000038	+00000-0	+15247-4	0	9996
2	31118	098.0883	222.7172	0016809	096.0999	264.2117	14.67958598	005966
1	31118U	07012B	07148.15693581	.00000041	00000-0	15677-4	0	9997
2	31118	098.0883	222.9194	0016802	095.4671	264.8460	14.67958704	5994
1	31118U	07012B	07148.42958634	.00000026	00000-0	13072-4	0	9990
2	31118	098.0889	223.1893	0016813	094.7729	265.5391	14.67958600	6039
1	31118U	07012B	07148.83856238	.00000025	00000-0	12861-4	0	9996
2	31118	098.0886	223.5933	0016833	093.5434	266.7691	14.67958666	6091
1	31118U	07012B	07149.17937597	.00000028	00000-0	13494-4	0	9998
2	31118	098.0888	223.9301	0016805	092.5283	267.7868	14.67958804	6143
1	31118U	07012B	07149.52018875	.00000060	00000-0	18952-4	0	9996
2	31118	098.0890	224.2671	0016820	091.4851	268.8281	14.67959037	6191
1	31118U	07012B	07149.79283934	.00000056	00000-0	18237-4	0	9996
2	31118	098.0890	224.5363	0016824	090.6984	269.6148	14.67959065	6231
1	31118U	07012B	07150.13365254	.00000056	00000-0	18245-4	0	9991
2	31118	098.0891	224.8731	0016807	089.7521	270.5615	14.67959141	6281
1	31118U	07012B	07150.47446556	.00000082	00000-0	22791-4	0	9993
2	31118	098.0894	225.2103	0016847	088.9186	271.3951	14.67959361	6336
1	31118U	07012B	07150.67895339	.00000059	00000-0	18784-4	0	9993
2	31118	098.0891	225.4121	0016829	088.1863	272.1263	14.67959268	6363
1	31118U	07012B	07150.95160402	+.00000014	+00000-0	+10996-4	0	9998
2	31118	098.0896	225.6816	0016839	087.4533	272.8578	14.67958943	006408
1	31118U	07012B	07151.22425501	-.00000005	00000-0	75987-5	0	9996
2	31118	098.0905	225.9515	0016850	086.9415	273.3718	14.67958833	6448
1	31118U	07012B	07151.83771878	-.00000008	00000-0	71863-5	0	9996
2	31118	098.0902	226.5575	0016841	084.7577	275.5542	14.67958852	6533
1	31118U	07012B	07152.11036948	-.00000009	00000-0	70344-5	0	9994
2	31118	098.0904	226.8268	0016826	083.9079	276.4049	14.67958887	6572
1	31118U	07012B	07152.31485727	.00000005	00000-0	94966-5	0	9990
2	31118	098.0904	227.0291	0016811	083.3900	276.9235	14.67959069	6601
1	31118U	07012B	07152.58750740	.00000010	00000-0	10315-4	0	9990
2	31118	098.0902	227.2986	0016811	082.5047	277.8071	14.67959156	6644
1	31118U	07012B	07152.79199517	.00000021	00000-0	12291-4	0	9999
2	31118	098.0905	227.5008	0016812	081.8018	278.5088	14.67959222	6679
1	31118U	07012B	07153.13280832	.00000034	00000-0	14423-4	0	9992
2	31118	098.0908	227.8376	0016791	080.7682	279.5430	14.67959357	6721
1	31118U	07012B	07153.47362123	.00000024	00000-0	12775-4	0	9990
2	31118	098.0903	228.1742	0016801	079.7802	280.5297	14.67959353	6775
1	31118U	07012B	07153.74627159	.00000005	00000-0	94496-5	0	9993
2	31118	098.0899	228.4434	0016780	078.8794	281.4284	14.67959227	6817
1	31118U	07012B	07154.22341041	-.00000006	00000-0	75874-5	0	9991
2	31118	098.0904	228.9153	0016781	077.6236	282.6857	14.67959158	6885
1	31118U	07012B	07154.42789803	-.00000014	00000-0	60663-5	0	9994
2	31118	098.0902	229.1172	0016754	077.0632	283.2445	14.67959106	6918
1	31118U	07012B	07154.70054841	-.00000023	00000-0	45093-5	0	9992
2	31118	098.0896	229.3865	0016764	076.3052	284.0016	14.67959091	6950
1	31118U	07012B	07155.17768680	-.00000001	00000-0	83994-5	0	9995
2	31118	098.0894	229.8577	0016737	074.7178	285.5903	14.67959363	7026
1	31118U	07012B	07155.38217406	.00000013	00000-0	10898-4	0	9997
2	31118	098.0894	230.0598	0016733	074.0392	286.2661	14.67959493	7056
1	31118U	07012B	07155.79114945	-.00000001	00000-0	83624-5	0	9992
2	31118	098.0892	230.4637	0016731	072.9343	287.3688	14.67959427	7118
