#	#	#	#	#	#	#	#	#
2	27846	098.7273	216.0317	0008787	199.7637	160.3211	14.20496108	003942
1	27846U	03031G	03209.96489331	.00000160	00000-0	95072-4	0	9995
2	27846	098.7274	216.5186	0008765	198.5291	161.5586	14.20496431	4017
1	27846U	03031G	03210.45795666	+.00000163	+00000-0	+96513-4	0	9996
2	27846	098.7273	217.0050	0008775	197.0509	163.0380	14.20496683	004084
1	27846U	03031G	03211.44408374	+.00000180	+00000-0	+10413-3	0	9996
2	27846	098.7274	217.9791	0008824	194.3122	165.7820	14.20497233	004228
1	27846U	03031G	03212.50064834	+.00000134	+00000-0	+82663-4	0	9999
2	27846	098.7272	219.0221	0008951	190.8108	169.2840	14.20497123	004378
1	27846U	03031G	03213.48677570	+.00000141	+00000-0	+86239-4	0	9995
2	27846	098.7272	219.9954	0008965	188.0794	172.0240	14.20497581	004515
1	27846U	03031G	03213.97983904	.00000141	00000-0	86239-4	0	9990
2	27846	098.7272	220.4820	0008965	186.6596	173.4463	14.20497763	4589
1	27846U	03031G	03214.47290232	+.00000141	+00000-0	+86239-4	0	9991
2	27846	098.7272	220.9686	0008965	185.2398	174.8686	14.20497946	004652
1	27846U	03031G	03215.45902825	+.00000147	+00000-0	+88707-4	0	9996
2	27846	098.7272	221.9415	0009041	182.3653	177.7477	14.20498411	004794
1	27846U	03031G	03216.44515442	+.00000145	+00000-0	+87703-4	0	9994
2	27846	098.7271	222.9147	0009083	179.4245	180.6941	14.20498760	004938
1	27846U	03031G	03219.47389065	-.00009148	00000-0	00000+0	0	9993
2	27846	098.7182	225.9056	0010643	180.7873	179.3773	14.20486793	5366
1	27846U	03031G	03221.02359359	.00000141	00000-0	85962-4	0	9998
2	27846	098.7271	227.4327	0009052	166.0989	194.0423	14.20500406	5588
1	27846U	03031G	03221.44621877	+.00000113	+00000-0	+72807-4	0	9994
2	27846	098.7283	227.8512	0009390	165.0217	195.1145	14.20499958	005648
1	27846U	03031G	03222.43234718	+.00000086	+00000-0	+60269-4	0	9996
2	27846	098.7299	228.8257	0009677	161.7282	198.4262	14.20499832	005787
1	27846U	03031G	03223.48890840	+.00000079	+00000-0	+57369-4	0	9995
2	27846	098.7305	229.8697	0009636	159.0567	201.1006	14.20500167	005934
1	27846U	03031G	03224.47503220	+.00000094	+00000-0	+64180-4	0	9994
2	27846	098.7300	230.8426	0009627	156.4655	203.6963	14.20500713	006072
1	27846U	03031G	03225.53159407	.00000094	00000-0	64180-4	0	9996
2	27846	098.7300	231.8856	0009627	153.4234	206.7438	14.20501003	6221
1	27846U	03031G	03225.95421875	+.00000158	+00000-0	+94175-4	0	9991
2	27846	098.7287	232.3008	0009864	152.2021	207.9747	14.20502036	006283
1	27846U	03031G	03226.94034100	+.00000162	+00000-0	+95622-4	0	9995
2	27846	098.7289	233.2746	0009967	149.7901	210.3849	14.20502405	006423
1	27846U	03031G	03227.50384084	+.00000142	+00000-0	+86295-4	0	9991
2	27846	098.7288	233.8313	0009915	147.7848	212.3936	14.20502319	006501
1	27846U	03031G	03227.99690249	.00000171	00000-0	10005-3	0	9994
2	27846	098.7261	234.3179	0009934	146.9178	213.2660	14.20502872	6571
1	27846U	03031G	03228.56040057	+.00000131	+00000-0	+81332-4	0	9992
2	27846	098.7261	234.8740	0009930	145.2715	214.9106	14.20502869	006653
1	27846U	03031G	03229.47608574	+.00000167	+00000-0	+97931-4	0	9998
2	27846	098.7257	235.7777	0009857	142.5252	217.6612	14.20503530	006784
1	27846U	03031G	03230.46220828	-.00000049	+00000-0	-25138-5	0	9993
2	27846	098.7238	236.7518	0009646	138.9763	221.2126	14.20503143	006926
1	27846U	03031G	03231.44833142	-.00000449	+00000-0	-18872-3	0	9990
2	27846	098.7246	237.7251	0009685	136.5232	223.6674	14.20501598	007060
1	27846U	03031G	03235.46326901	+.00000168	+00000-0	+98521-4	0	9992
2	27846	098.7275	241.6879	0009845	125.3903	234.9030	14.20505934	007633
1	27846U	03031G	03239.26685818	.00000133	00000-0	82271-4	0	9996
2	27846	098.7261	245.4404	0009895	114.5399	245.6712	14.20506957	8170
1	27846U	03031G	03239.83035704	+.00000164	+00000-0	+96671-4	0	9995
2	27846	098.7253	245.9955	0009957	112.7545	247.4701	14.20507546	008251
1	27846U	03031G	03240.81625953	.00000727	00000-0	33837-3	0	9995
2	27846	098.7209	246.9730	0009298	121.2492	239.0071	14.20545903	8399
1	27846U	03031G	03240.81647667	+.00000157	+00000-0	+93588-4	0	9998
2	27846	098.7262	246.9702	0010168	110.3220	249.9057	14.20507791	008390
1	27846U	03031G	03241.45041016	+.00000156	+00000-0	+92993-4	0	9993
2	27846	098.7282	247.5990	0010609	110.8191	249.4165	14.20508163	008489
1	27846U	03031G	03242.01390575	.00000137	00000-0	83936-4	0	9999
2	27846	098.7278	248.1568	0010713	109.5836	250.6491	14.20508215	8562
1	27846U	03031G	03242.43652819	+.00000117	+00000-0	+74815-4	0	9991
2	27846	098.7279	248.5745	0010748	109.2144	251.0206	14.20508199	008628
1	27846U	03031G	03243.49308369	+.00000117	+00000-0	+74815-4	0	9996
2	27846	098.7279	249.6172	0010748	106.1719	254.0641	14.20508538	008777
1	27846U	03031G	03244.47920067	+.00000105	+00000-0	+69386-4	0	9994
2	27846	098.7306	250.5906	0010674	106.1847	254.0505	14.20508724	008916
1	27846U	03031G	03244.97225979	.00000191	00000-0	10942-3	0	9997
2	27846	098.7288	251.0780	0010470	102.7758	257.4660	14.20509916	8988
1	27846U	03031G	03245.46531710	+.00000189	+00000-0	+10815-3	0	9991
2	27846	098.7279	251.5640	0010380	100.7541	259.4794	14.20510115	009058
1	27846U	03031G	03246.45143440	.00000183	00000-0	10567-3	0	9998
2	27846	098.7268	252.5362	0010315	097.2639	262.9697	14.20510531	9192
1	27846U	03031G	03246.94449308	+.00000158	+00000-0	+93988-4	0	9995
2	27846	098.7272	253.0219	0010391	097.1686	263.0640	14.20510366	009263
1	27846U	03031G	03247.43755189	+.00000160	+00000-0	+94772-4	0	9992
2	27846	098.7282	253.5095	0010388	096.4346	263.8007	14.20510543	009332
1	27846U	03031G	03249.48022198	+.00000182	+00000-0	+10513-3	0	9990
2	27846	098.7287	255.5265	0010407	090.4587	269.7821	14.20511698	009624
1	27846U	03031G	03250.46633699	+.00000182	+00000-0	+10513-3	0	9994
2	27846	098.7287	256.4998	0010407	087.6191	272.6177	14.20512143	009764
1	27846U	03031G	03250.46634405	.00000191	00000-0	89003-4	0	9991
2	27846	098.7252	256.5023	0009897	087.7469	272.5327	14.20512361	9753
1	27846U	03031G	03254.48103041	.00012878	00000-0	59727-2	0	9997
2	27846	098.7228	260.4732	0019327	075.8104	284.5694	14.20653501	10338
1	27846U	03031G	03254.97429013	+.00000152	+00000-0	+91100-4	0	9996
2	27846	098.7274	260.9485	0010279	076.8760	283.3540	14.20513813	010401
1	27846U	03031G	03255.96040698	+.00000106	+00000-0	+69859-4	0	9999
2	27846	098.7292	261.9234	0010338	074.9863	285.2457	14.20513383	010548
1	27846U	03031G	03256.45346418	.00000106	00000-0	69859-4	0	9993
2	27846	098.7292	262.4101	0010338	073.5665	286.6647	14.20513530	10610
1	27846U	03031G	03256.52390092	+.00000106	+00000-0	+69859-4	0	9998
2	27846	098.7292	262.4796	0010338	073.3636	286.8675	14.20513551	010623
1	27846U	03031G	03257.58045183	+.00000041	+00000-0	+39229-4	0	9999
2	27846	098.7288	263.5232	0010321	071.1810	289.0455	14.20513180	010772
1	27846U	03031G	03258.56656584	+.00000074	+00000-0	+54589-4	0	9993
2	27846	098.7281	264.4972	0010308	069.1356	291.0932	14.20513897	010917
1	27846U	03031G	03258.98918595	.00000128	00000-0	80003-4	0	9992
2	27846	098.7265	264.9153	0010180	067.1449	293.0858	14.20514602	10974
1	27846U	03031G	03259.48224156	+.00000189	+00000-0	+10840-3	0	9999
2	27846	098.7269	265.4022	0010126	064.9669	295.2592	14.20515579	011040
1	27846U	03031G	03260.46835372	+.00000088	+00000-0	+61195-4	0	9995
2	27846	098.7280	266.3757	0010215	062.0508	298.1688	14.20515669	011181
1	27846U	03031G	03261.94752275	-.00000172	+00000-0	-59501-4	0	9993
2	27846	098.7257	267.8352	0010503	057.3196	302.8882	14.20514581	011396
1	27846U	03031G	03262.44058161	+.00000021	+00000-0	+30119-4	0	9997
2	27846	098.7278	268.3216	0010323	058.1993	302.0218	14.20515249	011463
1	27846U	03031G	03263.00407408	+.00000767	+00000-0	+37727-3	0	9990
2	27846	098.7235	268.8783	0010174	057.8483	302.3731	14.20517716	011547
1	27846U	03031G	03264.48324142	+.00000120	+00000-0	+76459-4	0	9995
2	27846	098.7268	270.3377	0010194	051.8688	308.3413	14.20516473	011758
1	27846U	03031G	03265.46935308	+.00000125	+00000-0	+78561-4	0	9997
2	27846	098.7274	271.3117	0010193	049.1308	311.0756	14.20516847	011897
1	27846U	03031G	03267.51201223	+.00000111	+00000-0	+72244-4	0	9994
2	27846	098.7278	273.3281	0010200	042.9609	317.2347	14.20517351	012187
1	27846U	03031G	03268.49812363	+.00000126	+00000-0	+79108-4	0	9997
2	27846	098.7288	274.3021	0010167	040.2371	319.9598	14.20517903	012326
1	27846U	03031G	03268.49813190	.00000206	00000-0	95963-4	0	9992
2	27846	098.7298	274.3064	0010237	039.9583	320.2825	14.20518246	12321
1	27846U	03031G	03268.99117817	.00000147	00000-0	88755-4	0	9995
2	27846	098.7293	274.7894	0010107	038.7415	321.4524	14.20518359	12399
1	27846U	03031G	03269.48423259	+.00000164	+00000-0	+96847-4	0	9990
2	27846	098.7303	275.2772	0010080	037.6680	322.5230	14.20518782	012468
1	27846U	03031G	03270.47034200	.00000188	00000-0	10797-3	0	9990
2	27846	098.7303	276.2510	0010152	034.8737	325.3122	14.20519505	12602
1	27846U	03031G	03270.96339636	+.00000188	+00000-0	+10797-3	0	9995
2	27846	098.7303	276.7378	0010152	033.4538	326.7278	14.20519734	012671
1	27846U	03031G	03271.94950495	+.00000215	+00000-0	+12049-3	0	9999
2	27846	098.7320	277.7129	0010058	031.3633	328.8128	14.20520459	012812
1	27846U	03031G	03272.51299605	+.00000192	+00000-0	+10958-3	0	9993
2	27846	098.7316	278.2697	0009893	030.3051	329.8687	14.20520486	012890
1	27846U	03031G	03273.00605061	.00000202	00000-0	11455-3	0	9990
2	27846	098.7315	278.7566	0009927	028.6462	331.5272	14.20520857	12963
1	27846U	03031G	03273.49910461	+.00000202	+00000-0	+11455-3	0	9996
2	27846	098.7315	279.2434	0009927	027.2263	332.9432	14.20521099	013038
1	27846U	03031G	03274.48521282	+.00000212	+00000-0	+11899-3	0	9998
2	27846	098.7305	280.2164	0009800	024.8233	335.3422	14.20521702	013171
1	27846U	03031G	03275.96437439	+.00000208	+00000-0	+11723-3	0	9993
2	27846	098.7307	281.6768	0009772	021.1996	338.9572	14.20522376	013388
1	27846U	03031G	03276.95048197	+.00000209	+00000-0	+11760-3	0	9994
2	27846	098.7288	282.6501	0009746	018.4453	341.7080	14.20522931	013529
1	27846U	03031G	03277.44353539	.00000212	00000-0	11890-3	0	9996
2	27846	098.7293	283.1372	0009682	017.2830	342.8678	14.20523205	13599
1	27846U	03031G	03277.51397153	+.00000175	+00000-0	+10193-3	0	9997
2	27846	098.7287	283.2067	0009626	017.2078	342.9396	14.20522870	013603
1	27846U	03031G	03278.50007908	+.00000176	+00000-0	+10244-3	0	9991
2	27846	098.7292	284.1804	0009653	014.2811	345.8639	14.20523312	013749
1	27846U	03031G	03279.48618537	+.00000194	+00000-0	+11069-3	0	9991
2	27846	098.7292	285.1537	0009668	011.3579	348.7829	14.20524014	013886
1	27846U	03031G	03279.97923821	.00000213	00000-0	11951-3	0	9992
2	27846	098.7291	285.6403	0009732	009.7465	350.3915	14.20524461	13958
1	27846U	03031G	03280.54272699	+.00000217	+00000-0	+12137-3	0	9998
2	27846	098.7294	286.1968	0009719	008.2138	351.9193	14.20524767	014033
1	27846U	03031G	03281.45839641	+.00000226	+00000-0	+12542-3	0	9995
2	27846	098.7295	287.1009	0009621	005.8233	354.3060	14.20525364	014160
1	27846U	03031G	03282.44450130	+.00000232	+00000-0	+12817-3	0	9999
2	27846	098.7298	288.0745	0009578	003.0473	357.0758	14.20525963	014302
1	27846U	03031G	03283.00798984	+.00000237	+00000-0	+13063-3	0	9993
2	27846	098.7302	288.6311	0009584	001.4463	358.6748	14.20526345	014380
1	27846U	03031G	03284.48714645	+.00000231	+00000-0	+12794-3	0	9992
2	27846	098.7307	290.0916	0009461	357.1965	002.9151	14.20527043	014591
1	27846U	03031G	03285.47325056	+.00000230	+00000-0	+12727-3	0	9991
2	27846	098.7310	291.0652	0009486	354.5070	005.5994	14.20527564	014736
1	27846U	03031G	03285.96630259	.00000213	00000-0	11968-3	0	9996
2	27846	098.7311	291.5520	0009399	353.3410	006.7614	14.20527607	14802
1	27846U	03031G	03286.52979095	+.00000203	+00000-0	+11513-3	0	9998
2	27846	098.7310	292.1083	0009334	351.6862	008.4152	14.20527789	014888
1	27846U	03031G	03287.02284291	.00000212	00000-0	11895-3	0	9994
2	27846	098.7309	292.5953	0009232	350.2346	009.8655	14.20528107	14951
1	27846U	03031G	03287.51589453	+.00000183	+00000-0	+10546-3	0	9995
2	27846	098.7307	293.0820	0009189	348.5737	011.5211	14.20528048	015024
1	27846U	03031G	03288.50199831	-.00000361	+00000-0	-14739-3	0	9990
2	27846	098.7269	294.0553	0008667	345.1829	014.9069	14.20527070	015167
1	27846U	03031G	03289.48810244	+.00000384	+00000-0	+19934-3	0	9991
2	27846	098.7287	295.0292	0009208	342.6326	017.4551	14.20529139	015302
1	27846U	03031G	03289.98115349	+.00000777	+00000-0	+38192-3	0	9993
2	27846	098.7298	295.5170	0009506	342.1718	017.9131	14.20530848	015370
1	27846U	03031G	03291.46030458	.00000167	00000-0	97995-4	0	9996
2	27846	098.7304	296.9759	0009077	337.2996	022.7633	14.20529602	15582
1	27846U	03031G	03292.51684600	+.00000149	+00000-0	+89978-4	0	9999
2	27846	098.7305	298.0194	0008990	334.0450	026.0264	14.20529805	015731
1	27846U	03031G	03293.50294840	+.00000163	+00000-0	+96444-4	0	9994
2	27846	098.7311	298.9938	0009061	331.3321	028.7360	14.20530325	015870
1	27846U	03031G	03293.99599935	.00000171	00000-0	10001-3	0	9993
2	27846	098.7310	299.4807	0009089	329.8729	030.1934	14.20530626	15940
1	27846U	03031G	03294.48905008	+.00000194	+00000-0	+11051-3	0	9991
2	27846	098.7309	299.9673	0009111	328.6904	031.3746	14.20531105	016018
1	27846U	03031G	03295.47515093	+.00000199	+00000-0	+11320-3	0	9996
2	27846	098.7310	300.9413	0009113	325.7683	034.2906	14.20531660	016150
1	27846U	03031G	03295.96820150	+.00000199	+00000-0	+11320-3	0	9993
2	27846	098.7310	301.4281	0009113	324.3484	035.7083	14.20531900	016220
1	27846U	03031G	03297.44735204	+.00000482	+00000-0	+24461-3	0	9998
2	27846	098.7258	302.8874	0008855	319.3883	040.6628	14.20533511	016436
1	27846U	03031G	03297.44735277	.00000226	00000-0	12551-3	0	9991
2	27846	098.7297	302.8875	0009058	320.1008	039.9540	14.20533028	16432
1	27846U	03031G	03298.50388953	.00000031	00000-0	34900-4	0	9991
2	27846	098.7309	303.9347	0008610	316.1224	043.9301	14.20532438	16580
1	27846U	03031G	03298.50388953	+.00000031	+00000-0	+34900-4	0	9991
2	27846	098.7309	303.9347	0008610	316.1224	043.9301	14.20532438	016580
1	27846U	03031G	03299.48998772	+.00001012	+00000-0	+49118-3	0	9991
2	27846	098.7205	304.9067	0008881	313.3800	046.6685	14.20536580	016727
1	27846U	03031G	03300.47608421	.00000086	00000-0	60518-4	0	9990
2	27846	098.7233	305.8791	0008647	308.8226	051.2121	14.20535932	16865
1	27846U	03031G	03300.96913462	+.00000086	+00000-0	+60518-4	0	9998
2	27846	098.7233	306.3655	0008647	307.4025	052.6364	14.20536060	016937
1	27846U	03031G	03301.46218388	+.00000464	+00000-0	+23643-3	0	9996
2	27846	098.7281	306.8507	0008592	306.3829	053.6565	14.20537367	017004
1	27846U	03031G	03302.44828092	.00000105	00000-0	69272-4	0	9995
2	27846	098.7284	307.8240	0008243	300.5249	059.5071	14.20536864	17140
1	27846U	03031G	03302.51871733	+.00000105	+00000-0	+69272-4	0	9993
2	27846	098.7284	307.8936	0008243	300.3221	059.7140	14.20536885	017153
1	27846U	03031G	03303.43437970	+.00001331	+00000-0	+63968-3	0	9993
2	27846	098.7275	308.7969	0008173	295.6072	064.4429	14.20542078	017289
1	27846U	03031G	03304.49090515	+.00000227	+00000-0	+12616-3	0	9997
2	27846	098.7208	309.8435	0007468	302.4570	057.5621	14.20543967	017433
1	27846U	03031G	03305.47699610	+.00000757	+00000-0	+37255-3	0	9991
2	27846	098.7300	310.8136	0008435	292.7719	067.2579	14.20547048	017576
1	27846U	03031G	03306.46308655	+.00000524	+00000-0	+26412-3	0	9992
2	27846	098.7288	311.7875	0008445	290.6475	069.3797	14.20548324	017717
1	27846U	03031G	03307.51961237	+.00000125	+00000-0	+78786-4	0	9999
2	27846	098.7298	312.8308	0008307	285.8172	074.2083	14.20547779	017860
1	27846U	03031G	03308.50570065	+.00000371	+00000-0	+19282-3	0	9992
2	27846	098.7304	313.8053	0008376	283.5604	076.4578	14.20549386	018003
1	27846U	03031G	03309.49179030	+.00000449	+00000-0	+22921-3	0	9998
2	27846	098.7301	314.7773	0008477	281.6049	078.4163	14.20550876	018146
1	27846U	03031G	03310.47788009	+.00000222	+00000-0	+12362-3	0	9997
2	27846	098.7246	315.7522	0008412	278.5726	081.4540	14.20551245	018282
1	27846U	03031G	03310.97092343	.00000222	00000-0	12362-3	0	9991
2	27846	098.7246	316.2386	0008412	277.1526	082.8694	14.20551506	18352
1	27846U	03031G	03311.95701155	+.00000222	+00000-0	+12362-3	0	9998
2	27846	098.7246	317.2115	0008412	274.3124	085.7091	14.20552029	018495
1	27846U	03031G	03312.52048713	+.00000620	+00000-0	+30902-3	0	9998
2	27846	098.7289	317.7677	0008482	270.2716	089.7459	14.20554878	018574
1	27846U	03031G	03313.50657596	+.00000400	+00000-0	+20673-3	0	9992
2	27846	098.7288	318.7417	0008345	269.3275	090.6873	14.20553832	018719
1	27846U	03031G	03314.49266417	+.00000355	+00000-0	+18555-3	0	9994
2	27846	098.7283	319.7148	0008354	266.4613	093.5584	14.20554211	018858
1	27846U	03031G	03315.47875144	+.00000301	+00000-0	+16029-3	0	9991
2	27846	098.7280	320.6879	0008356	263.1722	096.8480	14.20554379	018995
1	27846U	03031G	03316.95788162	+.00000260	+00000-0	+14146-3	0	9990
2	27846	098.7280	322.1479	0008311	258.2929	101.7273	14.20554822	019207
1	27846U	03031G	03317.52136076	+.00000432	+00000-0	+22130-3	0	9998
2	27846	098.7258	322.7037	0008287	254.3960	105.6246	14.20554441	019280
1	27846U	03031G	03318.50744779	-.00000268	+00000-0	-10424-3	0	9994
2	27846	098.7257	323.6781	0008378	250.5383	109.4850	14.20553612	019421
1	27846U	03031G	03319.49353596	+.00000742	+00000-0	+36560-3	0	9990
2	27846	098.7253	324.6519	0008360	247.9578	112.0821	14.20556895	019563
1	27846U	03031G	03320.47961854	+.00000106	+00000-0	+69636-4	0	9997
2	27846	098.7237	325.6240	0008391	246.2009	113.8249	14.20556286	019705
1	27846U	03031G	03321.46570670	-.00000414	00000-0	-17218-3	0	9991
2	27846	098.7278	326.5958	0008273	242.6409	117.3956	14.20554783	19848
1	27846U	03031G	03321.53614087	-.00000088	+00000-0	-20695-4	0	9991
2	27846	098.7281	326.6653	0008353	241.6834	118.3500	14.20555131	019850
1	27846U	03031G	03322.52222578	+.00000108	+00000-0	+70651-4	0	9999
2	27846	098.7271	327.6381	0008648	235.6189	124.4153	14.20556080	019992
1	27846U	03031G	03323.50831140	+.00000160	+00000-0	+95015-4	0	9998
2	27846	098.7264	328.6130	0008389	236.3713	123.6655	14.20556768	020139
1	27846U	03031G	03324.49439670	+.00000369	+00000-0	+19186-3	0	9994
2	27846	098.7265	329.5885	0008814	229.7631	130.2830	14.20557973	020278
1	27846U	03031G	03325.48047987	+.00000606	+00000-0	+30227-3	0	9993
2	27846	098.7223	330.5640	0008987	227.4909	132.5613	14.20560383	020416
1	27846U	03031G	03326.46656036	.00001295	00000-0	62188-3	0	9999
2	27846	098.6965	331.5456	0014259	229.9763	130.1404	14.20565066	20558
1	27846U	03031G	03326.53697041	+.00001250	+00000-0	+60095-3	0	9994
2	27846	098.7290	331.6015	0019687	231.5656	128.4813	14.20563557	020560
1	27846U	03031G	03327.52307477	-.00001415	+00000-0	-63779-3	0	9992
2	27846	098.7242	332.5758	0009195	217.7415	142.2945	14.20558465	020701
1	27846U	03031G	03328.50915792	+.00001530	+00000-0	+73173-3	0	9991
2	27846	098.7241	333.5498	0009112	217.9056	142.1495	14.20565202	020845
1	27846U	03031G	03329.49523628	+.00000433	+00000-0	+22191-3	0	9998
2	27846	098.7277	334.5225	0008703	216.4095	143.6335	14.20563934	020989
1	27846U	03031G	03329.98827950	.00000481	00000-0	24417-3	0	9993
2	27846	098.7280	335.0092	0008785	214.8078	145.2560	14.20564877	21058
1	27846U	03031G	03330.48131867	+.00000481	+00000-0	+24417-3	0	9995
2	27846	098.7280	335.4958	0008785	213.3881	146.6743	14.20565394	021120
1	27846U	03031G	03331.46739737	+.00000511	+00000-0	+25782-3	0	9994
2	27846	098.7276	336.4687	0008696	210.7834	149.2824	14.20566766	021263
1	27846U	03031G	03332.52391008	+.00000484	+00000-0	+24544-3	0	9991
2	27846	098.7269	337.5114	0008809	207.3880	152.6804	14.20567553	021419
1	27846U	03031G	03333.50998969	+.00000439	+00000-0	+22436-3	0	9997
2	27846	098.7256	338.4844	0008922	203.6192	156.4566	14.20567961	021551
1	27846U	03031G	03334.00302875	.00000413	00000-0	21265-3	0	9999
2	27846	098.7252	338.9709	0008889	202.0928	157.9840	14.20568164	21629
1	27846U	03031G	03334.49606807	+.00000391	+00000-0	+20219-3	0	9997
2	27846	098.7260	339.4583	0008815	201.2385	158.8412	14.20568356	021696
1	27846U	03031G	03335.48214567	+.00000370	+00000-0	+19250-3	0	9995
2	27846	098.7262	340.4314	0008737	198.4140	161.6706	14.20569024	021838
1	27846U	03031G	03336.53865709	+.00000350	+00000-0	+18292-3	0	9995
2	27846	098.7271	341.4743	0008815	195.0327	165.0588	14.20569678	021989
1	27846U	03031G	03337.52473359	+.00000348	+00000-0	+18203-3	0	9990
2	27846	098.7270	342.4476	0008829	192.1272	167.9693	14.20570426	022122
1	27846U	03031G	03338.01777163	.00000341	00000-0	17900-3	0	9991
2	27846	098.7270	342.9347	0008860	190.5759	169.5223	14.20570718	22199
1	27846U	03031G	03338.51080975	+.00000319	+00000-0	+16875-3	0	9999
2	27846	098.7271	343.4216	0008852	189.4401	170.6594	14.20570834	022264
1	27846U	03031G	03339.49688570	+.00000320	+00000-0	+16917-3	0	9991
2	27846	098.7269	344.3951	0008886	186.5305	173.5758	14.20571572	022405
1	27846U	03031G	03340.48296058	+.00000335	+00000-0	+17603-3	0	9997
2	27846	098.7274	345.3685	0008908	183.6216	176.4903	14.20572481	022549
1	27846U	03031G	03340.97599781	.00000345	00000-0	18092-3	0	9994
2	27846	098.7273	345.8552	0008879	182.3241	177.7906	14.20572972	22617
1	27846U	03031G	03341.53946866	+.00000344	+00000-0	+18039-3	0	9997
2	27846	098.7272	346.4113	0008861	180.7169	179.3989	14.20573371	022699
1	27846U	03031G	03342.52554301	+.00000301	+00000-0	+16045-3	0	9994
2	27846	098.7267	347.3845	0008964	177.8212	182.2970	14.20573594	022831
1	27846U	03031G	03343.51161753	+.00000256	+00000-0	+13953-3	0	9993
2	27846	098.7257	348.3575	0008966	175.0211	185.1014	14.20573761	022974
1	27846U	03031G	03344.00465529	.00000247	00000-0	13504-3	0	9998
2	27846	098.7257	348.8443	0009037	173.4205	186.7076	14.20573916	23044
1	27846U	03031G	03344.49769248	+.00000237	+00000-0	+13068-3	0	9990
2	27846	098.7247	349.3301	0009135	171.9878	188.1445	14.20574140	023114
1	27846U	03031G	03345.48376595	+.00000232	+00000-0	+12819-3	0	9997
