#	#	#	#	#	#	#	#	#
2	27848	098.7232	268.2992	0010748	073.9400	286.2941	14.19943828	011477
1	27848U	03031J	03263.03689896	-.00000174	00000-0	-61531-4	0	9993
2	27848	098.7230	268.7854	0010767	073.4480	286.7831	14.19942278	11540
1	27848U	03031J	03263.53015531	-.00000378	+00000-0	-15709-3	0	9998
2	27848	098.7229	269.2716	0010731	072.5253	287.7095	14.19941689	011616
1	27848U	03031J	03264.51666548	+.00000117	+00000-0	+75539-4	0	9994
2	27848	098.7232	270.2429	0010761	068.0523	292.1797	14.19943143	011757
1	27848U	03031J	03265.50317531	+.00000127	+00000-0	+80530-4	0	9997
2	27848	098.7234	271.2156	0010751	065.4893	294.7411	14.19943599	011898
1	27848U	03031J	03266.06689497	.00000164	00000-0	97576-4	0	9991
2	27848	098.7236	271.7713	0010714	063.8175	296.4143	14.19944223	11973
1	27848U	03031J	03266.56014877	+.00000174	+00000-0	+10247-3	0	9990
2	27848	098.7237	272.2576	0010724	062.5316	297.6958	14.19944543	012042
1	27848U	03031J	03267.54665739	+.00000178	+00000-0	+10408-3	0	9991
2	27848	098.7240	273.2302	0010719	059.7924	300.4313	14.19945010	012184
1	27848U	03031J	03268.53316604	+.00000169	+00000-0	+10013-3	0	9997
2	27848	098.7240	274.2029	0010661	057.7851	302.4359	14.19945334	012321
1	27848U	03031J	03269.02642018	.00000171	00000-0	10092-3	0	9993
2	27848	098.7240	274.6893	0010672	056.3682	303.8511	14.19945559	12394
1	27848U	03031J	03269.51967427	+.00000170	+00000-0	+10037-3	0	9999
2	27848	098.7241	275.1756	0010652	055.1870	305.0311	14.19945770	012468
1	27848U	03031J	03270.57664661	+.00000187	+00000-0	+10845-3	0	9996
2	27848	098.7240	276.2177	0010671	051.9154	308.2987	14.19946443	012615
1	27848U	03031J	03271.56315381	+.00000196	+00000-0	+11289-3	0	9991
2	27848	098.7237	277.1900	0010694	048.9102	311.3005	14.19947041	012755
1	27848U	03031J	03272.05640714	.00000203	00000-0	11625-3	0	9990
2	27848	098.7236	277.6762	0010661	047.6697	312.5396	14.19947387	12821
1	27848U	03031J	03272.54966021	+.00000216	+00000-0	+12216-3	0	9997
2	27848	098.7237	278.1625	0010642	046.7002	313.5077	14.19947802	012891
1	27848U	03031J	03273.53616618	+.00000216	+00000-0	+12222-3	0	9998
2	27848	098.7226	279.1340	0010550	044.6692	315.5328	14.19948310	013037
1	27848U	03031J	03274.52267227	+.00000199	+00000-0	+11398-3	0	9999
2	27848	098.7221	280.1062	0010483	042.0761	318.1208	14.19948623	013177
1	27848U	03031J	03275.01592542	.00000202	00000-0	11559-3	0	9999
2	27848	098.7219	280.5923	0010457	040.8562	319.3399	14.19948896	13244
1	27848U	03031J	03275.57964287	+.00000201	+00000-0	+11533-3	0	9990
2	27848	098.7221	281.1481	0010431	039.3937	320.7997	14.19949161	013329
1	27848U	03031J	03276.56614808	+.00000211	+00000-0	+11996-3	0	9995
2	27848	098.7226	282.1208	0010399	036.7244	323.4652	14.19949767	013462
1	27848U	03031J	03277.55265256	+.00000229	+00000-0	+12814-3	0	9993
2	27848	098.7228	283.0933	0010368	034.0501	326.1353	14.19950495	013606
1	27848U	03031J	03278.04590450	.00000245	00000-0	13593-3	0	9998
2	27848	098.7227	283.5795	0010368	032.3649	327.8188	14.19950995	13676
1	27848U	03031J	03278.53915601	+.00000229	+00000-0	+12813-3	0	9997
2	27848	098.7225	284.0656	0010364	030.9400	329.2375	14.19951114	013747
1	27848U	03031J	03279.52566020	+.00000212	+00000-0	+12043-3	0	9991
2	27848	098.7226	285.0380	0010351	028.0545	332.1178	14.19951453	013882
1	27848U	03031J	03280.51216406	+.00000211	+00000-0	+11993-3	0	9994
2	27848	098.7228	286.0105	0010287	025.4918	334.6765	14.19951930	014029
1	27848U	03031J	03281.00541572	.00000219	00000-0	12361-3	0	9992
2	27848	098.7226	286.4966	0010288	024.0725	336.0935	14.19952267	14094
1	27848U	03031J	03281.49866718	+.00000229	+00000-0	+12818-3	0	9995
2	27848	098.7233	286.9834	0010218	022.9549	337.2099	14.19952646	014168
1	27848U	03031J	03282.55563391	+.00000236	+00000-0	+13155-3	0	9997
2	27848	098.7234	288.0252	0010239	019.8377	340.3196	14.19953312	014314
1	27848U	03031J	03283.54213616	+.00000236	+00000-0	+13155-3	0	9999
2	27848	098.7234	288.9974	0010239	016.9988	343.1529	14.19953863	014457
1	27848U	03031J	03284.03538714	.00000236	00000-0	13155-3	0	9993
2	27848	098.7234	289.4835	0010239	015.5794	344.5695	14.19954139	14523
1	27848U	03031J	03284.52863801	+.00000236	+00000-0	+13155-3	0	9995
2	27848	098.7234	289.9696	0010239	014.1600	345.9862	14.19954414	014598
1	27848U	03031J	03285.58560385	+.00000236	+00000-0	+13155-3	0	9993
2	27848	098.7234	291.0112	0010239	011.1184	349.0217	14.19955004	014741
1	27848U	03031J	03286.50164054	+.00000236	+00000-0	+13155-3	0	9999
2	27848	098.7234	291.9140	0010239	008.4823	351.6525	14.19955515	014872
1	27848U	03031J	03286.99489093	.00000236	00000-0	13155-3	0	9995
2	27848	098.7234	292.4001	0010239	007.0629	353.0690	14.19955791	14946
1	27848U	03031J	03287.55860553	+.00000236	+00000-0	+13155-3	0	9992
2	27848	098.7234	292.9556	0010239	005.4407	354.6879	14.19956106	015029
1	27848U	03031J	03288.05185571	.00000177	00000-0	10366-3	0	9993
2	27848	098.7214	293.4403	0010225	004.0340	356.0842	14.19955591	15090
1	27848U	03031J	03288.54510757	+.00000048	+00000-0	+43217-4	0	9994
2	27848	098.7227	293.9320	0009739	004.1026	356.0254	14.19955875	015167
1	27848U	03031J	03289.46114329	+.00000041	+00000-0	+39918-4	0	9997
2	27848	098.7226	294.8345	0009800	001.5271	358.5934	14.19956212	015297
1	27848U	03031J	03290.51811118	-.00000378	00000-0	-15744-3	0	9990
2	27848	098.7237	295.8757	0009531	359.1237	001.0006	14.19954443	15443
1	27848U	03031J	03290.51811118	-.00000378	+00000-0	-15744-3	0	9990
2	27848	098.7237	295.8757	0009531	359.1237	001.0006	14.19954443	015443
1	27848U	03031J	03291.57507246	.00000151	00000-0	91421-4	0	9995
2	27848	098.7233	296.9147	0009920	354.9259	005.1795	14.19956832	15593
1	27848U	03031J	03292.56157211	+.00000197	+00000-0	+11330-3	0	9998
2	27848	098.7254	297.8891	0009847	352.1553	007.9497	14.19957763	015736
1	27848U	03031J	03293.05482117	.00000197	00000-0	11330-3	0	9999
2	27848	098.7254	298.3753	0009847	350.7360	009.3634	14.19958000	15801
1	27848U	03031J	03293.54807071	+.00000230	+00000-0	+12870-3	0	9991
2	27848	098.7256	298.8618	0009787	349.4815	010.6175	14.19958573	015878
1	27848U	03031J	03294.53456890	+.00000225	+00000-0	+12647-3	0	9996
2	27848	098.7258	299.8362	0009575	346.3610	013.7321	14.19959081	016010
1	27848U	03031J	03295.52106752	+.00000192	+00000-0	+11082-3	0	9990
2	27848	098.7248	300.8085	0009652	343.8549	016.2314	14.19959254	016150
1	27848U	03031J	03296.50756570	+.00000190	+00000-0	+10997-3	0	9990
2	27848	098.7250	301.7813	0009637	340.9951	019.0863	14.19959715	016297
1	27848U	03031J	03297.56452720	-.00000012	+00000-0	+14918-4	0	9999
2	27848	098.7231	302.8242	0009365	336.5238	023.5552	14.19960540	016441
1	27848U	03031J	03298.55102296	+.00000507	+00000-0	+25913-3	0	9993
2	27848	098.7219	303.7966	0009410	333.7977	026.2748	14.19962848	016585
1	27848U	03031J	03299.04427037	.00000654	00000-0	32823-3	0	9992
2	27848	098.7229	304.2816	0010173	334.7135	025.3499	14.19963734	16657
1	27848U	03031J	03299.53751874	+.00001642	+00000-0	+79249-3	0	9996
2	27848	098.7226	304.7670	0009912	333.3075	026.7645	14.19967199	016729
1	27848U	03031J	03300.52401590	-.00000402	00000-0	-16837-3	0	9994
2	27848	098.7235	305.7389	0009945	330.8293	029.2326	14.19961675	16869
1	27848U	03031J	03300.94680028	+.00000121	+00000-0	+77423-4	0	9990
2	27848	098.7289	306.1594	0009607	329.1197	030.9502	14.19963444	016928
1	27848U	03031J	03301.51051109	-.00000273	+00000-0	-10800-3	0	9991
2	27848	098.7298	306.7153	0009722	328.1243	031.9344	14.19962231	017002
1	27848U	03031J	03302.00375928	.00001667	00000-0	80429-3	0	9994
2	27848	098.7343	307.2035	0010014	327.9811	032.0901	14.19968257	17074
1	27848U	03031J	03302.56746580	-.00000017	+00000-0	+12543-4	0	9993
2	27848	098.7269	307.7581	0009249	321.8558	038.1900	14.19964900	017157
1	27848U	03031J	03303.06071435	.00000357	00000-0	18871-3	0	9994
2	27848	098.7239	308.2401	0009540	321.6758	038.3710	14.19965907	17222
1	27848U	03031J	03303.55396185	+.00000726	+00000-0	+36198-3	0	9992
2	27848	098.7268	308.7302	0008434	313.9033	046.1665	14.19969006	017297
1	27848U	03031J	03304.46998291	+.00001785	+00000-0	+85982-3	0	9990
2	27848	098.7289	309.6324	0008518	311.0045	049.0394	14.19974291	017427
1	27848U	03031J	03305.52693430	+.00001270	+00000-0	+61799-3	0	9994
2	27848	098.7261	310.6728	0008356	309.0427	051.0005	14.19976716	017570
1	27848U	03031J	03306.51342007	+.00000661	+00000-0	+33155-3	0	9993
2	27848	098.7236	311.6440	0008891	308.7282	051.3009	14.19977035	017711
1	27848U	03031J	03307.57037034	+.00000212	+00000-0	+12028-3	0	9999
2	27848	098.7232	312.6868	0008905	305.2271	054.8026	14.19977357	017868
1	27848U	03031J	03308.55685714	+.00000598	+00000-0	+30177-3	0	9994
2	27848	098.7223	313.6588	0008957	302.6901	057.3454	14.19979485	018000
1	27848U	03031J	03309.54334104	+.00000247	+00000-0	+13667-3	0	9994
2	27848	098.7223	314.6307	0009082	300.7092	059.3166	14.19979499	018142
1	27848U	03031J	03310.03658384	-.00000021	+00000-0	+10624-4	0	9991
2	27848	098.7216	315.1171	0009106	299.7864	060.2396	14.19979265	018215
1	27848U	03031J	03311.51630949	-.00000252	+00000-0	-97783-4	0	9990
2	27848	098.7307	316.5816	0008801	294.0045	066.0171	14.19979467	018429
1	27848U	03031J	03312.50278927	+.00000702	+00000-0	+35063-3	0	9994
2	27848	098.7258	317.5513	0008817	291.1433	068.8708	14.19984714	018567
1	27848U	03031J	03313.55973790	+.00000496	+00000-0	+25396-3	0	9998
2	27848	098.7256	318.5920	0008845	287.3164	072.6983	14.19983747	018717
1	27848U	03031J	03314.54622238	+.00000374	+00000-0	+19653-3	0	9990
2	27848	098.7248	319.5636	0008848	284.8378	075.1773	14.19983387	018855
1	27848U	03031J	03315.53270599	+.00000313	+00000-0	+16761-3	0	9999
2	27848	098.7243	320.5354	0008867	282.1000	077.9156	14.19983498	018996
1	27848U	03031J	03316.51918932	+.00000258	+00000-0	+14187-3	0	9996
2	27848	098.7237	321.5077	0008820	278.8325	081.1836	14.19983585	019139
1	27848U	03031J	03317.57613530	+.00000111	+00000-0	+72634-4	0	9999
2	27848	098.7207	322.5483	0008792	274.0782	085.9350	14.19983036	019281
1	27848U	03031J	03318.49215451	+.00000476	+00000-0	+24456-3	0	9993
2	27848	098.7197	323.4511	0008823	271.4809	088.5357	14.19985009	019410
1	27848U	03031J	03319.54909865	+.00000166	+00000-0	+98438-4	0	9997
2	27848	098.7208	324.4922	0008872	268.9803	091.0325	14.19984974	019569
1	27848U	03031J	03320.53558134	-.00000185	+00000-0	-66511-4	0	9997
2	27848	098.7222	325.4647	0008845	264.8469	095.1707	14.19984234	019707
1	27848U	03031J	03320.95835925	-.00000139	00000-0	-44795-4	0	9998
2	27848	098.7221	325.8813	0008824	263.8246	096.1920	14.19984174	19761
1	27848U	03031J	03321.52206357	+.00000005	+00000-0	+22834-4	0	9993
2	27848	098.7225	326.4371	0008813	261.7088	098.3115	14.19984677	019847
1	27848U	03031J	03322.01530401	-.00000085	00000-0	-19497-4	0	9999
2	27848	098.7219	326.9235	0008808	259.9491	100.0685	14.19984439	19912
1	27848U	03031J	03322.57900821	+.00000351	+00000-0	+18567-3	0	9997
2	27848	098.7222	327.4792	0008745	258.7725	101.2488	14.19985703	019994
1	27848U	03031J	03323.49502845	.00000138	00000-0	85462-4	0	9995
2	27848	098.7221	328.3819	0008750	255.2342	104.7962	14.19985660	20120
1	27848U	03031J	03323.56548951	+.00000148	+00000-0	+90161-4	0	9994
2	27848	098.7222	328.4514	0008740	255.0096	105.0127	14.19985824	020137
1	27848U	03031J	03324.48150658	+.00001122	+00000-0	+54783-3	0	9991
2	27848	098.7124	329.3597	0009011	247.0373	112.9980	14.19990400	020264
1	27848U	03031J	03325.53844428	-.00000807	+00000-0	-35875-3	0	9995
2	27848	098.7140	330.3998	0009302	241.6964	118.3181	14.19987099	020418
1	27848U	03031J	03326.52492502	+.00000361	+00000-0	+19013-3	0	9996
2	27848	098.7211	331.3689	0008980	245.5404	114.4857	14.19990459	020554
1	27848U	03031J	03327.51140145	+.00000686	+00000-0	+34311-3	0	9997
2	27848	098.7207	332.3412	0008959	243.1110	116.9151	14.19992834	020696
1	27848U	03031J	03328.00463963	.00000676	00000-0	33840-3	0	9993
2	27848	098.7194	332.8273	0009041	241.1594	118.8678	14.19993476	20764
1	27848U	03031J	03328.56834010	+.00000051	+00000-0	+44467-4	0	9994
2	27848	098.7171	333.3814	0008699	246.0346	113.9842	14.19992574	020849
1	27848U	03031J	03329.55481817	+.00000503	+00000-0	+25723-3	0	9992
2	27848	098.7201	334.3532	0008803	238.2883	121.7480	14.19994329	020987
1	27848U	03031J	03330.54129182	+.00000551	+00000-0	+27961-3	0	9996
2	27848	098.7198	335.3255	0008814	235.6708	124.3629	14.19995900	021121
1	27848U	03031J	03331.03452913	.00000555	00000-0	28146-3	0	9992
2	27848	098.7193	335.8113	0008856	233.6499	126.3860	14.19996508	21196
1	27848U	03031J	03331.52776614	+.00000542	+00000-0	+27523-3	0	9997
2	27848	098.7197	336.2977	0008874	232.3471	127.6882	14.19996889	021267
1	27848U	03031J	03332.51424060	+.00000499	+00000-0	+25518-3	0	9995
2	27848	098.7183	337.2696	0008934	228.7941	131.2444	14.19997523	021406
1	27848U	03031J	03333.57117698	+.00000432	+00000-0	+22372-3	0	9990
2	27848	098.7173	338.3104	0008896	226.6999	133.3394	14.19997920	021552
1	27848U	03031J	03334.55765090	+.00000430	+00000-0	+22288-3	0	9998
2	27848	098.7173	339.2820	0008897	223.8069	136.2402	14.19998831	021694
1	27848U	03031J	03335.05088719	.00000427	00000-0	22120-3	0	9991
2	27848	098.7202	339.7694	0008852	223.2372	136.8115	14.19999217	21767
1	27848U	03031J	03335.54412325	+.00000411	+00000-0	+21353-3	0	9999
2	27848	098.7207	340.2558	0008899	221.6634	138.3855	14.19999484	021834
1	27848U	03031J	03336.53059593	+.00000394	+00000-0	+20583-3	0	9997
2	27848	098.7206	341.2277	0008895	218.4426	141.6117	14.20000160	021970
1	27848U	03031J	03337.58752970	+.00000394	+00000-0	+20583-3	0	9992
2	27848	098.7206	342.2690	0008895	215.4013	144.6574	14.20001084	022123
1	27848U	03031J	03338.50353935	+.00000351	+00000-0	+18574-3	0	9993
2	27848	098.7213	343.1726	0009015	211.8027	148.2606	14.20001328	022252
1	27848U	03031J	03338.99677483	.00000354	00000-0	18693-3	0	9998
2	27848	098.7213	343.6588	0008997	210.3650	149.7003	14.20001732	22321
1	27848U	03031J	03339.56047242	+.00000352	+00000-0	+18586-3	0	9995
2	27848	098.7215	344.2143	0009007	208.6797	151.3883	14.20002149	022409
1	27848U	03031J	03340.05370766	.00000352	00000-0	18586-3	0	9991
2	27848	098.7215	344.7003	0009007	207.2605	152.8100	14.20002539	22470
1	27848U	03031J	03340.54694273	+.00000352	+00000-0	+18586-3	0	9997
2	27848	098.7215	345.1863	0009007	205.8412	154.2315	14.20002928	022543
1	27848U	03031J	03341.53341249	+.00000333	+00000-0	+17692-3	0	9995
2	27848	098.7217	346.1592	0009149	201.9477	158.1280	14.20003439	022687
1	27848U	03031J	03342.51988276	+.00000308	+00000-0	+16548-3	0	9992
2	27848	098.7216	347.1314	0009155	199.0712	161.0110	14.20003886	022822
1	27848U	03031J	03343.01311767	.00000301	00000-0	16202-3	0	9993
2	27848	098.7215	347.6175	0009147	197.5636	162.5211	14.20004131	22899
1	27848U	03031J	03343.50635251	+.00000277	+00000-0	+15098-3	0	9998
2	27848	098.7215	348.1037	0009180	196.2230	163.8634	14.20004194	022965
1	27848U	03031J	03344.07004950	.00000267	00000-0	14613-3	0	9998
2	27848	098.7215	348.6593	0009178	194.4725	165.6174	14.20004422	23046
1	27848U	03031J	03344.56328428	+.00000264	+00000-0	+14480-3	0	9990
2	27848	098.7215	349.1454	0009181	193.0634	167.0306	14.20004709	023115
1	27848U	03031J	03345.54975313	+.00000259	+00000-0	+14247-3	0	9995
2	27848	098.7216	350.1179	0009312	189.5783	170.5217	14.20005238	023256
1	27848U	03031J	03346.53622176	+.00000235	+00000-0	+13076-3	0	9994
2	27848	098.7215	351.0901	0009419	186.5233	173.5809	14.20005512	023393
1	27848U	03031J	03346.95899413	.00000227	00000-0	12743-3	0	9991
2	27848	098.7216	351.5067	0009452	185.1576	174.9493	14.20005643	23450
1	27848U	03031J	03347.52269046	+.00000197	+00000-0	+11301-3	0	9993
2	27848	098.7213	352.0623	0009450	183.5561	176.5524	14.20005606	023536
1	27848U	03031J	03348.01592508	.00000191	00000-0	11032-3	0	9995
2	27848	098.7208	352.5483	0009483	181.9916	178.1212	14.20005760	23602
1	27848U	03031J	03348.57962138	+.00000165	+00000-0	+98058-4	0	9991
2	27848	098.7208	353.1039	0009530	180.4987	179.6164	14.20005732	023680
1	27848U	03031J	03349.07285580	.00000161	00000-0	96432-4	0	9996
2	27848	098.7207	353.5900	0009555	179.0176	181.1013	14.20005881	23755
1	27848U	03031J	03349.56608997	+.00000158	+00000-0	+94879-4	0	9990
2	27848	098.7206	354.0760	0009595	177.5405	182.5821	14.20006058	023823
1	27848U	03031J	03349.98886194	+.00000154	+00000-0	+92835-4	0	9999
2	27848	098.7203	354.4924	0009508	176.3656	183.7588	14.20006204	023887
1	27848U	03031J	03351.04579175	.00000153	00000-0	92585-4	0	9998
2	27848	098.7208	355.5341	0009634	173.1178	187.0135	14.20006615	24030
1	27848U	03031J	03351.53902547	+.00000145	+00000-0	+88551-4	0	9994
2	27848	098.7209	356.0203	0009655	171.7370	188.3961	14.20006708	024107
1	27848U	03031J	03352.03225935	+.00000137	+00000-0	+85051-4	0	9992
2	27848	098.7208	356.5063	0009644	170.1580	189.9772	14.20006789	024172
1	27848U	03031J	03353.01872700	.00000104	00000-0	69596-4	0	9999
2	27848	098.7208	357.4790	0009853	167.1655	192.9737	14.20006720	24316
1	27848U	03031J	03353.58242344	+.00000093	+00000-0	+64424-4	0	9998
2	27848	098.7208	358.0345	0009894	165.6985	194.4462	14.20006745	024390
1	27848U	03031J	03354.56889107	+.00000101	+00000-0	+67768-4	0	9995
2	27848	098.7208	359.0067	0009908	162.7884	197.3645	14.20007147	024532
1	27848U	03031J	03355.55535769	+.00000125	+00000-0	+79255-4	0	9997
2	27848	098.7209	359.9788	0009980	159.8732	200.2861	14.20007759	024679
1	27848U	03031J	03356.04859065	.00000140	00000-0	86457-4	0	9999
2	27848	098.7208	000.4649	0009935	158.6180	201.5440	14.20008146	24742
1	27848U	03031J	03356.54182335	+.00000155	+00000-0	+93373-4	0	9994
2	27848	098.7207	000.9509	0010029	157.1430	203.0213	14.20008524	024812
1	27848U	03031J	03357.52828894	+.00000164	+00000-0	+97742-4	0	9994
2	27848	098.7204	001.9229	0010096	154.3916	205.7766	14.20009042	024954
1	27848U	03031J	03358.51475434	+.00000180	+00000-0	+10514-3	0	9991
2	27848	098.7202	002.8950	0010124	151.6217	208.5522	14.20009665	025097
1	27848U	03031J	03359.00798684	.00000196	00000-0	11249-3	0	9994
2	27848	098.7197	003.3809	0010124	150.2349	209.9418	14.20010065	25163
1	27848U	03031J	03359.50121913	+.00000199	+00000-0	+11385-3	0	9998
2	27848	098.7191	003.8663	0009940	148.5872	211.5900	14.20010353	025238
1	27848U	03031J	03360.55814532	+.00000212	+00000-0	+12002-3	0	9994
2	27848	098.7190	004.9075	0009907	145.4953	214.6869	14.20011038	025380
1	27848U	03031J	03361.54460826	+.00000256	+00000-0	+14059-3	0	9999
2	27848	098.7192	005.8797	0010000	142.9592	217.2277	14.20012131	025523
1	27848U	03031J	03362.03784003	.00000259	00000-0	14208-3	0	9999
2	27848	098.7193	006.3660	0010040	141.5807	218.6084	14.20012438	25595
1	27848U	03031J	03362.53107173	+.00000244	+00000-0	+13520-3	0	9991
2	27848	098.7195	006.8522	0010070	140.3830	219.8074	14.20012558	025668
1	27848U	03031J	03363.51753515	+.00000223	+00000-0	+12520-3	0	9993
